1310976998764: started, mId = 5104
1310977078484: UserClient request timed out. (0,1)=?
1310977078484: Releasing ticket in (0,0)
1310977078847: Sending UDP payload: 698
1310977078849: Received UDP payload: 851
1310977078852: Received UDP payload: 698
1310977078854: Received UDP payload: 32443
1310977079234: Received UDP payload: 698
1310977079237: Received UDP payload: 698
1310977079240: Received UDP payload: 851
1310977079242: Received UDP payload: 851
1310977079244: Received UDP payload: 881
1310977079247: Received UDP payload: 698
1310977079249: Received UDP payload: 881
1310977079251: Received UDP payload: 698
1310977079295: Received UDP payload: 851
1310977079303: Received UDP payload: 851
1310977079316: Received UDP payload: 881
1310977079540: Received UDP payload: 31528
1310977079979: Received UDP payload: 698
1310977079982: UserClient increment on (0,0) from (0,0) succeeded, value=21,latency=1496
1310977079988: Received UDP payload: 698
1310977079994: Received UDP payload: 851
1310977080013: Received UDP payload: 851
1310977080018: Received UDP payload: 851
1310977080022: Received UDP payload: 881
1310977080026: Received UDP payload: 698
1310977080028: Received UDP payload: 881
1310977080031: Received UDP payload: 698
1310977080096: Received UDP payload: 881
1310977080122: Received UDP payload: 698
1310977080160: Received UDP payload: 851
1310977080186: Received UDP payload: 851
1310977080236: Received UDP payload: 851
1310977080268: Received UDP payload: 851
1310977080479: Received UDP payload: 851
1310977080502: Received UDP payload: 851
1310977080543: Received UDP payload: 698
1310977080571: Received UDP payload: 881
1310977080593: Received UDP payload: 698
1310977080886: Received UDP payload: 851
1310977080923: Received UDP payload: 851
1310977080955: Received UDP payload: 851
1310977080997: Received UDP payload: 851
1310977081006: Received UDP payload: 31615
1310977081389: Received UDP payload: 851
1310977081391: Received UDP payload: 881
1310977081518: Received UDP payload: 32967
1310977081949: Received UDP payload: 698
1310977081951: Received UDP payload: 851
1310977081954: Received UDP payload: 851
1310977081956: Received UDP payload: 698
1310977081959: Received UDP payload: 698
1310977081961: Received UDP payload: 851
1310977081964: Received UDP payload: 470
1310977081966: Received UDP payload: 851
1310977081968: Received UDP payload: 698
1310977081970: Received UDP payload: 851
1310977081973: Received UDP payload: 881
1310977081975: Received UDP payload: 881
1310977081978: Received UDP payload: 881
1310977081980: Received UDP payload: 698
1310977081984: Requesting spot in (0,0)
1310977081986: Sending UDP payload: 698
1310977082042: Received UDP payload: 698
1310977082071: Received UDP payload: 851
1310977082079: Received UDP payload: 881
1310977082087: Received UDP payload: 851
1310977082095: Received UDP payload: 881
1310977082327: Received UDP payload: 851
1310977082357: Received UDP payload: 698
1310977082370: Received UDP payload: 881
1310977082374: Received UDP payload: 698
1310977082572: Received UDP payload: 32065
1310977082987: Received UDP payload: 698
1310977082989: UserClient decrement on (0,0) from (0,0) succeeded, value=20,latency=1005
1310977082996: Received UDP payload: 470
1310977083000: Received UDP payload: 698
1310977083007: Received UDP payload: 851
1310977083010: Received UDP payload: 881
1310977083014: Received UDP payload: 851
1310977083020: Received UDP payload: 881
1310977083023: Received UDP payload: 698
1310977083025: Received UDP payload: 470
1310977083047: Received UDP payload: 851
1310977083055: Received UDP payload: 881
1310977083073: Received UDP payload: 851
1310977083080: Received UDP payload: 851
1310977083089: Received UDP payload: 881
1310977083127: Received UDP payload: 881
1310977083312: Received UDP payload: 851
1310977083350: Received UDP payload: 851
1310977083378: Received UDP payload: 851
1310977083392: Received UDP payload: 881
1310977083395: Received UDP payload: 851
1310977083397: Received UDP payload: 881
1310977083441: Received UDP payload: 698
1310977083506: Received UDP payload: 851
1310977083540: Received UDP payload: 851
1310977083622: Received UDP payload: 698
1310977083676: Received UDP payload: 881
1310977083727: Received UDP payload: 698
1310977083922: Received UDP payload: 32030
1310977084342: Received UDP payload: 851
1310977084345: Received UDP payload: 851
1310977084347: Received UDP payload: 881
1310977084350: Received UDP payload: 698
1310977084407: Received UDP payload: 698
1310977084425: Received UDP payload: 470
1310977084432: Received UDP payload: 698
1310977084441: Received UDP payload: 851
1310977084450: Received UDP payload: 698
1310977084463: Received UDP payload: 851
1310977084475: Received UDP payload: 881
1310977084500: Received UDP payload: 881
1310977084513: Received UDP payload: 881
1310977084520: Received UDP payload: 698
1310977084526: Received UDP payload: 698
1310977084534: Received UDP payload: 851
1310977084542: Received UDP payload: 851
1310977084550: Received UDP payload: 851
1310977084556: Received UDP payload: 698
1310977084564: Received UDP payload: 851
1310977084638: Received UDP payload: 698
1310977084661: Received UDP payload: 881
1310977084687: Received UDP payload: 881
1310977084712: Received UDP payload: 881
1310977084995: Releasing ticket in (0,0)
1310977085021: Received UDP payload: 698
1310977085051: Sending UDP payload: 698
1310977085082: Received UDP payload: 851
1310977085086: Received UDP payload: 698
1310977085091: Received UDP payload: 851
1310977085095: Received UDP payload: 851
1310977085120: Received UDP payload: 31462
1310977085525: Received UDP payload: 881
1310977085529: Received UDP payload: 33021
1310977085919: Received UDP payload: 470
1310977085921: Received UDP payload: 698
1310977085923: Received UDP payload: 851
1310977085925: Received UDP payload: 851
1310977085928: Received UDP payload: 881
1310977085931: Received UDP payload: 881
1310977085934: Received UDP payload: 851
1310977085937: Received UDP payload: 698
1310977085939: Received UDP payload: 31632
1310977085941: Received UDP payload: 851
1310977085943: Received UDP payload: 881
1310977085946: Received UDP payload: 470
1310977085982: Received UDP payload: 851
1310977086166: Received UDP payload: 851
1310977086200: Received UDP payload: 470
1310977086217: Received UDP payload: 851
1310977086258: Received UDP payload: 881
1310977086273: Received UDP payload: 698
1310977086285: Received UDP payload: 851
1310977086300: Received UDP payload: 851
1310977086304: Received UDP payload: 881
1310977086403: Received UDP payload: 698
1310977086428: UserClient increment on (0,0) from (0,0) succeeded, value=20,latency=1422
1310977086440: Received UDP payload: 851
1310977086484: Received UDP payload: 851
1310977086490: Received UDP payload: 698
1310977086601: Received UDP payload: 698
1310977086660: Received UDP payload: 698
1310977086735: Received UDP payload: 698
1310977086800: Received UDP payload: 851
1310977086828: Received UDP payload: 881
1310977086855: Received UDP payload: 698
1310977086861: Received UDP payload: 851
1310977086864: Received UDP payload: 698
1310977086879: Received UDP payload: 851
1310977087131: Received UDP payload: 32262
1310977087189: Received UDP payload: 698
1310977087216: Received UDP payload: 881
1310977087241: Received UDP payload: 698
1310977087291: Received UDP payload: 881
1310977087318: Received UDP payload: 851
1310977087376: Received UDP payload: 881
1310977087436: Received UDP payload: 698
1310977087475: Received UDP payload: 32070
1310977087928: Received UDP payload: 31707
1310977088036: Received UDP payload: 31537
1310977088429: Requesting spot in (0,0)
1310977088479: Sending UDP payload: 698
1310977088503: Received UDP payload: 470
1310977088540: Received UDP payload: 851
1310977088567: Received UDP payload: 698
1310977088611: Received UDP payload: 851
1310977088635: Received UDP payload: 881
1310977088665: Received UDP payload: 31493
1310977089062: Received UDP payload: 851
1310977089065: Received UDP payload: 881
1310977089067: Received UDP payload: 698
1310977089069: Received UDP payload: 881
1310977089072: Received UDP payload: 33575
1310977089465: Received UDP payload: 698
1310977089467: Received UDP payload: 851
1310977089469: Received UDP payload: 851
1310977089472: Received UDP payload: 881
1310977089474: Received UDP payload: 698
1310977089476: Received UDP payload: 698
1310977089478: Received UDP payload: 851
1310977089481: Received UDP payload: 851
1310977089483: Received UDP payload: 881
1310977089515: Received UDP payload: 470
1310977089662: Received UDP payload: 33381
1310977090099: Received UDP payload: 698
1310977090101: UserClient decrement on (0,0) from (0,0) succeeded, value=17,latency=1671
1310977090109: Received UDP payload: 851
1310977090114: Received UDP payload: 698
1310977090122: Received UDP payload: 698
1310977090124: Received UDP payload: 881
1310977090127: Received UDP payload: 851
1310977090131: Received UDP payload: 698
1310977090134: Received UDP payload: 881
1310977090137: Received UDP payload: 470
1310977090139: Received UDP payload: 851
1310977090142: Received UDP payload: 881
1310977090144: Received UDP payload: 470
1310977090226: Received UDP payload: 33320
1310977090658: Received UDP payload: 698
1310977090661: Received UDP payload: 698
1310977090663: Received UDP payload: 698
1310977090665: Received UDP payload: 881
1310977090696: Received UDP payload: 881
1310977090701: Received UDP payload: 470
1310977090710: Received UDP payload: 881
1310977090729: Received UDP payload: 698
1310977090762: Received UDP payload: 851
1310977090770: Received UDP payload: 851
1310977090781: Received UDP payload: 881
1310977090794: Received UDP payload: 698
1310977090868: Received UDP payload: 470
1310977090922: Received UDP payload: 851
1310977090946: Received UDP payload: 851
1310977090966: Received UDP payload: 698
1310977090969: Received UDP payload: 851
1310977090977: Received UDP payload: 851
1310977090984: Received UDP payload: 851
1310977090992: Received UDP payload: 881
1310977090999: Received UDP payload: 698
1310977091397: Received UDP payload: 33298
1310977091834: Received UDP payload: 698
1310977091836: Received UDP payload: 851
1310977091838: Received UDP payload: 851
1310977091840: Received UDP payload: 851
1310977091842: Received UDP payload: 851
1310977091863: Received UDP payload: 33490
1310977091962: Received UDP payload: 470
1310977091985: Received UDP payload: 698
1310977092056: Received UDP payload: 34650
1310977092104: Reading spot in (1,1)
1310977092514: Sending UDP payload: 698
1310977092516: Received UDP payload: 851
1310977092519: Received UDP payload: 851
1310977092667: Received UDP payload: 470
1310977092833: Received UDP payload: 698
1310977092894: Received UDP payload: 881
1310977092916: Received UDP payload: 698
1310977092981: Received UDP payload: 698
1310977093020: Received UDP payload: 33254
1310977093470: Received UDP payload: 698
1310977093472: Received UDP payload: 698
1310977093474: Received UDP payload: 881
1310977093477: Received UDP payload: 698
1310977093478: Received UDP payload: 881
1310977093481: Received UDP payload: 698
1310977093483: Received UDP payload: 698
1310977093689: Received UDP payload: 470
1310977093866: Received UDP payload: 470
1310977093977: Received UDP payload: 698
1310977094001: Received UDP payload: 33741
1310977094420: Received UDP payload: 881
1310977094422: Received UDP payload: 698
1310977094424: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=2320
1310977094432: Received UDP payload: 470
1310977094442: Received UDP payload: 698
1310977094444: Received UDP payload: 851
1310977094446: Received UDP payload: 851
1310977094451: Received UDP payload: 851
1310977094457: Received UDP payload: 851
1310977094460: Received UDP payload: 32869
1310977094462: Received UDP payload: 698
1310977094464: Received UDP payload: 851
1310977094482: Received UDP payload: 470
1310977094770: Received UDP payload: 32786
1310977095213: Received UDP payload: 851
1310977095216: Received UDP payload: 851
1310977095218: Received UDP payload: 470
1310977095219: Received UDP payload: 34330
1310977095270: Received UDP payload: 698
1310977095292: Received UDP payload: 851
1310977095305: Received UDP payload: 851
1310977095316: Received UDP payload: 851
1310977095536: Received UDP payload: 851
1310977095765: Received UDP payload: 32764
1310977096202: Received UDP payload: 698
1310977096204: Received UDP payload: 33925
1310977096205: Received UDP payload: 851
1310977096208: Received UDP payload: 881
1310977096210: Received UDP payload: 851
1310977096212: Received UDP payload: 851
1310977096215: Received UDP payload: 851
1310977096217: Received UDP payload: 851
1310977096219: Received UDP payload: 851
1310977096279: Received UDP payload: 851
1310977096301: Received UDP payload: 698
1310977096427: Reading spot in (0,0)
1310977096461: Received UDP payload: 33341
1310977096492: Sending UDP payload: 698
1310977096904: Received UDP payload: 851
1310977096914: Received UDP payload: 851
1310977096916: Received UDP payload: 881
1310977096919: Received UDP payload: 487
1310977096920: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310977096921: Sending UDP payload: 470
1310977096931: Received UDP payload: 851
1310977096940: Received UDP payload: 698
1310977096946: Received UDP payload: 698
1310977096948: Received UDP payload: 487
1310977096950: Received UDP payload: 851
1310977096952: Received UDP payload: 851
1310977097209: Received UDP payload: 470
1310977097278: Received UDP payload: 470
1310977097632: Received UDP payload: 470
1310977097988: Received UDP payload: 851
1310977098012: Received UDP payload: 851
1310977098032: Received UDP payload: 851
1310977098034: Received UDP payload: 851
1310977098037: Received UDP payload: 698
1310977098042: Received UDP payload: 698
1310977098052: Received UDP payload: 851
1310977098059: Received UDP payload: 698
1310977098066: Received UDP payload: 851
1310977098079: Received UDP payload: 698
1310977098086: Received UDP payload: 698
1310977098093: Received UDP payload: 851
1310977098105: Received UDP payload: 851
1310977098115: Received UDP payload: 851
1310977098126: Received UDP payload: 881
1310977098231: Received UDP payload: 470
1310977098323: Received UDP payload: 698
1310977098383: Received UDP payload: 698
1310977098853: Received UDP payload: 470
1310977098900: Received UDP payload: 698
1310977099115: Received UDP payload: 698
1310977099286: Received UDP payload: 698
1310977099332: Received UDP payload: 698
1310977100103: Received UDP payload: 698
1310977100145: Received UDP payload: 851
1310977100168: Received UDP payload: 881
1310977101405: Received UDP payload: 698
1310977101460: UserClient request timed out. (0,0)=?
1310977101471: Releasing ticket in (0,0)
1310977101492: Sending UDP payload: 698
1310977102177: Received UDP payload: 470
1310977102940: Received UDP payload: 470
1310977103054: Received UDP payload: 698
1310977103058: Received UDP payload: 470
1310977103106: Received UDP payload: 698
1310977103278: Received UDP payload: 698
1310977103400: Received UDP payload: 698
1310977103435: Received UDP payload: 698
1310977103461: Received UDP payload: 851
1310977103545: Received UDP payload: 470
1310977103678: Received UDP payload: 470
1310977103961: Received UDP payload: 698
1310977104162: Received UDP payload: 698
1310977104183: Received UDP payload: 470
1310977104267: Received UDP payload: 470
1310977104348: Received UDP payload: 698
1310977104587: Received UDP payload: 851
1310977105213: Received UDP payload: 851
1310977105842: Received UDP payload: 851
1310977105881: Received UDP payload: 698
1310977106479: UserClient request timed out. (0,0)=?
1310977106494: Releasing ticket in (0,0)
1310977106524: Sending UDP payload: 698
1310977107098: Received UDP payload: 470
1310977107659: Received UDP payload: 470
1310977107920: Received UDP payload: 698
1310977107997: Received UDP payload: 881
1310977108021: Received UDP payload: 698
1310977108027: Received UDP payload: 698
1310977108039: Received UDP payload: 698
1310977108135: Received UDP payload: 698
1310977108277: Received UDP payload: 470
1310977108330: Received UDP payload: 698
1310977108384: Received UDP payload: 698
1310977108948: Received UDP payload: 698
1310977109164: Received UDP payload: 698
1310977109353: Received UDP payload: 698
1310977109981: Received UDP payload: 698
1310977110038: Received UDP payload: 881
1310977110061: Received UDP payload: 698
1310977111501: UserClient request timed out. (0,0)=?
1310977111509: Reading spot in (0,1)
1310977111547: Sending UDP payload: 698
1310977112078: Received UDP payload: 698
1310977112099: Received UDP payload: 851
1310977112171: Received UDP payload: 470
1310977113024: Received UDP payload: 698
1310977113083: Received UDP payload: 851
1310977113108: Received UDP payload: 698
1310977113111: Received UDP payload: 698
1310977113307: Received UDP payload: 698
1310977113444: Received UDP payload: 698
1310977113725: Received UDP payload: 851
1310977113975: Received UDP payload: 698
1310977114182: Received UDP payload: 698
1310977114359: Received UDP payload: 851
1310977114384: Received UDP payload: 698
1310977114401: Received UDP payload: 698
1310977116404: Received UDP payload: 698
1310977116428: Received UDP payload: 851
1310977116525: UserClient request timed out. (0,1)=?
1310977116525: Releasing ticket in (0,0)
1310977116527: Sending UDP payload: 698
1310977117396: Received UDP payload: 851
1310977118023: Received UDP payload: 851
1310977118046: Received UDP payload: 698
1310977118113: Received UDP payload: 698
1310977118134: Received UDP payload: 698
1310977118330: Received UDP payload: 698
1310977118448: Received UDP payload: 698
1310977118649: Received UDP payload: 851
1310977118672: Received UDP payload: 698
1310977119003: Received UDP payload: 698
1310977119215: Received UDP payload: 698
1310977119404: Received UDP payload: 698
1310977119523: Received UDP payload: 470
1310977120144: Received UDP payload: 470
1310977120700: Received UDP payload: 698
1310977120720: Received UDP payload: 851
1310977120762: Received UDP payload: 470
1310977120936: Received UDP payload: 470
1310977121517: Received UDP payload: 470
1310977121528: UserClient request timed out. (0,0)=?
1310977121531: Releasing ticket in (0,0)
1310977121560: Sending UDP payload: 698
1310977121688: Received UDP payload: 851
1310977122138: Received UDP payload: 470
1310977122179: Received UDP payload: 470
1310977122316: Received UDP payload: 851
1310977122914: Received UDP payload: 470
1310977122953: Received UDP payload: 851
1310977122980: Received UDP payload: 698
1310977123019: Received UDP payload: 698
1310977123027: Received UDP payload: 8258
1310977123186: Received UDP payload: 698
1310977123380: Received UDP payload: 698
1310977123421: Received UDP payload: 698
1310977123449: Received UDP payload: 851
1310977123472: Received UDP payload: 881
1310977123597: Received UDP payload: 9185
1310977123708: Received UDP payload: 698
1310977123723: Received UDP payload: 851
1310977123731: Received UDP payload: 851
1310977123808: Received UDP payload: 1160
1310977123846: Received UDP payload: 851
1310977123872: Received UDP payload: 851
1310977123894: Received UDP payload: 1160
1310977123906: Received UDP payload: 851
1310977123915: Received UDP payload: 851
1310977123934: Received UDP payload: 1160
1310977123957: Received UDP payload: 851
1310977123965: Received UDP payload: 851
1310977123988: Received UDP payload: 1160
1310977124004: Received UDP payload: 698
1310977124013: Received UDP payload: 851
1310977124055: Received UDP payload: 851
1310977124074: Received UDP payload: 1160
1310977124077: Received UDP payload: 851
1310977124083: Received UDP payload: 851
1310977124090: Received UDP payload: 1160
1310977124098: Received UDP payload: 851
1310977124105: Received UDP payload: 851
1310977124125: Received UDP payload: 1160
1310977124143: Received UDP payload: 851
1310977124153: Received UDP payload: 851
1310977124172: Received UDP payload: 1160
1310977124191: Received UDP payload: 851
1310977124198: Received UDP payload: 851
1310977124216: Received UDP payload: 1160
1310977124233: Received UDP payload: 698
1310977124243: Received UDP payload: 851
1310977124255: Received UDP payload: 851
1310977124266: Received UDP payload: 851
1310977124277: Received UDP payload: 1160
1310977124300: Received UDP payload: 851
1310977124385: Received UDP payload: 698
1310977124426: Received UDP payload: 851
1310977124990: Received UDP payload: 698
1310977125033: Received UDP payload: 851
1310977125223: Received UDP payload: 851
1310977125361: Received UDP payload: 851
1310977125791: Received UDP payload: 698
1310977125810: Received UDP payload: 851
1310977125833: Received UDP payload: 851
1310977126007: Received UDP payload: 851
1310977126030: Received UDP payload: 851
1310977126445: Received UDP payload: 851
1310977126546: UserClient request timed out. (0,0)=?
1310977126559: Releasing ticket in (0,0)
1310977126579: Sending UDP payload: 698
1310977126646: Received UDP payload: 851
1310977126653: Received UDP payload: 851
1310977126662: Received UDP payload: 851
1310977126669: Received UDP payload: 881
1310977126676: Received UDP payload: 698
1310977126785: Received UDP payload: 9163
1310977126912: Received UDP payload: 698
1310977126913: Received UDP payload: 851
1310977126914: UserClient increment on (0,0) from (0,0) succeeded, value=19,latency=354
1310977127028: Received UDP payload: 851
1310977127053: Received UDP payload: 851
1310977127074: Received UDP payload: 698
1310977127297: Received UDP payload: 851
1310977127320: Received UDP payload: 698
1310977127663: Received UDP payload: 851
1310977127885: sending LEADER_REQUEST
1310977127916: Sending UDP payload: 470
1310977128102: Received UDP payload: 698
1310977128171: Received UDP payload: 9311
1310977128189: heard LEADER_REPLY from 5107
1310977128190: now NONLEADER following LEADER 5107
1310977128204: Received UDP payload: 698
1310977128239: Received UDP payload: 698
1310977128293: Received UDP payload: 851
1310977128322: Received UDP payload: 698
1310977128459: Received UDP payload: 698
1310977128711: Received UDP payload: 698
1310977128768: Received UDP payload: 851
1310977128879: Received UDP payload: 881
1310977128918: Requesting spot in (0,1)
1310977128948: Sending UDP payload: 698
1310977129075: Received UDP payload: 698
1310977129150: Received UDP payload: 698
1310977129206: Received UDP payload: 851
1310977129231: Received UDP payload: 851
1310977129250: Received UDP payload: 881
1310977129321: Received UDP payload: 698
1310977129370: Received UDP payload: 851
1310977129393: Received UDP payload: 698
1310977129427: Received UDP payload: 881
1310977129455: Received UDP payload: 851
1310977129478: Received UDP payload: 698
1310977129576: Received UDP payload: 10658
1310977129727: Received UDP payload: 851
1310977130485: Received UDP payload: 698
1310977130559: Received UDP payload: 851
1310977130874: Received UDP payload: 5854
1310977130892: Received UDP payload: 470
1310977130999: Received UDP payload: 6438
1310977131045: Received UDP payload: 698
1310977131066: Received UDP payload: 5871
1310977131115: Received UDP payload: 5871
1310977131133: Received UDP payload: 851
1310977131189: Received UDP payload: 881
1310977131214: Received UDP payload: 698
1310977131385: Received UDP payload: 11331
1310977131487: Received UDP payload: 851
1310977131497: Received UDP payload: 698
1310977131524: Received UDP payload: 851
1310977131571: Received UDP payload: 851
1310977131584: Received UDP payload: 698
1310977131603: Received UDP payload: 698
1310977131626: Received UDP payload: 851
1310977131646: Received UDP payload: 881
1310977131665: Received UDP payload: 851
1310977131667: Received UDP payload: 698
1310977131767: Received UDP payload: 11912
1310977131952: Received UDP payload: 851
1310977131954: Received UDP payload: 881
1310977131957: Received UDP payload: 12471
1310977132061: Received UDP payload: 851
1310977132064: Received UDP payload: 851
1310977132066: Received UDP payload: 698
1310977132070: Received UDP payload: 851
1310977132074: Received UDP payload: 851
1310977132077: Received UDP payload: 851
1310977132096: Received UDP payload: 851
1310977132109: Received UDP payload: 851
1310977132131: Received UDP payload: 851
1310977132170: Received UDP payload: 470
1310977132386: Received UDP payload: 12427
1310977132551: Received UDP payload: 851
1310977132625: Received UDP payload: 851
1310977132637: Received UDP payload: 851
1310977132861: Received UDP payload: 470
1310977133113: Received UDP payload: 698
1310977133146: Received UDP payload: 851
1310977133172: Received UDP payload: 881
1310977133197: Received UDP payload: 698
1310977133207: Received UDP payload: 851
1310977133230: Received UDP payload: 698
1310977133260: Received UDP payload: 698
1310977133295: Received UDP payload: 851
1310977133311: Received UDP payload: 851
1310977133333: Received UDP payload: 851
1310977133355: Received UDP payload: 881
1310977133499: Received UDP payload: 698
1310977133694: Received UDP payload: 698
1310977133754: Received UDP payload: 698
1310977133931: UserClient request timed out. (0,1)=?
1310977133939: Reading spot in (0,0)
1310977133977: Sending UDP payload: 698
1310977134065: Received UDP payload: 698
1310977134089: Received UDP payload: 698
1310977134109: Received UDP payload: 881
1310977134145: Received UDP payload: 698
1310977134170: Received UDP payload: 851
1310977134195: Received UDP payload: 698
1310977134197: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=247
1310977134211: Received UDP payload: 851
1310977134213: Received UDP payload: 881
1310977134215: Received UDP payload: 881
1310977134217: Received UDP payload: 698
1310977134221: Received UDP payload: 698
1310977134475: Received UDP payload: 470
1310977134539: Received UDP payload: 851
1310977134562: Received UDP payload: 851
1310977134582: Received UDP payload: 851
1310977135133: Received UDP payload: 470
1310977135156: Received UDP payload: 851
1310977135184: Received UDP payload: 851
1310977135204: Received UDP payload: 698
1310977135235: Received UDP payload: 881
1310977135248: Received UDP payload: 698
1310977135265: Received UDP payload: 698
1310977135317: Received UDP payload: 851
1310977135379: Received UDP payload: 881
1310977135608: Received UDP payload: 25268
1310977135676: Received UDP payload: 13567
1310977135855: Received UDP payload: 698
1310977135857: Received UDP payload: 851
1310977135859: Received UDP payload: 851
1310977135862: Received UDP payload: 851
1310977135864: Received UDP payload: 698
1310977135866: Received UDP payload: 698
1310977135868: Received UDP payload: 851
1310977135870: Received UDP payload: 470
1310977135880: Received UDP payload: 851
1310977136201: Requesting spot in (0,0)
1310977136234: Sending UDP payload: 698
1310977136309: Received UDP payload: 851
1310977136320: Received UDP payload: 881
1310977136481: Received UDP payload: 698
1310977136561: Received UDP payload: 851
1310977136585: Received UDP payload: 698
1310977136606: Received UDP payload: 881
1310977136608: Received UDP payload: 698
1310977136610: Received UDP payload: 698
1310977136612: Received UDP payload: 851
1310977136978: Received UDP payload: 851
1310977137072: Received UDP payload: 470
1310977137288: Received UDP payload: 698
1310977137310: Received UDP payload: 881
1310977137332: Received UDP payload: 698
1310977137491: Received UDP payload: 851
1310977137512: Received UDP payload: 851
1310977137619: Received UDP payload: 851
1310977137908: Received UDP payload: 698
1310977137928: Received UDP payload: 698
1310977137970: Received UDP payload: 851
1310977138016: Received UDP payload: 881
1310977138018: Received UDP payload: 698
1310977138024: moving from region (0,0), to (0,1)
1310977138025: sending LEADER_REQUEST
1310977138026: Sending UDP payload: 470
1310977138028: UserClient received REGION_CHANGE message.
1310977138131: Received UDP payload: 698
1310977138153: Received UDP payload: 851
1310977138175: Received UDP payload: 851
1310977138207: Received UDP payload: 851
1310977138231: Received UDP payload: 698
1310977138268: Received UDP payload: 470
1310977138545: Received UDP payload: 14283
1310977138625: sending LEADER_REQUEST
1310977138649: Received UDP payload: 698
1310977138657: Sending UDP payload: 470
1310977138713: Received UDP payload: 881
1310977138720: Received UDP payload: 698
1310977138751: Received UDP payload: 851
1310977138759: Received UDP payload: 851
1310977138765: Received UDP payload: 698
1310977138774: Received UDP payload: 698
1310977138826: Received UDP payload: 851
1310977139076: Received UDP payload: 698
1310977139098: Received UDP payload: 487
1310977139112: Received UDP payload: 851
1310977139128: Received UDP payload: 470
1310977139227: sending LEADER_REQUEST
1310977139241: Sending UDP payload: 470
1310977139371: Received UDP payload: 698
1310977139421: Received UDP payload: 851
1310977139476: Received UDP payload: 851
1310977139529: LEADER_REQUEST timed out
1310977139836: Received UDP payload: 25486
1310977139913: Received UDP payload: 487
1310977140048: Received UDP payload: 698
1310977140108: Received UDP payload: 881
1310977140114: Received UDP payload: 698
1310977140221: Received UDP payload: 698
1310977140444: Received UDP payload: 470
1310977140623: Received UDP payload: 851
1310977140687: Received UDP payload: 14283
1310977140767: Received UDP payload: 698
1310977140800: Received UDP payload: 881
1310977140806: Received UDP payload: 698
1310977140820: Received UDP payload: 698
1310977140849: Received UDP payload: 470
1310977140865: Received UDP payload: 851
1310977141046: Received UDP payload: 470
1310977141216: UserClient request timed out. (0,0)=?
1310977141227: Requesting spot in (0,0)
1310977141237: Sending UDP payload: 698
1310977141271: Received UDP payload: 851
1310977141296: Received UDP payload: 14283
1310977141616: Received UDP payload: 698
1310977141678: Received UDP payload: 851
1310977141702: Received UDP payload: 881
1310977141723: Received UDP payload: 698
1310977141897: Received UDP payload: 851
1310977141922: Received UDP payload: 851
1310977141942: Received UDP payload: 698
1310977142130: Received UDP payload: 698
1310977142189: Received UDP payload: 881
1310977142252: Received UDP payload: 698
1310977142493: Received UDP payload: 470
1310977142539: Received UDP payload: 851
1310977142823: Received UDP payload: 698
1310977142891: Received UDP payload: 470
1310977142893: Received UDP payload: 851
1310977142946: Received UDP payload: 698
1310977143133: Received UDP payload: 851
1310977143149: Received UDP payload: 698
1310977143188: Received UDP payload: 698
1310977143756: Received UDP payload: 698
1310977143818: Received UDP payload: 851
1310977143933: Received UDP payload: 698
1310977143968: Received UDP payload: 851
1310977143991: Received UDP payload: 851
1310977144077: Received UDP payload: 851
1310977144091: Received UDP payload: 698
1310977144293: Received UDP payload: 698
1310977144358: Received UDP payload: 851
1310977144381: Received UDP payload: 881
1310977144405: Received UDP payload: 470
1310977144553: Received UDP payload: 14912
1310977144749: Received UDP payload: 698
1310977144751: Received UDP payload: 851
1310977144753: Received UDP payload: 851
1310977144755: Received UDP payload: 851
1310977144757: Received UDP payload: 851
1310977144985: Received UDP payload: 851
1310977145008: Received UDP payload: 851
1310977145036: Received UDP payload: 470
1310977145231: Received UDP payload: 698
1310977145268: Received UDP payload: 698
1310977145297: Received UDP payload: 851
1310977145322: Received UDP payload: 851
1310977145348: Received UDP payload: 851
1310977145374: Received UDP payload: 698
1310977145391: Received UDP payload: 881
1310977145400: Received UDP payload: 698
1310977145537: Received UDP payload: 15480
1310977145717: Received UDP payload: 470
1310977145727: Received UDP payload: 851
1310977145751: Received UDP payload: 851
1310977145772: Received UDP payload: 851
1310977145782: Received UDP payload: 851
1310977145944: Received UDP payload: 851
1310977145988: Received UDP payload: 698
1310977146243: UserClient request timed out. (0,0)=?
1310977146284: Requesting spot in (0,0)
1310977146295: Received UDP payload: 851
1310977146308: cloud rejected leadership request or request failed, wait to retry
1310977146312: Sending UDP payload: 698
1310977146316: Received UDP payload: 698
1310977146846: Received UDP payload: 698
1310977146911: Received UDP payload: 851
1310977146942: Received UDP payload: 881
1310977146966: Received UDP payload: 698
1310977147403: Received UDP payload: 698
1310977147450: Received UDP payload: 698
1310977147513: Received UDP payload: 851
1310977147538: Received UDP payload: 851
1310977147563: Received UDP payload: 881
1310977147741: Received UDP payload: 470
1310977147760: Received UDP payload: 851
1310977147786: Received UDP payload: 851
1310977147802: Received UDP payload: 15812
1310977147951: Received UDP payload: 698
1310977147953: Received UDP payload: 698
1310977147955: Received UDP payload: 698
1310977147957: Received UDP payload: 881
1310977147959: Received UDP payload: 698
1310977147974: Received UDP payload: 16402
