1310975949941: started, mId = 5103
1310976033894: Received UDP payload: 851
1310976033897: Received UDP payload: 881
1310976033900: Received UDP payload: 28143
1310976033902: Received UDP payload: 698
1310976033904: Received UDP payload: 851
1310976034033: Received UDP payload: 698
1310976034100: Received UDP payload: 851
1310976034126: Received UDP payload: 881
1310976034142: Received UDP payload: 698
1310976034160: Received UDP payload: 698
1310976034173: Received UDP payload: 851
1310976034183: Received UDP payload: 881
1310976034191: Received UDP payload: 698
1310976034197: Received UDP payload: 698
1310976034237: Received UDP payload: 470
1310976034248: Received UDP payload: 881
1310976034260: Received UDP payload: 698
1310976034416: Received UDP payload: 698
1310976034436: Received UDP payload: 851
1310976034459: Received UDP payload: 881
1310976034461: Received UDP payload: 470
1310976034462: Received UDP payload: 698
1310976034519: Received UDP payload: 851
1310976035152: Received UDP payload: 851
1310976035279: Received UDP payload: 698
1310976035299: Received UDP payload: 881
1310976035322: Received UDP payload: 698
1310976035370: Received UDP payload: 698
1310976035429: Received UDP payload: 881
1310976035455: Received UDP payload: 698
1310976035668: Received UDP payload: 470
1310976035784: Received UDP payload: 851
1310976035810: Received UDP payload: 698
1310976035899: Received UDP payload: 698
1310976035937: Received UDP payload: 881
1310976035961: Received UDP payload: 698
1310976036009: Received UDP payload: 698
1310976036032: Received UDP payload: 851
1310976036052: Received UDP payload: 881
1310976036054: Received UDP payload: 698
1310976036146: UserClient request timed out. (0,0)=?
1310976036146: Releasing ticket in (1,0)
1310976036187: Received UDP payload: 698
1310976036199: Sending UDP payload: 698
1310976036231: Received UDP payload: 698
1310976036250: Received UDP payload: 698
1310976036262: Received UDP payload: 851
1310976036305: Received UDP payload: 881
1310976036333: Received UDP payload: 698
1310976036346: Received UDP payload: 698
1310976036347: Received UDP payload: 881
1310976036350: Received UDP payload: 698
1310976036479: Received UDP payload: 698
1310976036519: Received UDP payload: 881
1310976036543: Received UDP payload: 698
1310976036939: Received UDP payload: 470
1310976037143: Received UDP payload: 487
1310976037189: Received UDP payload: 470
1310976037206: Received UDP payload: 470
1310976037238: Received UDP payload: 851
1310976037339: Received UDP payload: 698
1310976037420: Received UDP payload: 881
1310976037446: Received UDP payload: 698
1310976037465: Received UDP payload: 881
1310976037468: Received UDP payload: 698
1310976037470: Received UDP payload: 698
1310976037485: Received UDP payload: 881
1310976037491: Received UDP payload: 698
1310976037518: Received UDP payload: 470
1310976037765: Received UDP payload: 15716
1310976037807: Received UDP payload: 487
1310976037871: Received UDP payload: 698
1310976037891: Received UDP payload: 851
1310976037976: Received UDP payload: 698
1310976038064: Received UDP payload: 698
1310976038087: Received UDP payload: 881
1310976038107: Received UDP payload: 698
1310976038109: Received UDP payload: 851
1310976038111: Received UDP payload: 881
1310976038113: Received UDP payload: 698
1310976038144: Received UDP payload: 470
1310976038272: Received UDP payload: 698
1310976038388: Received UDP payload: 698
1310976038409: Received UDP payload: 851
1310976038429: Received UDP payload: 698
1310976038466: Received UDP payload: 851
1310976038476: Received UDP payload: 698
1310976038480: UserClient increment on (1,0) failed, value=?,latency=2332
1310976038546: Received UDP payload: 698
1310976038570: Received UDP payload: 881
1310976038577: Received UDP payload: 698
1310976039412: Received UDP payload: 851
1310976039510: Received UDP payload: 698
1310976039545: Received UDP payload: 698
1310976039570: Received UDP payload: 851
1310976039596: Received UDP payload: 881
1310976039621: Received UDP payload: 698
1310976039638: Received UDP payload: 851
1310976039640: Received UDP payload: 881
1310976040141: Received UDP payload: 698
1310976040163: Received UDP payload: 698
1310976040186: Received UDP payload: 851
1310976040211: Received UDP payload: 881
1310976040223: Received UDP payload: 698
1310976040224: Received UDP payload: 851
1310976040249: Received UDP payload: 470
1310976040264: Received UDP payload: 698
1310976040273: Received UDP payload: 881
1310976040282: Received UDP payload: 851
1310976040289: Received UDP payload: 698
1310976040482: Reading spot in (1,0)
1310976040499: Received UDP payload: 487
1310976040540: Sending UDP payload: 698
1310976040573: Received UDP payload: 698
1310976040581: Received UDP payload: 881
1310976040615: Received UDP payload: 698
1310976040664: Received UDP payload: 851
1310976040764: Received UDP payload: 28222
1310976040786: Received UDP payload: 881
1310976040806: Received UDP payload: 698
1310976040808: UserClient read on (1,0) from (0,1)succeeded, value=18,latency=326
1310976040833: Received UDP payload: 470
1310976040884: Received UDP payload: 470
1310976041194: moving from region (0,1), to (1,1)
1310976041194: sending LEADER_REQUEST
1310976041197: Sending UDP payload: 470
1310976041198: UserClient received REGION_CHANGE message.
1310976041639: Received UDP payload: 698
1310976041700: Received UDP payload: 851
1310976041725: Received UDP payload: 881
1310976041743: Received UDP payload: 698
1310976041795: sending LEADER_REQUEST
1310976041796: Sending UDP payload: 470
1310976042220: Received UDP payload: 698
1310976042273: Received UDP payload: 851
1310976042298: Received UDP payload: 881
1310976042319: Received UDP payload: 698
1310976042333: Received UDP payload: 698
1310976042347: Received UDP payload: 881
1310976042353: Received UDP payload: 698
1310976042396: sending LEADER_REQUEST
1310976042397: Sending UDP payload: 470
1310976042698: LEADER_REQUEST timed out
1310976042786: Received UDP payload: 15699
1310976042809: Reading spot in (1,0)
1310976042818: Sending UDP payload: 698
1310976043066: Received UDP payload: 15716
1310976043107: Received UDP payload: 470
1310976043185: Received UDP payload: 3978
1310976043216: Received UDP payload: 470
1310976043252: Received UDP payload: 15716
1310976043342: Received UDP payload: 698
1310976043402: Received UDP payload: 698
1310976043426: Received UDP payload: 851
1310976043457: Received UDP payload: 881
1310976043475: Received UDP payload: 698
1310976043476: Received UDP payload: 881
1310976043479: Received UDP payload: 698
1310976043792: Received UDP payload: 698
1310976043888: Received UDP payload: 487
1310976043914: Received UDP payload: 851
1310976043921: Received UDP payload: 881
1310976043925: Received UDP payload: 698
1310976043927: Received UDP payload: 470
1310976044241: Received UDP payload: 470
1310976044308: Received UDP payload: 851
1310976044331: Received UDP payload: 851
1310976044353: Received UDP payload: 698
1310976044366: Received UDP payload: 698
1310976044912: Received UDP payload: 28738
1310976045396: Received UDP payload: 851
1310976045402: Received UDP payload: 881
1310976045405: Received UDP payload: 881
1310976045407: Received UDP payload: 698
1310976045410: Received UDP payload: 698
1310976045411: Received UDP payload: 470
1310976045413: Received UDP payload: 28790
1310976045431: Received UDP payload: 470
1310976045491: Received UDP payload: 698
1310976045514: Received UDP payload: 698
1310976045537: Received UDP payload: 881
1310976045561: Received UDP payload: 698
1310976045576: Received UDP payload: 698
1310976045590: Received UDP payload: 470
1310976045595: Received UDP payload: 698
1310976045608: Received UDP payload: 881
1310976045616: Received UDP payload: 698
1310976045772: cloud rejected leadership request or request failed, wait to retry
1310976045786: heard LEADER_REPLY from 5106
1310976045788: now NONLEADER following LEADER 5106
1310976045794: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310976045816: Sending UDP payload: 470
1310976046282: Received UDP payload: 470
1310976046355: Received UDP payload: 698
1310976046416: Received UDP payload: 881
1310976046453: Received UDP payload: 698
1310976046579: Received UDP payload: 698
1310976046601: Received UDP payload: 470
1310976046628: Received UDP payload: 881
1310976046652: Received UDP payload: 698
1310976046936: Received UDP payload: 31332
1310976047042: Received UDP payload: 698
1310976047112: Received UDP payload: 851
1310976047138: Received UDP payload: 881
1310976047158: Received UDP payload: 698
1310976047160: Received UDP payload: 470
1310976047270: Received UDP payload: 487
1310976047579: Received UDP payload: 698
1310976047643: Received UDP payload: 698
1310976047664: Received UDP payload: 851
1310976047692: Received UDP payload: 698
1310976047738: Received UDP payload: 470
1310976047815: UserClient request timed out. (1,0)=?
1310976047817: Reading spot in (1,1)
1310976047824: Sending UDP payload: 698
1310976047877: Received UDP payload: 698
1310976047908: Received UDP payload: 698
1310976047990: Received UDP payload: 698
1310976048491: Received UDP payload: 698
1310976048652: Received UDP payload: 698
1310976048695: Received UDP payload: 881
1310976048700: Received UDP payload: 698
1310976048937: Received UDP payload: 851
1310976049162: Received UDP payload: 698
1310976049225: Received UDP payload: 881
1310976049249: Received UDP payload: 698
1310976049573: Received UDP payload: 851
1310976050194: Received UDP payload: 851
1310976050201: Received UDP payload: 698
1310976050724: Received UDP payload: 698
1310976050732: Received UDP payload: 881
1310976050739: Received UDP payload: 698
1310976051317: Received UDP payload: 698
1310976051381: Received UDP payload: 851
1310976052288: Received UDP payload: 698
1310976052345: Received UDP payload: 881
1310976052353: Received UDP payload: 698
1310976052635: Received UDP payload: 851
1310976052662: Received UDP payload: 698
1310976052681: Received UDP payload: 698
1310976052788: Received UDP payload: 698
1310976052823: UserClient request timed out. (1,1)=?
1310976052826: Releasing ticket in (1,0)
1310976052840: Received UDP payload: 851
1310976052854: Sending UDP payload: 698
1310976052877: Received UDP payload: 881
1310976052887: Received UDP payload: 698
1310976052931: Received UDP payload: 698
1310976052948: Received UDP payload: 698
1310976053262: Received UDP payload: 851
1310976053504: Received UDP payload: 698
1310976053903: Received UDP payload: 851
1310976053928: Received UDP payload: 698
1310976054249: Received UDP payload: 470
1310976054419: Received UDP payload: 698
1310976054476: Received UDP payload: 881
1310976054500: Received UDP payload: 698
1310976054890: Received UDP payload: 698
1310976054932: Received UDP payload: 851
1310976055736: Received UDP payload: 851
1310976055988: Received UDP payload: 698
1310976056052: Received UDP payload: 881
1310976056076: Received UDP payload: 698
1310976056355: Received UDP payload: 851
1310976056526: Received UDP payload: 698
1310976056608: Received UDP payload: 881
1310976056631: Received UDP payload: 698
1310976056976: Received UDP payload: 851
1310976057614: Received UDP payload: 851
1310976057672: Received UDP payload: 698
1310976057712: Received UDP payload: 698
1310976057714: Received UDP payload: 698
1310976057832: UserClient request timed out. (1,0)=?
1310976057832: Reading spot in (0,1)
1310976057838: Sending UDP payload: 698
1310976057897: Received UDP payload: 698
1310976057925: Received UDP payload: 698
1310976057981: Received UDP payload: 698
1310976058103: Received UDP payload: 698
1310976058172: Received UDP payload: 881
1310976058197: Received UDP payload: 698
