1310974733672: started, mId = 5103
1310974795820: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,1)
1310974795827: Sending UDP payload: 851
1310974796055: Received UDP payload: 698
1310974796057: UserServer handling request in (1,1)
1310974796057: Sending PROC_REQUEST 3:19 (1,1)->(0,0)
1310974796058: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,0)
1310974796059: Sending UDP payload: 851
1310974796116: Received UDP payload: 881
1310974796124: Received PROC_REPLY 3:19 (0,0)->(1,1), handing to UserServer
1310974796125: Procedure 3:19 on (0,0) successful
1310974796134: Sending UDP payload: 698
1310974796165: Received UDP payload: 698
1310974796171: UserServer handling request in (1,1)
1310974796172: Sending PROC_REQUEST 3:20 (1,1)->(0,0)
1310974796173: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(0,0)
1310974796177: Sending UDP payload: 851
1310974796262: Received UDP payload: 881
1310974796293: Received PROC_REPLY 3:20 (0,0)->(1,1), handing to UserServer
1310974796297: Procedure 3:20 on (0,0) successful
1310974796305: Received UDP payload: 851
1310974796345: Sending UDP payload: 698
1310974796422: Retrying PROC_REQUEST 3:17 (1,1)->(0,1)
1310974796423: Dispatching CSMOp PROC_REQUEST 3:17 (1,1)->(0,1)
1310974796424: Retrying PROC_REQUEST 3:18 (1,1)->(0,1)
1310974796425: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,1)
1310974796429: Sending UDP payload: 851
1310974796435: Sending UDP payload: 851
1310974796907: Received UDP payload: 851
1310974796937: Received UDP payload: 698
1310974797026: Request timed out, send failure PROC_REPLY 3:17 (0,1)->(1,1)
1310974797027: Dispatching CSMOp PROC_REPLY 3:17 (0,1)->(1,1)
1310974797027: Retrying PROC_REQUEST 3:18 (1,1)->(0,1)
1310974797027: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,1)
1310974797054: Sending UDP payload: 851
1310974797065: Received PROC_REPLY 3:17 (0,1)->(1,1), handing to UserServer
1310974797067: Procedure 3:17 on (0,1) timed out, sending failure reply to client
1310974797086: Sending UDP payload: 851
1310974797088: Sending UDP payload: 698
1310974797206: Sending UDP payload: 470
1310974797608: Received UDP payload: 698
1310974797632: Request timed out, send failure PROC_REPLY 3:18 (0,1)->(1,1)
1310974797644: Dispatching CSMOp PROC_REPLY 3:18 (0,1)->(1,1)
1310974797660: Sending UDP payload: 851
1310974797663: Received UDP payload: 851
1310974797664: Received PROC_REPLY 3:18 (0,1)->(1,1), handing to UserServer
1310974797664: Procedure 3:18 on (0,1) timed out, sending failure reply to client
1310974797665: Sending UDP payload: 698
1310974797672: UserClient read on (0,1) failed, value=?,latency=2731
1310974798195: Received UDP payload: 698
1310974798218: UserServer handling request in (1,1)
1310974798222: Sending PROC_REQUEST 3:17 (1,1)->(1,0)
1310974798225: Dispatching CSMOp PROC_REQUEST 3:17 (1,1)->(1,0)
1310974798245: Sending UDP payload: 851
1310974798295: Received UDP payload: 698
1310974798370: Received UDP payload: 851
1310974798405: Received UDP payload: 698
1310974798429: Received UDP payload: 851
1310974798432: Received UDP payload: 881
1310974798435: Received UDP payload: 698
1310974798455: Received UDP payload: 698
1310974798458: UserServer handling request in (1,1)
1310974798458: Sending PROC_REQUEST 3:19 (1,1)->(0,1)
1310974798458: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,1)
1310974798460: Sending UDP payload: 851
1310974798473: Received UDP payload: 487
1310974798478: Received UDP payload: 881
1310974798487: Received PROC_REPLY 3:17 (1,0)->(1,1), handing to UserServer
1310974798488: Procedure 3:17 on (1,0) successful
1310974798489: Sending UDP payload: 698
1310974798633: Received UDP payload: 698
1310974798710: Received UDP payload: 851
1310974798744: Received UDP payload: 851
1310974799203: Received UDP payload: 698
1310974799230: UserServer handling request in (1,1)
1310974799234: Sending PROC_REQUEST 3:20 (1,1)->(0,1)
1310974799239: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(0,1)
1310974799250: Sending UDP payload: 851
1310974799360: Received UDP payload: 851
1310974799394: Received UDP payload: 851
1310974799463: Retrying PROC_REQUEST 3:19 (1,1)->(0,1)
1310974799464: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,1)
1310974799466: Sending UDP payload: 851
1310974799627: Received UDP payload: 698
1310974799675: Reading spot in (0,0)
1310974799693: Sending UDP payload: 698
1310974799711: UserServer handling request in (1,1)
1310974799720: Sending PROC_REQUEST 3:21 (1,1)->(0,0)
1310974799726: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(0,0)
1310974799728: Sending UDP payload: 851
1310974799835: Received UDP payload: 881
1310974799869: Received PROC_REPLY 3:21 (0,0)->(1,1), handing to UserServer
1310974799872: Procedure 3:21 on (0,0) successful
1310974799900: Sending UDP payload: 698
1310974799910: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=227
1310974800001: Received UDP payload: 851
1310974800055: Received UDP payload: 851
1310974800059: Received UDP payload: 851
1310974800062: Received UDP payload: 698
1310974800065: Retrying PROC_REQUEST 3:19 (1,1)->(0,1)
1310974800065: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,1)
1310974800066: Retrying PROC_REQUEST 3:20 (1,1)->(0,1)
1310974800066: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(0,1)
1310974800068: Sending UDP payload: 851
1310974800074: Sending UDP payload: 851
1310974800419: Received UDP payload: 698
1310974800445: Received UDP payload: 851
1310974800543: Received UDP payload: 698
1310974800552: UserServer handling request in (1,1)
1310974800556: Sending PROC_REQUEST 3:65 (1,1)->(1,1)
1310974800559: Dispatching CSMOp PROC_REQUEST 3:65 (1,1)->(1,1)
1310974800594: Sending UDP payload: 851
1310974800595: removed replies before id 65 from sentReplies of size 0
1310974800596: Received PROC_REQUEST 3:65 (1,1)->(1,1), replying PROC_REPLY 3:65 (1,1)->(1,1)
1310974800596: Dispatching CSMOp PROC_REPLY 3:65 (1,1)->(1,1)
1310974800606: Sending UDP payload: 881
1310974800607: Received PROC_REPLY 3:65 (1,1)->(1,1), handing to UserServer
1310974800607: Procedure 3:65 on (1,1) successful
1310974800609: Sending UDP payload: 698
1310974800667: Request timed out, send failure PROC_REPLY 3:19 (0,1)->(1,1)
1310974800668: Dispatching CSMOp PROC_REPLY 3:19 (0,1)->(1,1)
1310974800668: Retrying PROC_REQUEST 3:20 (1,1)->(0,1)
1310974800668: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(0,1)
1310974800670: Sending UDP payload: 851
1310974800672: Received PROC_REPLY 3:19 (0,1)->(1,1), handing to UserServer
1310974800673: Procedure 3:19 on (0,1) timed out, sending failure reply to client
1310974800675: Sending UDP payload: 851
1310974800676: Received UDP payload: 851
1310974800681: Sending UDP payload: 698
1310974800699: Received UDP payload: 851
1310974800726: Received UDP payload: 698
1310974801269: Retrying PROC_REQUEST 3:20 (1,1)->(0,1)
1310974801270: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(0,1)
1310974801271: Sending UDP payload: 851
1310974801330: Received UDP payload: 851
1310974801367: Received UDP payload: 851
1310974801379: Received UDP payload: 698
1310974801876: Request timed out, send failure PROC_REPLY 3:20 (0,1)->(1,1)
1310974801893: Dispatching CSMOp PROC_REPLY 3:20 (0,1)->(1,1)
1310974801917: Reading spot in (0,1)
1310974801923: Sending UDP payload: 851
1310974801924: Received PROC_REPLY 3:20 (0,1)->(1,1), handing to UserServer
1310974801924: Procedure 3:20 on (0,1) timed out, sending failure reply to client
1310974801925: Sending UDP payload: 698
1310974801928: Sending UDP payload: 698
1310974801932: UserServer handling request in (1,1)
1310974801933: Sending PROC_REQUEST 3:21 (1,1)->(0,1)
1310974801933: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(0,1)
1310974801937: Sending UDP payload: 851
1310974801979: Received UDP payload: 851
1310974802075: Received UDP payload: 698
1310974802154: Received UDP payload: 851
1310974802185: removed replies before id 28 from sentReplies of size 0
1310974802223: Received PROC_REQUEST 3:28 (0,0)->(1,1), replying PROC_REPLY 3:28 (1,1)->(0,0)
1310974802227: Dispatching CSMOp PROC_REPLY 3:28 (1,1)->(0,0)
1310974802256: Sending UDP payload: 881
1310974802295: Received UDP payload: 470
1310974802350: Received UDP payload: 698
1310974802606: Received UDP payload: 851
1310974802623: Received UDP payload: 698
1310974802667: Received UDP payload: 698
1310974802670: UserServer handling request in (1,1)
1310974802671: Sending PROC_REQUEST 3:22 (1,1)->(0,1)
1310974802671: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(0,1)
1310974802673: Sending UDP payload: 851
1310974802746: Received UDP payload: 698
1310974802837: Received UDP payload: 698
1310974802906: Received UDP payload: 851
1310974802935: Received UDP payload: 470
1310974803107: Retrying PROC_REQUEST 3:21 (1,1)->(0,1)
1310974803122: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(0,1)
1310974803148: Sending UDP payload: 851
1310974803462: Received UDP payload: 698
1310974803516: Received UDP payload: 851
1310974803547: Received UDP payload: 470
1310974803736: Retrying PROC_REQUEST 3:21 (1,1)->(0,1)
1310974803754: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(0,1)
1310974803773: Retrying PROC_REQUEST 3:22 (1,1)->(0,1)
1310974803784: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(0,1)
1310974803786: Sending UDP payload: 851
1310974803792: Sending UDP payload: 851
1310974803831: Received UDP payload: 851
1310974804175: Received UDP payload: 698
1310974804387: Request timed out, send failure PROC_REPLY 3:21 (0,1)->(1,1)
1310974804396: Dispatching CSMOp PROC_REPLY 3:21 (0,1)->(1,1)
1310974804415: Retrying PROC_REQUEST 3:22 (1,1)->(0,1)
1310974804427: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(0,1)
1310974804432: Received UDP payload: 698
1310974804434: Sending UDP payload: 851
1310974804445: Received UDP payload: 851
1310974804449: Received PROC_REPLY 3:21 (0,1)->(1,1), handing to UserServer
1310974804449: Procedure 3:21 on (0,1) timed out, sending failure reply to client
1310974804451: Sending UDP payload: 851
1310974804457: Received UDP payload: 851
1310974804463: Sending UDP payload: 698
1310974804467: UserClient read on (0,1) failed, value=?,latency=2549
1310974804485: Received UDP payload: 851
1310974804500: Received UDP payload: 881
1310974804508: Received UDP payload: 698
1310974804649: Received UDP payload: 698
1310974804684: Received UDP payload: 698
1310974804696: Received UDP payload: 851
1310974804698: removed replies before id 29 from sentReplies of size 0
1310974804699: Received PROC_REQUEST 3:29 (0,0)->(1,1), replying PROC_REPLY 3:29 (1,1)->(0,0)
1310974804699: Dispatching CSMOp PROC_REPLY 3:29 (1,1)->(0,0)
1310974804701: Sending UDP payload: 881
1310974804721: Received UDP payload: 698
1310974805049: Request timed out, send failure PROC_REPLY 3:22 (0,1)->(1,1)
1310974805053: Dispatching CSMOp PROC_REPLY 3:22 (0,1)->(1,1)
1310974805078: Received UDP payload: 851
1310974805075: Sending UDP payload: 851
1310974805092: Received PROC_REPLY 3:22 (0,1)->(1,1), handing to UserServer
1310974805092: Procedure 3:22 on (0,1) timed out, sending failure reply to client
1310974805095: Sending UDP payload: 698
1310974805105: Received UDP payload: 851
1310974805121: Received UDP payload: 698
1310974805498: Received UDP payload: 470
1310974805731: Received UDP payload: 851
1310974805773: Received UDP payload: 698
1310974805779: Received UDP payload: 470
1310974806377: Received UDP payload: 470
1310974806470: Reading spot in (1,1)
1310974806503: Sending UDP payload: 698
1310974806513: UserServer handling request in (1,1)
1310974806526: Sending PROC_REQUEST 3:66 (1,1)->(1,1)
1310974806526: Dispatching CSMOp PROC_REQUEST 3:66 (1,1)->(1,1)
1310974806528: Sending UDP payload: 851
1310974806529: removed replies before id 66 from sentReplies of size 0
1310974806530: Received PROC_REQUEST 3:66 (1,1)->(1,1), replying PROC_REPLY 3:66 (1,1)->(1,1)
1310974806533: Dispatching CSMOp PROC_REPLY 3:66 (1,1)->(1,1)
1310974806535: Sending UDP payload: 881
1310974806536: Received PROC_REPLY 3:66 (1,1)->(1,1), handing to UserServer
1310974806539: Procedure 3:66 on (1,1) successful
1310974806543: Sending UDP payload: 698
1310974806549: UserClient read on (1,1) from (1,1)succeeded, value=9,latency=78
1310974806578: Received UDP payload: 851
1310974806749: Received UDP payload: 698
1310974806808: Received UDP payload: 851
1310974806976: Received UDP payload: 470
1310974807169: Received UDP payload: 698
1310974807191: UserServer handling request in (1,1)
1310974807197: Sending PROC_REQUEST 3:67 (1,1)->(1,1)
1310974807200: Received UDP payload: 698
1310974807206: Dispatching CSMOp PROC_REQUEST 3:67 (1,1)->(1,1)
1310974807223: Sending UDP payload: 470
1310974807229: Received UDP payload: 851
1310974807234: Sending UDP payload: 851
1310974807243: removed replies before id 67 from sentReplies of size 0
1310974807244: Received PROC_REQUEST 3:67 (1,1)->(1,1), replying PROC_REPLY 3:67 (1,1)->(1,1)
1310974807244: Dispatching CSMOp PROC_REPLY 3:67 (1,1)->(1,1)
1310974807245: removed replies before id 30 from sentReplies of size 0
1310974807245: Received PROC_REQUEST 3:30 (0,0)->(1,1), replying PROC_REPLY 3:30 (1,1)->(0,0)
1310974807246: Dispatching CSMOp PROC_REPLY 3:30 (1,1)->(0,0)
1310974807247: Sending UDP payload: 881
1310974807251: Received PROC_REPLY 3:67 (1,1)->(1,1), handing to UserServer
1310974807251: Procedure 3:67 on (1,1) successful
1310974807257: Sending UDP payload: 881
1310974807259: Sending UDP payload: 698
1310974807280: Received UDP payload: 698
1310974807569: Received UDP payload: 851
1310974807608: Received UDP payload: 851
1310974807762: Received UDP payload: 698
1310974807856: Received UDP payload: 698
1310974807925: Received UDP payload: 851
1310974807953: Received UDP payload: 881
1310974807969: Received UDP payload: 698
1310974808219: Received UDP payload: 851
1310974808246: Received UDP payload: 851
1310974808567: Reading spot in (1,1)
1310974808594: Sending UDP payload: 698
1310974808608: UserServer handling request in (1,1)
1310974808612: Sending PROC_REQUEST 3:68 (1,1)->(1,1)
1310974808613: Dispatching CSMOp PROC_REQUEST 3:68 (1,1)->(1,1)
1310974808614: Sending UDP payload: 851
1310974808619: removed replies before id 68 from sentReplies of size 0
1310974808620: Received PROC_REQUEST 3:68 (1,1)->(1,1), replying PROC_REPLY 3:68 (1,1)->(1,1)
1310974808620: Dispatching CSMOp PROC_REPLY 3:68 (1,1)->(1,1)
1310974808622: Sending UDP payload: 881
1310974808627: Received PROC_REPLY 3:68 (1,1)->(1,1), handing to UserServer
1310974808628: Procedure 3:68 on (1,1) successful
1310974808629: Sending UDP payload: 698
1310974808634: UserClient read on (1,1) from (1,1)succeeded, value=9,latency=58
1310974808865: Received UDP payload: 851
1310974808897: Received UDP payload: 851
1310974808914: Received UDP payload: 698
1310974809324: Received UDP payload: 698
1310974809349: UserServer handling request in (1,1)
1310974809353: Sending PROC_REQUEST 3:69 (1,1)->(1,1)
1310974809357: Dispatching CSMOp PROC_REQUEST 3:69 (1,1)->(1,1)
1310974809368: Sending UDP payload: 851
1310974809369: removed replies before id 69 from sentReplies of size 0
1310974809369: Received PROC_REQUEST 3:69 (1,1)->(1,1), replying PROC_REPLY 3:69 (1,1)->(1,1)
1310974809370: Dispatching CSMOp PROC_REPLY 3:69 (1,1)->(1,1)
1310974809371: Received UDP payload: 698
1310974809373: Sending UDP payload: 881
1310974809381: Received PROC_REPLY 3:69 (1,1)->(1,1), handing to UserServer
1310974809381: Procedure 3:69 on (1,1) successful
1310974809383: Sending UDP payload: 698
1310974809436: Received UDP payload: 851
1310974809440: removed replies before id 31 from sentReplies of size 0
1310974809441: Received PROC_REQUEST 3:31 (0,0)->(1,1), replying PROC_REPLY 3:31 (1,1)->(0,0)
1310974809441: Dispatching CSMOp PROC_REPLY 3:31 (1,1)->(0,0)
1310974809443: Sending UDP payload: 881
1310974809467: Received UDP payload: 698
1310974809474: Received UDP payload: 851
1310974809481: Received UDP payload: 698
1310974809640: Received UDP payload: 698
1310974810006: Received UDP payload: 698
1310974810066: Received UDP payload: 851
1310974810086: removed replies before id 32 from sentReplies of size 0
1310974810086: Received PROC_REQUEST 3:32 (0,0)->(1,1), replying PROC_REPLY 3:32 (1,1)->(0,0)
1310974810087: Dispatching CSMOp PROC_REPLY 3:32 (1,1)->(0,0)
1310974810093: Sending UDP payload: 881
1310974810114: Received UDP payload: 698
1310974810637: Reading spot in (1,1)
1310974810692: Sending UDP payload: 698
1310974810696: UserServer handling request in (1,1)
1310974810696: Sending PROC_REQUEST 3:70 (1,1)->(1,1)
1310974810696: Dispatching CSMOp PROC_REQUEST 3:70 (1,1)->(1,1)
1310974810707: Sending UDP payload: 851
1310974810708: removed replies before id 70 from sentReplies of size 0
1310974810708: Received PROC_REQUEST 3:70 (1,1)->(1,1), replying PROC_REPLY 3:70 (1,1)->(1,1)
1310974810709: Dispatching CSMOp PROC_REPLY 3:70 (1,1)->(1,1)
1310974810715: Sending UDP payload: 881
1310974810717: Received PROC_REPLY 3:70 (1,1)->(1,1), handing to UserServer
1310974810718: Procedure 3:70 on (1,1) successful
1310974810719: Sending UDP payload: 698
1310974810724: UserClient read on (1,1) from (1,1)succeeded, value=9,latency=81
1310974810991: Received UDP payload: 698
1310974811049: Received UDP payload: 851
1310974811084: removed replies before id 33 from sentReplies of size 0
1310974811093: Received PROC_REQUEST 2:33 (0,0)->(1,1), replying PROC_REPLY 2:33 (1,1)->(0,0)
1310974811093: Dispatching CSMOp PROC_REPLY 2:33 (1,1)->(0,0)
1310974811101: Sending UDP payload: 881
1310974811128: Received UDP payload: 698
1310974811448: Received UDP payload: 698
1310974811468: UserServer handling request in (1,1)
1310974811472: Sending PROC_REQUEST 3:22 (1,1)->(0,0)
1310974811476: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(0,0)
1310974811493: Sending UDP payload: 851
1310974811521: Received UDP payload: 698
1310974811555: Received UDP payload: 851
1310974811567: Received UDP payload: 881
1310974811571: Received PROC_REPLY 2:22 (0,0)->(1,1), handing to UserServer
1310974811571: Procedure 2:22 on (0,0) successful
1310974811574: Sending UDP payload: 698
1310974811580: Received UDP payload: 851
1310974811583: removed replies before id 34 from sentReplies of size 0
1310974811584: Received PROC_REQUEST 3:34 (0,0)->(1,1), replying PROC_REPLY 3:34 (1,1)->(0,0)
1310974811585: Dispatching CSMOp PROC_REPLY 3:34 (1,1)->(0,0)
1310974811586: Sending UDP payload: 881
1310974811608: Received UDP payload: 698
1310974811780: Received UDP payload: 470
1310974812193: Received UDP payload: 698
1310974812267: Received UDP payload: 851
1310974812296: Received UDP payload: 881
1310974812312: Received UDP payload: 698
1310974812356: Received UDP payload: 470
1310974812519: Received UDP payload: 851
1310974812727: Reading spot in (1,0)
1310974812753: Sending UDP payload: 698
1310974812768: UserServer handling request in (1,1)
1310974812771: Sending PROC_REQUEST 3:18 (1,1)->(1,0)
1310974812772: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(1,0)
1310974812774: Sending UDP payload: 851
1310974812778: Received UDP payload: 698
1310974812977: Received UDP payload: 470
1310974813145: Received UDP payload: 851
1310974813195: Received UDP payload: 698
1310974813222: Received UDP payload: 851
1310974813238: removed replies before id 35 from sentReplies of size 0
1310974813239: Received PROC_REQUEST 1:35 (0,0)->(1,1), replying PROC_REPLY 1:35 (1,1)->(0,0)
1310974813239: Dispatching CSMOp PROC_REPLY 1:35 (1,1)->(0,0)
1310974813244: Sending UDP payload: 881
1310974813271: Received UDP payload: 698
1310974813498: Retrying PROC_REQUEST 3:18 (1,1)->(1,0)
1310974813505: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(1,0)
1310974813539: Sending UDP payload: 851
1310974813636: Received UDP payload: 698
1310974813650: UserServer handling request in (1,1)
1310974813655: Received UDP payload: 698
1310974813654: Sending PROC_REQUEST 3:19 (1,1)->(1,0)
1310974813665: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(1,0)
1310974813688: Sending UDP payload: 851
1310974813724: Received UDP payload: 851
1310974813737: Received UDP payload: 851
1310974813744: Received UDP payload: 698
1310974814130: Retrying PROC_REQUEST 3:18 (1,1)->(1,0)
1310974814138: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(1,0)
1310974814186: Sending UDP payload: 851
1310974814258: Received UDP payload: 470
1310974814274: Received UDP payload: 698
1310974814353: Received UDP payload: 698
1310974814430: Received UDP payload: 851
1310974814466: Received UDP payload: 698
1310974814632: Received UDP payload: 698
1310974814764: Retrying PROC_REQUEST 3:18 (1,1)->(1,0)
1310974814772: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(1,0)
1310974814794: Retrying PROC_REQUEST 3:19 (1,1)->(1,0)
1310974814805: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(1,0)
1310974814816: Sending UDP payload: 851
1310974814824: Sending UDP payload: 851
1310974814875: Received UDP payload: 470
1310974814980: Received UDP payload: 851
1310974815318: Received UDP payload: 698
1310974815410: Request timed out, send failure PROC_REPLY 3:18 (1,0)->(1,1)
1310974815422: Dispatching CSMOp PROC_REPLY 3:18 (1,0)->(1,1)
1310974815434: Retrying PROC_REQUEST 3:19 (1,1)->(1,0)
1310974815452: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(1,0)
1310974815445: Sending UDP payload: 851
1310974815453: Received PROC_REPLY 3:18 (1,0)->(1,1), handing to UserServer
1310974815454: Procedure 3:18 on (1,0) timed out, sending failure reply to client
1310974815455: Sending UDP payload: 851
1310974815462: Sending UDP payload: 698
1310974815463: UserClient read on (1,0) failed, value=?,latency=2735
1310974815467: Received UDP payload: 470
1310974815510: Received UDP payload: 470
1310974815585: Received UDP payload: 851
1310974815772: Received UDP payload: 698
1310974815794: Received UDP payload: 851
1310974815816: Received UDP payload: 881
1310974815819: Received UDP payload: 698
1310974816056: Request timed out, send failure PROC_REPLY 3:19 (1,0)->(1,1)
1310974816067: Dispatching CSMOp PROC_REPLY 3:19 (1,0)->(1,1)
1310974816085: Sending UDP payload: 851
1310974816101: Received PROC_REPLY 3:19 (1,0)->(1,1), handing to UserServer
1310974816101: Procedure 3:19 on (1,0) timed out, sending failure reply to client
1310974816102: Sending UDP payload: 698
1310974816209: Received UDP payload: 3748
1310974816228: Received UDP payload: 851
1310974816502: Received UDP payload: 698
1310974816605: Received UDP payload: 851
1310974816655: Received UDP payload: 470
1310974816672: Received UDP payload: 881
1310974816698: Received UDP payload: 698
1310974816706: Received UDP payload: 470
1310974817202: Sending UDP payload: 470
1310974817263: Received UDP payload: 470
1310974817466: Reading spot in (1,0)
1310974817496: Sending UDP payload: 698
1310974817501: UserServer handling request in (1,1)
1310974817511: Sending PROC_REQUEST 3:20 (1,1)->(1,0)
1310974817511: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(1,0)
1310974817512: Sending UDP payload: 851
1310974817571: Received UDP payload: 881
1310974817578: Received PROC_REPLY 3:20 (1,0)->(1,1), handing to UserServer
1310974817579: Procedure 3:20 on (1,0) successful
1310974817581: Sending UDP payload: 698
1310974817583: UserClient read on (1,0) from (1,1)succeeded, value=20,latency=107
1310974817631: Received UDP payload: 470
1310974817794: Received UDP payload: 698
1310974817842: Received UDP payload: 698
1310974817866: Received UDP payload: 470
1310974817880: Received UDP payload: 851
1310974817903: Received UDP payload: 881
1310974817916: Received UDP payload: 698
1310974818163: Received UDP payload: 698
1310974818212: UserServer handling request in (1,1)
1310974818216: Sending PROC_REQUEST 3:71 (1,1)->(1,1)
1310974818223: Dispatching CSMOp PROC_REQUEST 3:71 (1,1)->(1,1)
1310974818244: Received UDP payload: 470
1310974818247: Sending UDP payload: 851
1310974818248: removed replies before id 71 from sentReplies of size 0
1310974818249: Received PROC_REQUEST 3:71 (1,1)->(1,1), replying PROC_REPLY 3:71 (1,1)->(1,1)
1310974818249: Dispatching CSMOp PROC_REPLY 3:71 (1,1)->(1,1)
1310974818257: Sending UDP payload: 881
1310974818259: Received PROC_REPLY 3:71 (1,1)->(1,1), handing to UserServer
1310974818259: Procedure 3:71 on (1,1) successful
1310974818260: Sending UDP payload: 698
1310974818353: Received UDP payload: 698
1310974818380: Received UDP payload: 851
1310974818406: Received UDP payload: 881
1310974818440: Received UDP payload: 698
1310974818733: Received UDP payload: 698
1310974818775: Received UDP payload: 470
1310974818793: Received UDP payload: 851
1310974819273: Received UDP payload: 698
1310974819300: Received UDP payload: 851
1310974819585: Reading spot in (0,1)
1310974819638: Sending UDP payload: 698
1310974819640: UserServer handling request in (1,1)
1310974819641: Sending PROC_REQUEST 3:23 (1,1)->(0,1)
1310974819641: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(0,1)
1310974819653: Sending UDP payload: 851
1310974819681: Received UDP payload: 698
1310974819813: Received UDP payload: 851
1310974819944: Received UDP payload: 698
1310974819996: Received UDP payload: 851
1310974820026: Received UDP payload: 881
1310974820039: Received UDP payload: 698
1310974820317: Received UDP payload: 851
1310974820348: Received UDP payload: 698
1310974820372: UserServer handling request in (1,1)
1310974820376: Sending PROC_REQUEST 3:21 (1,1)->(1,0)
1310974820378: Received UDP payload: 698
1310974820383: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(1,0)
1310974820407: Sending UDP payload: 851
1310974820436: Received UDP payload: 881
1310974820439: Received PROC_REPLY 3:21 (1,0)->(1,1), handing to UserServer
1310974820439: Procedure 3:21 on (1,0) successful
1310974820441: Sending UDP payload: 698
1310974820473: Received UDP payload: 851
1310974820481: Received UDP payload: 698
1310974820494: Received UDP payload: 851
1310974820512: Received UDP payload: 881
1310974820525: Received UDP payload: 698
1310974820890: Retrying PROC_REQUEST 3:23 (1,1)->(0,1)
1310974820900: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(0,1)
1310974820931: Sending UDP payload: 851
1310974820942: Received UDP payload: 851
1310974821058: Received UDP payload: 851
1310974821097: Received UDP payload: 698
1310974821519: Retrying PROC_REQUEST 3:23 (1,1)->(0,1)
1310974821534: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(0,1)
1310974821560: Sending UDP payload: 851
1310974821566: Received UDP payload: 851
1310974821594: Received UDP payload: 698
1310974822036: Received UDP payload: 698
1310974822063: Received UDP payload: 851
1310974822091: Received UDP payload: 881
1310974822113: Received UDP payload: 698
1310974822150: Request timed out, send failure PROC_REPLY 3:23 (0,1)->(1,1)
1310974822151: Dispatching CSMOp PROC_REPLY 3:23 (0,1)->(1,1)
1310974822152: Sending UDP payload: 851
1310974822160: Received PROC_REPLY 3:23 (0,1)->(1,1), handing to UserServer
1310974822160: Procedure 3:23 on (0,1) timed out, sending failure reply to client
1310974822166: Sending UDP payload: 698
1310974822175: UserClient read on (0,1) failed, value=?,latency=2588
1310974822204: Received UDP payload: 470
1310974822358: Received UDP payload: 3433
1310974822465: Received UDP payload: 698
1310974822569: Received UDP payload: 698
1310974822645: Received UDP payload: 851
1310974822713: Received UDP payload: 881
1310974822742: Received UDP payload: 698
1310974822814: Received UDP payload: 698
1310974823165: Received UDP payload: 698
1310974823219: Received UDP payload: 851
1310974823358: Received UDP payload: 470
1310974823373: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310974823400: Received UDP payload: 851
1310974823430: Sending UDP payload: 3433
1310974823629: Received UDP payload: 698
1310974823694: Received UDP payload: 851
1310974823892: Received UDP payload: 3189
1310974823914: Received UDP payload: 470
1310974823932: Received UDP payload: 3206
1310974823993: Received UDP payload: 3206
1310974824019: Received UDP payload: 3206
1310974824047: Received UDP payload: 3206
1310974824070: Received UDP payload: 851
1310974824107: Received UDP payload: 698
1310974824131: Received UDP payload: 3206
1310974824148: Received UDP payload: 851
1310974824179: Reading spot in (1,0)
1310974824189: Sending UDP payload: 698
1310974824191: UserServer handling request in (1,1)
1310974824192: Sending PROC_REQUEST 3:22 (1,1)->(1,0)
