1310975219612: started, mId = 5102
1310975364572: Received DUPLICATE PROC_REQUEST 3:26 (0,1)->(0,1), replying PROC_REPLY 3:26 (1,0)->(0,1)
1310975364572: Dispatching CSMOp PROC_REPLY 3:26 (1,0)->(0,1)
1310975364574: Sending UDP payload: 851
1310975364575: Received DUPLICATE PROC_REPLY 3:26 (1,0)->(0,1)
1310975364684: Received UDP payload: 698
1310975364990: Received UDP payload: 698
1310975365440: Received UDP payload: 698
1310975365489: Retrying PROC_REQUEST 3:26 (0,1)->(0,1)
1310975365532: Dispatching CSMOp PROC_REQUEST 3:26 (0,1)->(0,1)
1310975365534: Sending UDP payload: 851
1310975365535: removed replies before id 26 from sentReplies of size 9
1310975365536: Received DUPLICATE PROC_REQUEST 3:26 (0,1)->(0,1), replying PROC_REPLY 3:26 (1,0)->(0,1)
1310975365536: Dispatching CSMOp PROC_REPLY 3:26 (1,0)->(0,1)
1310975365537: Sending UDP payload: 851
1310975365538: Received DUPLICATE PROC_REPLY 3:26 (1,0)->(0,1)
1310975366023: Received UDP payload: 698
1310975366092: Received UDP payload: 698
1310975366147: Retrying PROC_REQUEST 3:26 (0,1)->(0,1)
1310975366160: Dispatching CSMOp PROC_REQUEST 3:26 (0,1)->(0,1)
1310975366172: Sending UDP payload: 851
1310975366190: removed replies before id 26 from sentReplies of size 9
1310975366191: Received DUPLICATE PROC_REQUEST 3:26 (0,1)->(0,1), replying PROC_REPLY 3:26 (1,0)->(0,1)
1310975366191: Dispatching CSMOp PROC_REPLY 3:26 (1,0)->(0,1)
1310975366192: Sending UDP payload: 851
1310975366197: Received DUPLICATE PROC_REPLY 3:26 (1,0)->(0,1)
1310975366572: Received UDP payload: 698
1310975366777: Request timed out, send failure PROC_REPLY 3:26 (0,1)->(0,1)
1310975366793: Dispatching CSMOp PROC_REPLY 3:26 (0,1)->(0,1)
1310975366806: Sending UDP payload: 851
1310975366817: Received PROC_REPLY 3:26 (0,1)->(0,1), handing to UserServer
1310975366827: Procedure 3:26 on (0,1) timed out, sending failure reply to client
1310975366828: Sending UDP payload: 698
1310975366828: UserClient read on (0,1) failed, value=?,latency=2303
1310975367492: Received UDP payload: 698
1310975368432: Received UDP payload: 698
1310975368832: Reading spot in (0,0)
1310975368856: Sending UDP payload: 698
1310975368861: UserServer handling request in (0,1)
1310975368873: Sending PROC_REQUEST 3:23 (0,1)->(0,0)
1310975368877: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(0,0)
1310975368910: Sending UDP payload: 851
1310975369640: Sending UDP payload: 470
1310975369700: Received UDP payload: 698
1310975369811: Retrying PROC_REQUEST 3:23 (0,1)->(0,0)
1310975369821: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(0,0)
1310975369841: Sending UDP payload: 851
1310975370020: Received UDP payload: 698
1310975370440: Retrying PROC_REQUEST 3:23 (0,1)->(0,0)
1310975370453: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(0,0)
1310975370457: Received UDP payload: 698
1310975370484: Sending UDP payload: 851
1310975370499: Received UDP payload: 698
1310975371051: Received UDP payload: 698
1310975371065: Request timed out, send failure PROC_REPLY 3:23 (0,0)->(0,1)
1310975371074: Dispatching CSMOp PROC_REPLY 3:23 (0,0)->(0,1)
1310975371100: Sending UDP payload: 851
1310975371101: Received PROC_REPLY 3:23 (0,0)->(0,1), handing to UserServer
1310975371102: Procedure 3:23 on (0,0) timed out, sending failure reply to client
1310975371103: Sending UDP payload: 698
1310975371103: UserClient read on (0,0) failed, value=?,latency=2264
1310975371105: Received UDP payload: 698
1310975371576: Received UDP payload: 698
1310975372112: Received UDP payload: 470
1310975372530: Received UDP payload: 698
1310975372739: Received UDP payload: 470
1310975372829: Received UDP payload: 3111
1310975372853: Received UDP payload: 470
1310975373071: Received UDP payload: 3634
1310975373091: Received UDP payload: 470
1310975373107: Reading spot in (1,0)
1310975373132: Received UDP payload: 3651
1310975373135: Sending UDP payload: 698
1310975373145: Received UDP payload: 3651
1310975373147: UserServer handling request in (0,1)
1310975373148: Sending PROC_REQUEST 3:36 (0,1)->(1,0)
1310975373148: Dispatching CSMOp PROC_REQUEST 3:36 (0,1)->(1,0)
1310975373149: Sending UDP payload: 851
1310975373155: Received UDP payload: 470
1310975373200: Received UDP payload: 3651
1310975373223: Received UDP payload: 881
1310975373227: Received PROC_REPLY 3:36 (1,0)->(0,1), handing to UserServer
1310975373227: Procedure 3:36 on (1,0) successful
1310975373229: Sending UDP payload: 698
1310975373230: UserClient read on (1,0) from (0,1)succeeded, value=20,latency=116
1310975373249: Received UDP payload: 3651
1310975373285: Received UDP payload: 4066
1310975373425: Received UDP payload: 851
1310975373451: Received UDP payload: 698
1310975373470: Received UDP payload: 698
1310975374724: Received UDP payload: 698
1310975375062: Received UDP payload: 698
1310975375084: Received UDP payload: 851
1310975375107: removed replies before id 20 from sentReplies of size 0
1310975375114: Received PROC_REQUEST 2:20 (0,0)->(0,1), replying PROC_REPLY 2:20 (0,1)->(0,0)
1310975375114: Dispatching CSMOp PROC_REPLY 2:20 (0,1)->(0,0)
1310975375123: Sending UDP payload: 881
1310975375145: Received UDP payload: 698
1310975375234: Reading spot in (0,0)
1310975375251: Sending UDP payload: 698
1310975375256: UserServer handling request in (0,1)
1310975375270: Sending PROC_REQUEST 3:24 (0,1)->(0,0)
1310975375273: Dispatching CSMOp PROC_REQUEST 3:24 (0,1)->(0,0)
1310975375303: Sending UDP payload: 851
1310975375374: Received UDP payload: 881
1310975375380: Received PROC_REPLY 3:24 (0,0)->(0,1), handing to UserServer
1310975375381: Procedure 3:24 on (0,0) successful
1310975375383: Sending UDP payload: 698
1310975375385: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=150
1310975375435: Received UDP payload: 698
1310975375474: Received UDP payload: 698
1310975376066: Received UDP payload: 470
1310975376087: Received UDP payload: 698
1310975376129: Received UDP payload: 851
1310975376156: Received UDP payload: 698
1310975376200: Received UDP payload: 470
1310975376241: Received UDP payload: 3141
1310975376606: Received UDP payload: 698
1310975376665: Received UDP payload: 851
1310975376698: removed replies before id 21 from sentReplies of size 0
1310975376705: Received UDP payload: 470
1310975376709: Received PROC_REQUEST 3:21 (0,0)->(0,1), replying PROC_REPLY 3:21 (0,1)->(0,0)
1310975376709: Dispatching CSMOp PROC_REPLY 3:21 (0,1)->(0,0)
1310975376723: Sending UDP payload: 881
1310975376744: Received UDP payload: 698
1310975377178: Received UDP payload: 698
1310975377224: Received UDP payload: 851
1310975377249: Received UDP payload: 851
1310975377276: Received UDP payload: 470
1310975377308: Received UDP payload: 881
1310975377328: Received UDP payload: 698
1310975377388: Reading spot in (0,0)
1310975377416: Sending UDP payload: 698
1310975377426: UserServer handling request in (0,1)
1310975377430: Sending PROC_REQUEST 3:25 (0,1)->(0,0)
1310975377438: Dispatching CSMOp PROC_REQUEST 3:25 (0,1)->(0,0)
1310975377439: Sending UDP payload: 851
1310975377521: Received UDP payload: 881
1310975377535: Received PROC_REPLY 3:25 (0,0)->(0,1), handing to UserServer
1310975377542: Received UDP payload: 698
1310975377550: Procedure 3:25 on (0,0) successful
1310975377571: Sending UDP payload: 698
1310975377571: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=182
1310975377575: Received UDP payload: 851
1310975377579: Received UDP payload: 881
1310975377588: Received UDP payload: 698
1310975377871: Received UDP payload: 851
1310975378065: Received UDP payload: 470
1310975378447: Received UDP payload: 698
1310975378507: Received UDP payload: 851
1310975378532: Received UDP payload: 698
1310975378662: Received UDP payload: 470
1310975378816: Received UDP payload: 698
1310975378901: Received UDP payload: 851
1310975378925: Received UDP payload: 698
1310975379261: Received UDP payload: 470
1310975379390: Received UDP payload: 698
1310975379410: Received UDP payload: 851
1310975379432: Received UDP payload: 881
1310975379434: Received UDP payload: 698
1310975379575: Releasing ticket in (1,0)
1310975379596: Sending UDP payload: 698
1310975379601: UserServer handling request in (0,1)
1310975379614: Received UDP payload: 698
1310975379621: Sending PROC_REQUEST 1:37 (0,1)->(1,0)
1310975379621: Dispatching CSMOp PROC_REQUEST 1:37 (0,1)->(1,0)
1310975379623: Sending UDP payload: 851
1310975379634: Sending UDP payload: 470
1310975379639: Received UDP payload: 851
1310975379655: Received UDP payload: 881
1310975379658: Received PROC_REPLY 1:37 (1,0)->(0,1), handing to UserServer
1310975379658: Procedure 1:37 on (1,0) successful
1310975379659: Sending UDP payload: 698
1310975379660: UserClient increment on (1,0) from (0,1) succeeded, value=21,latency=80
1310975379701: Received UDP payload: 698
1310975379774: Received UDP payload: 851
1310975379836: Received UDP payload: 881
1310975379883: Received UDP payload: 698
1310975380493: Received UDP payload: 698
1310975380525: Received UDP payload: 698
1310975380586: Received UDP payload: 698
1310975380646: Received UDP payload: 851
1310975380649: removed replies before id 22 from sentReplies of size 0
1310975380650: Received PROC_REQUEST 3:22 (0,0)->(0,1), replying PROC_REPLY 3:22 (0,1)->(0,0)
1310975380651: Dispatching CSMOp PROC_REPLY 3:22 (0,1)->(0,0)
1310975380652: Sending UDP payload: 881
1310975380674: Received UDP payload: 698
1310975380683: Received UDP payload: 851
1310975380973: Received UDP payload: 698
1310975381026: Received UDP payload: 851
1310975381051: Received UDP payload: 851
1310975381119: Received UDP payload: 698
1310975381293: Received UDP payload: 851
1310975381326: Received UDP payload: 470
1310975381407: Received UDP payload: 3268
1310975381466: Received UDP payload: 698
1310975381663: Reading spot in (0,1)
1310975381682: Received UDP payload: 851
1310975381684: Sending UDP payload: 698
1310975381705: UserServer handling request in (0,1)
1310975381705: Sending PROC_REQUEST 3:27 (0,1)->(0,1)
1310975381706: Dispatching CSMOp PROC_REQUEST 3:27 (0,1)->(0,1)
1310975381715: Sending UDP payload: 851
1310975381716: removed replies before id 27 from sentReplies of size 8
1310975381717: Received DUPLICATE PROC_REQUEST 3:27 (0,1)->(0,1), replying PROC_REPLY 1:27 (1,0)->(0,1)
1310975381717: Dispatching CSMOp PROC_REPLY 1:27 (1,0)->(0,1)
1310975381719: Sending UDP payload: 851
1310975381719: Received DUPLICATE PROC_REPLY 1:27 (1,0)->(0,1)
1310975381724: removed replies before id 23 from sentReplies of size 0
1310975381725: Received PROC_REQUEST 1:23 (0,0)->(0,1), replying PROC_REPLY 1:23 (0,1)->(0,0)
1310975381725: Dispatching CSMOp PROC_REPLY 1:23 (0,1)->(0,0)
1310975381726: Sending UDP payload: 881
1310975381797: Received UDP payload: 698
1310975381909: Received UDP payload: 851
1310975381935: Received UDP payload: 698
1310975381957: Received UDP payload: 698
1310975381976: Received UDP payload: 851
1310975381984: Received UDP payload: 851
1310975382119: Received UDP payload: 851
1310975382141: Received UDP payload: 851
1310975382507: Retrying PROC_REQUEST 3:27 (0,1)->(0,1)
1310975382519: Dispatching CSMOp PROC_REQUEST 3:27 (0,1)->(0,1)
1310975382540: Sending UDP payload: 851
1310975382549: removed replies before id 27 from sentReplies of size 8
1310975382550: Received DUPLICATE PROC_REQUEST 3:27 (0,1)->(0,1), replying PROC_REPLY 1:27 (1,0)->(0,1)
1310975382550: Dispatching CSMOp PROC_REPLY 1:27 (1,0)->(0,1)
1310975382551: Sending UDP payload: 851
1310975382555: Received DUPLICATE PROC_REPLY 1:27 (1,0)->(0,1)
1310975382719: Received UDP payload: 698
1310975382757: Received UDP payload: 851
1310975382780: Received UDP payload: 851
1310975382799: Received UDP payload: 851
1310975382802: removed replies before id 24 from sentReplies of size 0
1310975382802: Received PROC_REQUEST 1:24 (0,0)->(0,1), replying PROC_REPLY 1:24 (0,1)->(0,0)
1310975382803: Dispatching CSMOp PROC_REPLY 1:24 (0,1)->(0,0)
1310975382811: Sending UDP payload: 881
1310975382835: Received UDP payload: 698
1310975382853: Received UDP payload: 470
1310975383066: Received UDP payload: 470
1310975383120: Received UDP payload: 470
1310975383138: Retrying PROC_REQUEST 3:27 (0,1)->(0,1)
1310975383152: Dispatching CSMOp PROC_REQUEST 3:27 (0,1)->(0,1)
1310975383155: Received UDP payload: 851
1310975383169: Sending UDP payload: 851
1310975383170: removed replies before id 27 from sentReplies of size 8
1310975383171: Received DUPLICATE PROC_REQUEST 3:27 (0,1)->(0,1), replying PROC_REPLY 1:27 (1,0)->(0,1)
1310975383171: Dispatching CSMOp PROC_REPLY 1:27 (1,0)->(0,1)
1310975383172: Sending UDP payload: 851
1310975383173: Received DUPLICATE PROC_REPLY 1:27 (1,0)->(0,1)
1310975383173: Received UDP payload: 851
1310975383367: Received UDP payload: 851
1310975383392: Received UDP payload: 698
1310975383472: Received UDP payload: 698
1310975383697: Received UDP payload: 470
1310975383750: Received UDP payload: 851
1310975383766: Retrying PROC_REQUEST 3:27 (0,1)->(0,1)
1310975383777: Dispatching CSMOp PROC_REQUEST 3:27 (0,1)->(0,1)
1310975383796: Sending UDP payload: 851
1310975383797: removed replies before id 27 from sentReplies of size 8
1310975383797: Received DUPLICATE PROC_REQUEST 3:27 (0,1)->(0,1), replying PROC_REPLY 1:27 (1,0)->(0,1)
1310975383798: Dispatching CSMOp PROC_REPLY 1:27 (1,0)->(0,1)
1310975383799: Sending UDP payload: 851
1310975383800: Received DUPLICATE PROC_REPLY 1:27 (1,0)->(0,1)
1310975383814: Received UDP payload: 851
1310975383816: Received UDP payload: 698
1310975383827: Received UDP payload: 851
1310975383829: removed replies before id 25 from sentReplies of size 0
1310975383830: Received PROC_REQUEST 2:25 (0,0)->(0,1), replying PROC_REPLY 2:25 (0,1)->(0,0)
1310975383830: Dispatching CSMOp PROC_REPLY 2:25 (0,1)->(0,0)
1310975383831: Sending UDP payload: 881
1310975383853: Received UDP payload: 698
1310975383938: Received UDP payload: 698
1310975383988: Received UDP payload: 851
1310975384011: removed replies before id 1 from sentReplies of size 1
1310975384018: Received PROC_REQUEST 2:1 (1,0)->(0,1), replying PROC_REPLY 2:1 (0,1)->(1,0)
1310975384022: Dispatching CSMOp PROC_REPLY 2:1 (0,1)->(1,0)
1310975384048: Sending UDP payload: 881
1310975384156: Received UDP payload: 698
1310975384301: Received UDP payload: 470
1310975384388: Received UDP payload: 851
1310975384395: Request timed out, send failure PROC_REPLY 3:27 (0,1)->(0,1)
1310975384412: Dispatching CSMOp PROC_REPLY 3:27 (0,1)->(0,1)
1310975384444: Sending UDP payload: 851
1310975384445: Received PROC_REPLY 3:27 (0,1)->(0,1), handing to UserServer
1310975384445: Procedure 3:27 on (0,1) timed out, sending failure reply to client
1310975384446: Sending UDP payload: 698
1310975384447: UserClient read on (0,1) failed, value=?,latency=2777
1310975384447: Received UDP payload: 698
1310975384918: Received UDP payload: 698
1310975384972: Received UDP payload: 851
1310975385441: Received UDP payload: 698
1310975385499: Received UDP payload: 851
1310975385539: Received UDP payload: 698
1310975385560: Received UDP payload: 698
1310975385831: Received UDP payload: 851
1310975385859: Received UDP payload: 698
1310975385880: Received UDP payload: 851
1310975385903: removed replies before id 26 from sentReplies of size 0
1310975385910: Received PROC_REQUEST 1:26 (0,0)->(0,1), replying PROC_REPLY 1:26 (0,1)->(0,0)
1310975385913: Dispatching CSMOp PROC_REPLY 1:26 (0,1)->(0,0)
1310975385927: Sending UDP payload: 881
1310975386008: Received UDP payload: 698
1310975386155: Received UDP payload: 698
1310975386212: Received UDP payload: 698
1310975386234: Received UDP payload: 851
1310975386284: Received UDP payload: 881
1310975386325: Received UDP payload: 698
1310975386419: Received UDP payload: 851
1310975386451: Reading spot in (0,1)
1310975386449: Received UDP payload: 851
1310975386472: Sending UDP payload: 698
1310975386491: UserServer handling request in (0,1)
1310975386506: Sending PROC_REQUEST 3:28 (0,1)->(0,1)
1310975386506: Dispatching CSMOp PROC_REQUEST 3:28 (0,1)->(0,1)
1310975386510: Sending UDP payload: 851
1310975386511: removed replies before id 28 from sentReplies of size 7
1310975386512: Received DUPLICATE PROC_REQUEST 3:28 (0,1)->(0,1), replying PROC_REPLY 3:28 (1,0)->(0,1)
1310975386512: Dispatching CSMOp PROC_REPLY 3:28 (1,0)->(0,1)
1310975386513: Sending UDP payload: 851
1310975386514: Received DUPLICATE PROC_REPLY 3:28 (1,0)->(0,1)
1310975386514: Received UDP payload: 698
1310975386596: Received UDP payload: 851
1310975386656: Received UDP payload: 881
1310975386707: Received UDP payload: 698
1310975387081: Received UDP payload: 851
1310975387168: Received UDP payload: 851
1310975387430: Retrying PROC_REQUEST 3:28 (0,1)->(0,1)
1310975387445: Dispatching CSMOp PROC_REQUEST 3:28 (0,1)->(0,1)
1310975387463: Sending UDP payload: 851
1310975387473: removed replies before id 28 from sentReplies of size 7
1310975387479: Received DUPLICATE PROC_REQUEST 3:28 (0,1)->(0,1), replying PROC_REPLY 3:28 (1,0)->(0,1)
1310975387480: Dispatching CSMOp PROC_REPLY 3:28 (1,0)->(0,1)
1310975387481: Received UDP payload: 3189
1310975387484: Sending UDP payload: 851
1310975387489: Received DUPLICATE PROC_REPLY 3:28 (1,0)->(0,1)
1310975387709: Received UDP payload: 851
1310975387735: Received UDP payload: 851
1310975387756: Received UDP payload: 698
1310975388028: Received UDP payload: 698
1310975388063: Retrying PROC_REQUEST 3:28 (0,1)->(0,1)
1310975388074: Dispatching CSMOp PROC_REQUEST 3:28 (0,1)->(0,1)
1310975388076: Received UDP payload: 851
1310975388103: Sending UDP payload: 851
1310975388115: removed replies before id 28 from sentReplies of size 7
1310975388130: Received DUPLICATE PROC_REQUEST 3:28 (0,1)->(0,1), replying PROC_REPLY 3:28 (1,0)->(0,1)
1310975388130: Dispatching CSMOp PROC_REPLY 3:28 (1,0)->(0,1)
1310975388133: Sending UDP payload: 851
1310975388135: Received DUPLICATE PROC_REPLY 3:28 (1,0)->(0,1)
1310975388135: removed replies before id 27 from sentReplies of size 0
1310975388136: Received PROC_REQUEST 3:27 (0,0)->(0,1), replying PROC_REPLY 3:27 (0,1)->(0,0)
1310975388136: Dispatching CSMOp PROC_REPLY 3:27 (0,1)->(0,0)
1310975388137: Sending UDP payload: 881
1310975388233: Received UDP payload: 698
1310975388328: Received UDP payload: 698
1310975388353: Received UDP payload: 851
1310975388384: removed replies before id 2 from sentReplies of size 1
1310975388397: Received PROC_REQUEST 1:2 (1,0)->(0,1), replying PROC_REPLY 1:2 (0,1)->(1,0)
1310975388401: Dispatching CSMOp PROC_REPLY 1:2 (0,1)->(1,0)
1310975388427: Sending UDP payload: 881
1310975388472: Received UDP payload: 698
1310975388493: Received UDP payload: 698
1310975388560: Received UDP payload: 851
1310975388688: Received UDP payload: 881
1310975388696: Request timed out, send failure PROC_REPLY 3:28 (0,1)->(0,1)
1310975388707: Dispatching CSMOp PROC_REPLY 3:28 (0,1)->(0,1)
1310975388737: Sending UDP payload: 851
1310975388738: Received PROC_REPLY 3:28 (0,1)->(0,1), handing to UserServer
1310975388739: Procedure 3:28 on (0,1) timed out, sending failure reply to client
1310975388740: Sending UDP payload: 698
1310975388741: UserClient read on (0,1) failed, value=?,latency=2286
1310975388743: Received UDP payload: 698
1310975388799: Received UDP payload: 851
1310975388849: Received UDP payload: 698
1310975388871: Received UDP payload: 881
1310975388895: Received UDP payload: 698
1310975389272: Received UDP payload: 470
1310975389395: Received UDP payload: 3319
1310975389639: Sending UDP payload: 470
1310975389805: Received UDP payload: 698
1310975389826: Received UDP payload: 698
1310975389889: Received UDP payload: 851
1310975389917: removed replies before id 28 from sentReplies of size 0
1310975389926: Received UDP payload: 851
1310975389930: Received PROC_REQUEST 2:28 (0,0)->(0,1), replying PROC_REPLY 2:28 (0,1)->(0,0)
1310975389944: Dispatching CSMOp PROC_REPLY 2:28 (0,1)->(0,0)
1310975389966: Sending UDP payload: 881
1310975389967: Received UDP payload: 881
1310975389970: Received UDP payload: 698
1310975389993: Received UDP payload: 698
1310975390059: Received UDP payload: 470
1310975390159: Received UDP payload: 3150
1310975390261: Received UDP payload: 698
1310975390299: Received UDP payload: 851
1310975390322: removed replies before id 29 from sentReplies of size 0
1310975390333: Received PROC_REQUEST 2:29 (0,0)->(0,1), replying PROC_REPLY 2:29 (0,1)->(0,0)
1310975390336: Dispatching CSMOp PROC_REPLY 2:29 (0,1)->(0,0)
1310975390347: Sending UDP payload: 881
1310975390373: Received UDP payload: 698
1310975390504: Received UDP payload: 698
1310975390527: Received UDP payload: 698
1310975390547: Received UDP payload: 698
1310975390569: Received UDP payload: 851
1310975390581: Received UDP payload: 851
1310975390584: removed replies before id 6 from sentReplies of size 0
1310975390584: Received PROC_REQUEST 3:6 (1,1)->(0,1), replying PROC_REPLY 3:6 (0,1)->(1,1)
1310975390584: Dispatching CSMOp PROC_REPLY 3:6 (0,1)->(1,1)
1310975390586: Sending UDP payload: 881
1310975390593: Received UDP payload: 851
1310975390598: Received UDP payload: 881
1310975390609: Received UDP payload: 881
1310975390616: Received UDP payload: 698
1310975390629: Received UDP payload: 698
1310975390744: Requesting spot in (0,1)
1310975390762: Sending UDP payload: 698
1310975390778: UserServer handling request in (0,1)
1310975390781: Sending PROC_REQUEST 2:29 (0,1)->(0,1)
1310975390787: Dispatching CSMOp PROC_REQUEST 2:29 (0,1)->(0,1)
1310975390788: Sending UDP payload: 851
1310975390790: removed replies before id 29 from sentReplies of size 6
1310975390791: Received DUPLICATE PROC_REQUEST 2:29 (0,1)->(0,1), replying PROC_REPLY 3:29 (1,0)->(0,1)
1310975390791: Dispatching CSMOp PROC_REPLY 3:29 (1,0)->(0,1)
1310975390792: Sending UDP payload: 851
1310975390797: Received DUPLICATE PROC_REPLY 3:29 (1,0)->(0,1)
1310975390906: Received UDP payload: 698
1310975390928: Received UDP payload: 698
1310975390986: Received UDP payload: 851
1310975391011: Received UDP payload: 851
1310975391050: Received UDP payload: 881
1310975391077: Received UDP payload: 881
1310975391108: Received UDP payload: 698
1310975391113: Received UDP payload: 698
1310975391242: Received UDP payload: 698
1310975391291: Received UDP payload: 851
1310975391315: Received UDP payload: 881
1310975391335: Received UDP payload: 698
1310975391726: Retrying PROC_REQUEST 2:29 (0,1)->(0,1)
1310975391738: Dispatching CSMOp PROC_REQUEST 2:29 (0,1)->(0,1)
1310975391751: Sending UDP payload: 851
1310975391766: removed replies before id 29 from sentReplies of size 6
1310975391772: Received DUPLICATE PROC_REQUEST 2:29 (0,1)->(0,1), replying PROC_REPLY 3:29 (1,0)->(0,1)
1310975391772: Dispatching CSMOp PROC_REPLY 3:29 (1,0)->(0,1)
1310975391774: Sending UDP payload: 851
1310975391775: Received DUPLICATE PROC_REPLY 3:29 (1,0)->(0,1)
1310975391946: Received UDP payload: 698
1310975392026: Received UDP payload: 851
1310975392051: Received UDP payload: 881
1310975392069: Received UDP payload: 698
1310975392350: Retrying PROC_REQUEST 2:29 (0,1)->(0,1)
1310975392360: Dispatching CSMOp PROC_REQUEST 2:29 (0,1)->(0,1)
1310975392380: Sending UDP payload: 851
1310975392389: removed replies before id 29 from sentReplies of size 6
1310975392395: Received DUPLICATE PROC_REQUEST 2:29 (0,1)->(0,1), replying PROC_REPLY 3:29 (1,0)->(0,1)
1310975392405: Received UDP payload: 698
1310975392416: Dispatching CSMOp PROC_REPLY 3:29 (1,0)->(0,1)
1310975392419: Sending UDP payload: 851
1310975392419: Received DUPLICATE PROC_REPLY 3:29 (1,0)->(0,1)
1310975392436: Received UDP payload: 851
1310975392438: removed replies before id 30 from sentReplies of size 0
1310975392439: Received PROC_REQUEST 1:30 (0,0)->(0,1), replying PROC_REPLY 1:30 (0,1)->(0,0)
1310975392439: Dispatching CSMOp PROC_REPLY 1:30 (0,1)->(0,0)
1310975392441: Sending UDP payload: 881
1310975392468: Received UDP payload: 698
1310975392641: Received UDP payload: 698
1310975392661: Received UDP payload: 698
1310975392682: Received UDP payload: 698
1310975392698: Received UDP payload: 851
1310975392701: removed replies before id 3 from sentReplies of size 1
1310975392701: Received PROC_REQUEST 3:3 (1,0)->(0,1), replying PROC_REPLY 3:3 (0,1)->(1,0)
1310975392701: Dispatching CSMOp PROC_REPLY 3:3 (0,1)->(1,0)
1310975392703: Sending UDP payload: 881
1310975392709: Received UDP payload: 851
1310975392715: Received UDP payload: 851
1310975392718: removed replies before id 7 from sentReplies of size 0
1310975392719: Received PROC_REQUEST 3:7 (1,1)->(0,1), replying PROC_REPLY 3:7 (0,1)->(1,1)
1310975392719: Dispatching CSMOp PROC_REPLY 3:7 (0,1)->(1,1)
1310975392724: Sending UDP payload: 881
1310975392728: Received UDP payload: 881
1310975392741: Received UDP payload: 698
1310975392749: Received UDP payload: 698
1310975392818: Received UDP payload: 470
1310975392981: Request timed out, send failure PROC_REPLY 2:29 (0,1)->(0,1)
1310975392992: Dispatching CSMOp PROC_REPLY 2:29 (0,1)->(0,1)
1310975393013: Sending UDP payload: 851
1310975393020: Received PROC_REPLY 2:29 (0,1)->(0,1), handing to UserServer
1310975393034: Procedure 2:29 on (0,1) timed out, sending failure reply to client
1310975393054: Sending UDP payload: 698
1310975393055: UserClient decrement on (0,1) failed, value=?,latency=2310
1310975393074: Received UDP payload: 470
1310975393111: Received UDP payload: 698
1310975393117: Received UDP payload: 698
1310975393176: Received UDP payload: 851
1310975393194: Received UDP payload: 851
1310975393251: removed replies before id 4 from sentReplies of size 1
1310975393258: Received PROC_REQUEST 3:4 (1,0)->(0,1), replying PROC_REPLY 3:4 (0,1)->(1,0)
1310975393260: Received UDP payload: 881
1310975393272: Dispatching CSMOp PROC_REPLY 3:4 (0,1)->(1,0)
1310975393293: Sending UDP payload: 881
1310975393294: Received UDP payload: 698
1310975393371: Received UDP payload: 698
1310975393402: Received UDP payload: 698
1310975393418: Received UDP payload: 470
1310975393475: Received UDP payload: 851
1310975393508: Received UDP payload: 881
1310975393523: Received UDP payload: 698
1310975394137: Received UDP payload: 698
1310975394220: Received UDP payload: 851
1310975394243: removed replies before id 31 from sentReplies of size 0
1310975394249: Received PROC_REQUEST 3:31 (0,0)->(0,1), replying PROC_REPLY 3:31 (0,1)->(0,0)
1310975394252: Dispatching CSMOp PROC_REPLY 3:31 (0,1)->(0,0)
1310975394268: Sending UDP payload: 881
1310975394327: Received UDP payload: 698
1310975394499: Received UDP payload: 698
1310975394527: Received UDP payload: 851
1310975394612: Received UDP payload: 881
1310975394691: Received UDP payload: 698
1310975394741: Received UDP payload: 698
1310975394774: Received UDP payload: 698
1310975394795: Received UDP payload: 851
1310975394824: Received UDP payload: 698
1310975394828: Received UDP payload: 851
1310975394831: Received UDP payload: 851
1310975394833: Received UDP payload: 851
1310975394840: Received UDP payload: 698
1310975394848: Received UDP payload: 881
1310975394856: Received UDP payload: 851
1310975394863: Received UDP payload: 698
1310975394871: Received UDP payload: 881
1310975394888: Received UDP payload: 881
1310975394894: Received UDP payload: 698
1310975394902: Received UDP payload: 698
1310975395059: Reading spot in (0,0)
1310975395082: Sending UDP payload: 698
1310975395097: UserServer handling request in (0,1)
1310975395108: Sending PROC_REQUEST 3:26 (0,1)->(0,0)
1310975395111: Dispatching CSMOp PROC_REQUEST 3:26 (0,1)->(0,0)
1310975395116: Sending UDP payload: 851
1310975395204: Received UDP payload: 881
1310975395214: Received PROC_REPLY 3:26 (0,0)->(0,1), handing to UserServer
1310975395217: Procedure 3:26 on (0,0) successful
1310975395244: Sending UDP payload: 698
1310975395250: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=180
1310975395312: Received UDP payload: 698
1310975395371: Received UDP payload: 851
1310975395427: Received UDP payload: 698
1310975395448: Received UDP payload: 881
1310975395474: Received UDP payload: 851
1310975395480: Received UDP payload: 698
1310975395486: Received UDP payload: 881
1310975395497: Received UDP payload: 698
1310975395566: Received UDP payload: 698
1310975395644: Received UDP payload: 851
1310975395715: Received UDP payload: 881
1310975395740: Received UDP payload: 698
1310975395811: Received UDP payload: 851
1310975395870: Received UDP payload: 851
1310975396391: Received UDP payload: 698
1310975396447: Received UDP payload: 851
1310975396481: Received UDP payload: 851
1310975396506: Received UDP payload: 851
