1310977003750: started, mId = 5102
1310977147935: Received UDP payload: 851
1310977147958: Received UDP payload: 15812
1310977148122: Received UDP payload: 698
1310977148125: Received UDP payload: 698
1310977148127: Received UDP payload: 698
1310977148130: Received UDP payload: 881
1310977148132: Received UDP payload: 698
1310977148135: Received UDP payload: 16402
1310977148281: Received UDP payload: 487
1310977148289: Received UDP payload: 698
1310977148291: Received UDP payload: 851
1310977148294: Received UDP payload: 851
1310977148296: Received UDP payload: 851
1310977148299: Received UDP payload: 851
1310977148301: Received UDP payload: 698
1310977148303: Received UDP payload: 881
1310977148319: Received UDP payload: 470
1310977148341: Received UDP payload: 470
1310977148367: Received UDP payload: 698
1310977148389: Received UDP payload: 851
1310977148416: Received UDP payload: 470
1310977148432: Received UDP payload: 851
1310977148455: Received UDP payload: 851
1310977148470: Received UDP payload: 851
1310977148476: Received UDP payload: 698
1310977148484: Received UDP payload: 851
1310977148539: Received UDP payload: 881
1310977148596: Received UDP payload: 698
1310977148617: Received UDP payload: 851
1310977148642: Received UDP payload: 881
1310977148701: Received UDP payload: 881
1310977148947: Received UDP payload: 17669
1310977149169: Received UDP payload: 698
1310977149171: Received UDP payload: 698
1310977149214: UserClient request timed out. (1,0)=?
1310977149214: Requesting spot in (0,0)
1310977149216: Sending UDP payload: 698
1310977149275: Received UDP payload: 851
1310977149307: Received UDP payload: 851
1310977149424: Received UDP payload: 851
1310977149449: Received UDP payload: 851
1310977149666: Received UDP payload: 698
1310977149687: Received UDP payload: 851
1310977149709: Received UDP payload: 851
1310977149711: Received UDP payload: 851
1310977149713: Received UDP payload: 851
1310977149716: Received UDP payload: 851
1310977149718: Received UDP payload: 851
1310977149745: Received UDP payload: 470
1310977150006: Received UDP payload: 698
1310977150158: Received UDP payload: 698
1310977150213: Received UDP payload: 851
1310977150368: Received UDP payload: 851
1310977150394: Received UDP payload: 851
1310977150412: Received UDP payload: 470
1310977150426: Received UDP payload: 698
1310977150932: Received UDP payload: 851
1310977150957: Received UDP payload: 851
1310977150974: Received UDP payload: 698
1310977150981: Received UDP payload: 470
1310977150989: Received UDP payload: 470
1310977151050: Received UDP payload: 698
1310977151079: Received UDP payload: 881
1310977151103: Received UDP payload: 698
1310977151205: Received UDP payload: 698
1310977151228: Received UDP payload: 851
1310977151511: Received UDP payload: 698
1310977151539: Received UDP payload: 851
1310977152154: Received UDP payload: 851
1310977152176: Received UDP payload: 851
1310977152801: Received UDP payload: 851
1310977152827: Received UDP payload: 851
1310977152847: Received UDP payload: 698
1310977152987: Received UDP payload: 698
1310977153044: Received UDP payload: 851
1310977153088: Received UDP payload: 851
1310977153091: cloud accepted leadership request, returned csm bytes size 12237
1310977153105: Received UDP payload: 698
1310977153112: Received UDP payload: 851
1310977153119: Received UDP payload: 851
1310977153191: Received UDP payload: 698
1310977153434: Received UDP payload: 851
1310977153453: Received UDP payload: 698
1310977153624: CSMLayer starting
1310977153631: UserServer started.
1310977153631: loaded csm data from cloud
1310977153710: Sending UDP payload: 10738
1310977153713: now fully up as LEADER
1310977153719: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977153772: Sending UDP payload: 10755
1310977153775: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977153838: Sending UDP payload: 10755
1310977153841: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977153925: Sending UDP payload: 10755
1310977153928: Sending UDP payload: 470
1310977153929: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310977153972: Sending UDP payload: 10755
1310977153975: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310977154018: Sending UDP payload: 10755
1310977154019: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310977154063: Sending UDP payload: 10755
1310977154071: Received UDP payload: 851
1310977154185: Received UDP payload: 851
1310977154230: UserClient request timed out. (0,0)=?
1310977154265: Requesting spot in (1,1)
1310977154276: Sending UDP payload: 698
1310977154277: UserServer handling request in (0,1)
1310977154277: Sending PROC_REQUEST 2:5 (0,1)->(1,1)
1310977154277: Dispatching CSMOp PROC_REQUEST 2:5 (0,1)->(1,1)
1310977154280: Sending UDP payload: 851
1310977154479: Received UDP payload: 881
1310977154509: Received PROC_REPLY 2:5 (1,1)->(0,1), handing to UserServer
1310977154512: Procedure 2:5 on (1,1) successful
1310977154538: Sending UDP payload: 698
1310977154561: UserClient decrement on (1,1) from (0,1) succeeded, value=18,latency=287
1310977154803: Received UDP payload: 851
1310977154827: Received UDP payload: 851
1310977154846: Received UDP payload: 851
1310977154848: Received UDP payload: 851
1310977154855: Received UDP payload: 698
1310977154868: Received UDP payload: 851
1310977154883: Received UDP payload: 881
1310977154896: Received UDP payload: 698
1310977155041: Received UDP payload: 698
1310977155268: Received UDP payload: 851
1310977155293: Received UDP payload: 698
1310977155453: Received UDP payload: 698
1310977155472: UserServer handling request in (0,1)
1310977155483: Sending PROC_REQUEST 3:3 (0,1)->(1,0)
1310977155490: Local cache hit on read-only PROC_REQUEST 3:3 (0,1)->(1,0)
1310977155494: Dispatching CSMOp PROC_REPLY 3:3 (1,0)->(0,1)
1310977155504: Received UDP payload: 698
1310977155523: Sending UDP payload: 851
1310977155524: Received PROC_REPLY 3:3 (1,0)->(0,1), handing to UserServer
1310977155525: Procedure 3:3 on (1,0) successful
1310977155525: User proc reply data parse error: null
1310977155526: Received UDP payload: 881
1310977155527: Sending UDP payload: 698
1310977155534: Received UDP payload: 698
1310977155583: Received UDP payload: 851
1310977155598: Received UDP payload: 698
1310977156538: Received UDP payload: 698
1310977156563: Reading spot in (1,0)
1310977156591: Sending UDP payload: 698
1310977156592: UserServer handling request in (0,1)
1310977156592: Sending PROC_REQUEST 3:4 (0,1)->(1,0)
1310977156593: Local cache hit on read-only PROC_REQUEST 3:4 (0,1)->(1,0)
1310977156593: Dispatching CSMOp PROC_REPLY 3:4 (1,0)->(0,1)
1310977156595: Sending UDP payload: 851
1310977156598: Received PROC_REPLY 3:4 (1,0)->(0,1), handing to UserServer
1310977156602: Procedure 3:4 on (1,0) successful
1310977156602: User proc reply data parse error: null
1310977156602: UserServer handling request in (0,1)
1310977156603: Sending PROC_REQUEST 3:6 (0,1)->(1,1)
1310977156603: Local cache hit on read-only PROC_REQUEST 3:6 (0,1)->(1,1)
1310977156603: Dispatching CSMOp PROC_REPLY 3:6 (1,1)->(0,1)
1310977156605: Sending UDP payload: 698
1310977156609: Sending UDP payload: 881
1310977156613: Received PROC_REPLY 3:6 (1,1)->(0,1), handing to UserServer
1310977156613: Procedure 3:6 on (1,1) successful
1310977156614: UserClient read on (1,0) from (0,1)succeeded, value=-1337,latency=49
1310977156617: Sending UDP payload: 698
1310977156912: Received UDP payload: 698
1310977156967: Received UDP payload: 881
1310977156990: Received UDP payload: 698
1310977157232: Received UDP payload: 470
1310977157294: Received UDP payload: 470
1310977157373: Received UDP payload: 698
1310977157437: Received UDP payload: 851
1310977157533: Received UDP payload: 698
1310977157568: Received UDP payload: 851
1310977157600: Received UDP payload: 698
1310977157621: Received UDP payload: 698
1310977157640: UserServer handling request in (0,1)
1310977157644: Sending PROC_REQUEST 2:6 (0,1)->(0,0)
1310977157646: Received UDP payload: 851
1310977157656: Dispatching CSMOp PROC_REQUEST 2:6 (0,1)->(0,0)
1310977157670: Received UDP payload: 851
1310977157673: Sending UDP payload: 851
1310977157880: Received UDP payload: 470
1310977158224: Received UDP payload: 698
1310977158323: Received UDP payload: 851
1310977158345: Received UDP payload: 851
1310977158443: Retrying PROC_REQUEST 2:6 (0,1)->(0,0)
1310977158453: Dispatching CSMOp PROC_REQUEST 2:6 (0,1)->(0,0)
1310977158481: Received UDP payload: 470
1310977158486: Sending UDP payload: 851
1310977158551: Received UDP payload: 851
1310977158570: Received UDP payload: 851
1310977158616: Releasing ticket in (1,1)
1310977158622: Sending UDP payload: 698
1310977158640: UserServer handling request in (0,1)
1310977158646: Sending PROC_REQUEST 1:7 (0,1)->(1,1)
1310977158666: Dispatching CSMOp PROC_REQUEST 1:7 (0,1)->(1,1)
1310977158670: Sending UDP payload: 851
1310977158694: Received UDP payload: 698
1310977158696: UserServer handling request in (0,1)
1310977158697: Sending PROC_REQUEST 3:11 (0,1)->(0,1)
1310977158697: Dispatching CSMOp PROC_REQUEST 3:11 (0,1)->(0,1)
1310977158698: Sending UDP payload: 851
1310977158699: removed replies before id 11 from sentReplies of size 0
1310977158700: Received PROC_REQUEST 3:11 (0,1)->(0,1), replying PROC_REPLY 3:11 (0,1)->(0,1)
1310977158700: Dispatching CSMOp PROC_REPLY 3:11 (0,1)->(0,1)
1310977158702: Sending UDP payload: 881
1310977158704: Received PROC_REPLY 3:11 (0,1)->(0,1), handing to UserServer
1310977158706: Procedure 3:11 on (0,1) successful
1310977158707: Sending UDP payload: 698
1310977158753: Received UDP payload: 881
1310977158756: Received PROC_REPLY 1:7 (1,1)->(0,1), handing to UserServer
1310977158756: Procedure 1:7 on (1,1) successful
1310977158758: Sending UDP payload: 698
1310977158763: UserClient increment on (1,1) from (0,1) succeeded, value=19,latency=146
1310977159063: Received UDP payload: 851
1310977159075: Retrying PROC_REQUEST 2:6 (0,1)->(0,0)
1310977159085: Dispatching CSMOp PROC_REQUEST 2:6 (0,1)->(0,0)
1310977159113: Sending UDP payload: 851
1310977159114: Received UDP payload: 851
1310977159118: Received UDP payload: 698
1310977159124: Received UDP payload: 851
1310977159129: Received UDP payload: 851
1310977159147: Received UDP payload: 851
1310977159158: Received UDP payload: 881
1310977159171: Received UDP payload: 698
1310977159197: Received UDP payload: 698
1310977159555: Received UDP payload: 851
1310977159581: Received UDP payload: 851
1310977159600: Received UDP payload: 698
1310977159690: Received UDP payload: 851
1310977159708: Retrying PROC_REQUEST 2:6 (0,1)->(0,0)
1310977159722: Dispatching CSMOp PROC_REQUEST 2:6 (0,1)->(0,0)
1310977159725: Received UDP payload: 851
1310977159783: Received UDP payload: 698
1310977159785: Sending UDP payload: 851
1310977159789: Received UDP payload: 881
1310977159791: Received UDP payload: 698
1310977160072: Received UDP payload: 698
1310977160172: Received UDP payload: 851
1310977160210: Received UDP payload: 698
1310977160341: Request timed out, send failure PROC_REPLY 2:6 (0,0)->(0,1)
1310977160355: Dispatching CSMOp PROC_REPLY 2:6 (0,0)->(0,1)
1310977160384: Sending UDP payload: 851
1310977160396: Received PROC_REPLY 2:6 (0,0)->(0,1), handing to UserServer
1310977160399: Procedure 2:6 on (0,0) timed out, sending failure reply to client
1310977160411: Sending UDP payload: 698
1310977160767: Reading spot in (1,1)
1310977160787: Sending UDP payload: 698
1310977160801: Received UDP payload: 698
1310977160810: UserServer handling request in (0,1)
1310977160810: Sending PROC_REQUEST 3:8 (0,1)->(1,1)
1310977160811: Local cache hit on read-only PROC_REQUEST 3:8 (0,1)->(1,1)
1310977160811: Dispatching CSMOp PROC_REPLY 3:8 (1,1)->(0,1)
1310977160814: Sending UDP payload: 881
1310977160815: Received PROC_REPLY 3:8 (1,1)->(0,1), handing to UserServer
1310977160815: Procedure 3:8 on (1,1) successful
1310977160822: Sending UDP payload: 698
1310977160823: UserServer handling request in (0,1)
1310977160823: Sending PROC_REQUEST 2:9 (0,1)->(1,1)
1310977160823: Dispatching CSMOp PROC_REQUEST 2:9 (0,1)->(1,1)
1310977160824: UserClient read on (1,1) from (0,1)succeeded, value=19,latency=55
1310977160826: Sending UDP payload: 851
1310977160872: Received UDP payload: 881
1310977160875: Received PROC_REPLY 2:9 (1,1)->(0,1), handing to UserServer
1310977160875: Procedure 2:9 on (1,1) successful
1310977160876: Sending UDP payload: 698
1310977160986: Received UDP payload: 470
1310977161222: Received UDP payload: 470
1310977161237: Received UDP payload: 698
1310977161270: Received UDP payload: 851
1310977161290: removed replies before id 14 from sentReplies of size 0
1310977161296: Received PROC_REQUEST 2:14 (1,1)->(0,1), replying PROC_REPLY 2:14 (0,1)->(1,1)
1310977161300: Dispatching CSMOp PROC_REPLY 2:14 (0,1)->(1,1)
1310977161301: Sending out write updates with threadgroup
1310977161307: Dispatching CSMOp WRITE_UPDATE 25 (0,1)->(-2,-2)
1310977161316: Sending UDP payload: 881
1310977161339: Received UDP payload: 698
1310977161438: Sending UDP payload: 12458
1310977161446: Received WRITE_UPDATE 25 (0,1)->(-2,-2)
1310977161673: Received UDP payload: 851
1310977161722: Received WRITE_UPDATE_ACK 25 (1,0)->(0,1)
1310977161731: Received UDP payload: 851
1310977161733: Received WRITE_UPDATE_REQUEST 1 (1,0)->(0,1)
1310977161734: Sending requested WRITE_UPDATE_REQUEST 1 (1,0)->(0,1)
1310977161734: Dispatching CSMOp WRITE_UPDATE 1 (0,1)->(-2,-2)
1310977161743: Received UDP payload: 698
1310977161746: Sending UDP payload: 1160
1310977161751: Received UDP payload: 698
1310977161752: Received UDP payload: 851
1310977161754: Received WRITE_UPDATE 1 (0,1)->(-2,-2)
1310977161758: Received UDP payload: 881
1310977161767: Received UDP payload: 851
1310977161770: Received WRITE_UPDATE_ACK 25 (1,1)->(0,1)
1310977161771: Received UDP payload: 851
1310977161773: Received WRITE_UPDATE_REQUEST 6 (1,1)->(0,1)
1310977161773: Sending requested WRITE_UPDATE_REQUEST 6 (1,1)->(0,1)
1310977161774: Dispatching CSMOp WRITE_UPDATE 6 (0,1)->(-2,-2)
1310977161776: Sending UDP payload: 1160
1310977161777: Received WRITE_UPDATE 6 (0,1)->(-2,-2)
1310977161781: Received UDP payload: 851
1310977161784: removed replies before id 15 from sentReplies of size 0
1310977161785: Received PROC_REQUEST 2:15 (1,1)->(0,1), replying PROC_REPLY 2:15 (0,1)->(1,1)
1310977161785: Dispatching CSMOp PROC_REPLY 2:15 (0,1)->(1,1)
1310977161785: Sending out write updates with threadgroup
1310977161786: Dispatching CSMOp WRITE_UPDATE 26 (0,1)->(-2,-2)
1310977161787: Sending UDP payload: 881
1310977161805: Received UDP payload: 851
1310977161847: Sending UDP payload: 12437
1310977161852: Received UDP payload: 851
1310977161854: Received UDP payload: 470
1310977161855: Received UDP payload: 698
1310977161856: Received WRITE_UPDATE 26 (0,1)->(-2,-2)
1310977161857: Received WRITE_UPDATE_ACK 6 (1,1)->(0,1)
1310977161858: Received WRITE_UPDATE_REQUEST 7 (1,1)->(0,1)
1310977161858: Sending requested WRITE_UPDATE_REQUEST 7 (1,1)->(0,1)
1310977161858: Dispatching CSMOp WRITE_UPDATE 7 (0,1)->(-2,-2)
1310977161867: Sending UDP payload: 1160
1310977161867: Received UDP payload: 698
1310977161871: Received WRITE_UPDATE 7 (0,1)->(-2,-2)
1310977162143: Received UDP payload: 851
1310977162166: Received WRITE_UPDATE_ACK 26 (1,1)->(0,1)
1310977162179: Received UDP payload: 851
1310977162194: Received WRITE_UPDATE_REQUEST 7 (1,1)->(0,1)
1310977162195: Sending requested WRITE_UPDATE_REQUEST 7 (1,1)->(0,1)
1310977162195: Dispatching CSMOp WRITE_UPDATE 7 (0,1)->(-2,-2)
1310977162197: Sending UDP payload: 1160
1310977162212: Received WRITE_UPDATE 7 (0,1)->(-2,-2)
1310977162215: Received UDP payload: 851
1310977162221: Received WRITE_UPDATE_ACK 7 (1,1)->(0,1)
1310977162227: Received UDP payload: 851
1310977162230: Received WRITE_UPDATE_REQUEST 8 (1,1)->(0,1)
1310977162230: Sending requested WRITE_UPDATE_REQUEST 8 (1,1)->(0,1)
1310977162231: Dispatching CSMOp WRITE_UPDATE 8 (0,1)->(-2,-2)
1310977162233: Sending UDP payload: 1160
1310977162233: Received WRITE_UPDATE 8 (0,1)->(-2,-2)
1310977162234: Received UDP payload: 698
1310977162236: Received UDP payload: 851
1310977162269: Received UDP payload: 851
1310977162275: Received WRITE_UPDATE_ACK 8 (1,1)->(0,1)
1310977162282: Received UDP payload: 851
1310977162287: Received WRITE_UPDATE_REQUEST 9 (1,1)->(0,1)
1310977162287: Sending requested WRITE_UPDATE_REQUEST 9 (1,1)->(0,1)
1310977162287: Dispatching CSMOp WRITE_UPDATE 9 (0,1)->(-2,-2)
1310977162306: Sending UDP payload: 1160
1310977162309: Received WRITE_UPDATE 9 (0,1)->(-2,-2)
1310977162349: Received UDP payload: 698
1310977162358: Received UDP payload: 851
1310977162360: Received WRITE_UPDATE_ACK 1 (1,0)->(0,1)
1310977162365: Received UDP payload: 851
1310977162368: Received WRITE_UPDATE_ACK 9 (1,1)->(0,1)
1310977162377: Received UDP payload: 851
1310977162387: Received WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162388: Sending requested WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162389: Dispatching CSMOp WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162394: Sending UDP payload: 1160
1310977162395: Received UDP payload: 851
1310977162396: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162401: Received UDP payload: 851
1310977162409: Received WRITE_UPDATE_REQUEST 10 (1,1)->(0,1)
1310977162410: Sending requested WRITE_UPDATE_REQUEST 10 (1,1)->(0,1)
1310977162410: Dispatching CSMOp WRITE_UPDATE 10 (0,1)->(-2,-2)
1310977162417: Sending UDP payload: 1160
1310977162418: Received WRITE_UPDATE 10 (0,1)->(-2,-2)
1310977162418: Received WRITE_UPDATE_ACK 6 (1,0)->(0,1)
1310977162418: Received UDP payload: 851
1310977162425: Received UDP payload: 851
1310977162426: Received WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162427: Sending requested WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162427: Dispatching CSMOp WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162430: Sending UDP payload: 1160
1310977162437: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162437: Received UDP payload: 470
1310977162439: Received UDP payload: 881
1310977162466: Received UDP payload: 698
1310977162468: UserServer handling request in (0,1)
1310977162469: Sending PROC_REQUEST 2:12 (0,1)->(0,1)
1310977162469: Dispatching CSMOp PROC_REQUEST 2:12 (0,1)->(0,1)
1310977162470: Sending UDP payload: 851
1310977162471: removed replies before id 12 from sentReplies of size 0
1310977162472: Received PROC_REQUEST 2:12 (0,1)->(0,1), replying PROC_REPLY 2:12 (0,1)->(0,1)
1310977162472: Dispatching CSMOp PROC_REPLY 2:12 (0,1)->(0,1)
1310977162472: Sending out write updates with threadgroup
1310977162473: Dispatching CSMOp WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977162474: Sending UDP payload: 881
1310977162480: Received PROC_REPLY 2:12 (0,1)->(0,1), handing to UserServer
1310977162480: Procedure 2:12 on (0,1) successful
1310977162536: Sending UDP payload: 12751
1310977162540: Received WRITE_UPDATE 27 (0,1)->(-2,-2)
1310977162554: Sending UDP payload: 698
1310977162668: Received UDP payload: 851
1310977162696: Received WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162699: Sending requested WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162733: Received UDP payload: 851
1310977162738: Dispatching CSMOp WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162800: Sending UDP payload: 1160
1310977162800: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162801: Received WRITE_UPDATE_ACK 8 (1,0)->(0,1)
1310977162801: Received UDP payload: 851
1310977162803: Received WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162804: Sending requested WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162804: Dispatching CSMOp WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162806: Sending UDP payload: 1160
1310977162807: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162813: Received UDP payload: 851
1310977162815: Received UDP payload: 851
1310977162817: Received WRITE_UPDATE_ACK 9 (1,0)->(0,1)
1310977162825: Received WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162825: Sending requested WRITE_UPDATE_REQUEST 2 (1,0)->(0,1)
1310977162826: Dispatching CSMOp WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162851: Requesting spot in (0,0)
1310977162852: Received UDP payload: 851
1310977162859: Sending UDP payload: 1160
1310977162867: Received UDP payload: 851
1310977162868: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977162880: Received UDP payload: 851
1310977162882: Sending UDP payload: 698
1310977162884: Received UDP payload: 851
1310977162886: Received UDP payload: 698
1310977162889: Received WRITE_UPDATE_ACK 2 (1,0)->(0,1)
1310977162890: Received WRITE_UPDATE_REQUEST 4 (1,0)->(0,1)
1310977162890: Sending requested WRITE_UPDATE_REQUEST 4 (1,0)->(0,1)
1310977162890: Dispatching CSMOp WRITE_UPDATE 4 (0,1)->(-2,-2)
1310977162891: Received WRITE_UPDATE_ACK 10 (1,0)->(0,1)
1310977162891: Received WRITE_UPDATE_REQUEST 4 (1,0)->(0,1)
1310977162892: Sending requested WRITE_UPDATE_REQUEST 4 (1,0)->(0,1)
1310977162892: Dispatching CSMOp WRITE_UPDATE 4 (0,1)->(-2,-2)
1310977162892: UserServer handling request in (0,1)
1310977162892: Sending PROC_REQUEST 2:7 (0,1)->(0,0)
1310977162893: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,0)
1310977162912: Sending UDP payload: 1160
1310977162913: Received WRITE_UPDATE 4 (0,1)->(-2,-2)
1310977162914: Sending UDP payload: 1160
1310977162920: Received WRITE_UPDATE 4 (0,1)->(-2,-2)
1310977162922: Sending UDP payload: 851
1310977162960: Received UDP payload: 851
1310977162962: Received WRITE_UPDATE_ACK 4 (1,0)->(0,1)
1310977162968: Received UDP payload: 851
1310977162971: Received WRITE_UPDATE_REQUEST 5 (1,0)->(0,1)
1310977162971: Sending requested WRITE_UPDATE_REQUEST 5 (1,0)->(0,1)
1310977162972: Dispatching CSMOp WRITE_UPDATE 5 (0,1)->(-2,-2)
1310977162974: Sending UDP payload: 1160
1310977162976: Received WRITE_UPDATE 5 (0,1)->(-2,-2)
1310977163052: Received UDP payload: 851
1310977163055: Received WRITE_UPDATE_ACK 5 (1,0)->(0,1)
1310977163061: Received UDP payload: 851
1310977163099: Received WRITE_UPDATE_REQUEST 11 (1,0)->(0,1)
1310977163100: Sending requested WRITE_UPDATE_REQUEST 11 (1,0)->(0,1)
1310977163100: Dispatching CSMOp WRITE_UPDATE 11 (0,1)->(-2,-2)
1310977163102: Sending UDP payload: 1160
1310977163103: Received WRITE_UPDATE 11 (0,1)->(-2,-2)
1310977163103: Received UDP payload: 851
1310977163105: Received UDP payload: 851
1310977163106: Received WRITE_UPDATE_ACK 10 (1,1)->(0,1)
1310977163108: Received WRITE_UPDATE_REQUEST 11 (1,1)->(0,1)
1310977163108: Sending requested WRITE_UPDATE_REQUEST 11 (1,1)->(0,1)
1310977163108: Dispatching CSMOp WRITE_UPDATE 11 (0,1)->(-2,-2)
1310977163110: Sending UDP payload: 1160
1310977163111: Received WRITE_UPDATE 11 (0,1)->(-2,-2)
1310977163161: Received UDP payload: 851
1310977163164: Received WRITE_UPDATE_ACK 11 (1,0)->(0,1)
1310977163169: Received UDP payload: 851
1310977163172: Received WRITE_UPDATE_REQUEST 12 (1,0)->(0,1)
1310977163173: Sending requested WRITE_UPDATE_REQUEST 12 (1,0)->(0,1)
1310977163173: Dispatching CSMOp WRITE_UPDATE 12 (0,1)->(-2,-2)
1310977163175: Sending UDP payload: 1160
1310977163176: Received WRITE_UPDATE 12 (0,1)->(-2,-2)
1310977163203: Received UDP payload: 851
1310977163206: Received WRITE_UPDATE_ACK 12 (1,0)->(0,1)
1310977163211: Received UDP payload: 851
1310977163213: Received WRITE_UPDATE_REQUEST 13 (1,0)->(0,1)
1310977163214: Sending requested WRITE_UPDATE_REQUEST 13 (1,0)->(0,1)
1310977163214: Dispatching CSMOp WRITE_UPDATE 13 (0,1)->(-2,-2)
1310977163217: Sending UDP payload: 1160
1310977163218: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310977163240: Received UDP payload: 698
1310977163253: Received UDP payload: 851
1310977163255: Received WRITE_UPDATE_ACK 13 (1,0)->(0,1)
1310977163261: Received UDP payload: 851
1310977163264: Received WRITE_UPDATE_REQUEST 14 (1,0)->(0,1)
1310977163264: Sending requested WRITE_UPDATE_REQUEST 14 (1,0)->(0,1)
1310977163264: Dispatching CSMOp WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977163267: Sending UDP payload: 1160
1310977163268: Received WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977163296: Received UDP payload: 851
1310977163299: Received WRITE_UPDATE_ACK 14 (1,0)->(0,1)
1310977163304: Received UDP payload: 851
1310977163307: Received WRITE_UPDATE_ACK 11 (1,1)->(0,1)
1310977163312: Received UDP payload: 851
1310977163315: Received WRITE_UPDATE_REQUEST 12 (1,1)->(0,1)
1310977163315: Sending requested WRITE_UPDATE_REQUEST 12 (1,1)->(0,1)
1310977163316: Dispatching CSMOp WRITE_UPDATE 12 (0,1)->(-2,-2)
1310977163331: Sending UDP payload: 1160
1310977163334: Received UDP payload: 851
1310977163335: Received WRITE_UPDATE 12 (0,1)->(-2,-2)
1310977163338: Received WRITE_UPDATE_REQUEST 15 (1,0)->(0,1)
1310977163339: Sending requested WRITE_UPDATE_REQUEST 15 (1,0)->(0,1)
1310977163339: Dispatching CSMOp WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977163351: Sending UDP payload: 1160
1310977163357: Received UDP payload: 851
1310977163359: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977163360: Received WRITE_UPDATE_ACK 12 (1,1)->(0,1)
1310977163375: Received UDP payload: 851
1310977163378: Received WRITE_UPDATE_REQUEST 13 (1,1)->(0,1)
1310977163378: Sending requested WRITE_UPDATE_REQUEST 13 (1,1)->(0,1)
1310977163378: Dispatching CSMOp WRITE_UPDATE 13 (0,1)->(-2,-2)
1310977163381: Sending UDP payload: 1160
1310977163382: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310977163385: Received UDP payload: 851
1310977163406: Received UDP payload: 698
1310977163407: Received WRITE_UPDATE_ACK 15 (1,0)->(0,1)
1310977163412: Received UDP payload: 851
1310977163414: Received WRITE_UPDATE_REQUEST 14 (1,1)->(0,1)
1310977163415: Sending requested WRITE_UPDATE_REQUEST 14 (1,1)->(0,1)
1310977163415: Dispatching CSMOp WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977163417: Sending UDP payload: 1160
1310977163418: Received WRITE_UPDATE 14 (0,1)->(-2,-2)
1310977163419: Received UDP payload: 851
1310977163422: Received WRITE_UPDATE_REQUEST 16 (1,0)->(0,1)
1310977163422: Sending requested WRITE_UPDATE_REQUEST 16 (1,0)->(0,1)
1310977163423: Dispatching CSMOp WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977163424: Sending UDP payload: 1160
1310977163430: Received WRITE_UPDATE 16 (0,1)->(-2,-2)
1310977163434: Received UDP payload: 470
1310977163451: Received UDP payload: 851
1310977163454: Received WRITE_UPDATE_ACK 14 (1,1)->(0,1)
1310977163459: Received UDP payload: 851
1310977163462: Received WRITE_UPDATE_REQUEST 15 (1,1)->(0,1)
1310977163462: Sending requested WRITE_UPDATE_REQUEST 15 (1,1)->(0,1)
1310977163463: Dispatching CSMOp WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977163464: Sending UDP payload: 1160
1310977163465: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310977163466: Received UDP payload: 851
1310977163469: Received WRITE_UPDATE_ACK 16 (1,0)->(0,1)
1310977163484: Received UDP payload: 851
1310977163487: Received WRITE_UPDATE_ACK 15 (1,1)->(0,1)
1310977163492: Received UDP payload: 851
1310977163494: Received WRITE_UPDATE_REQUEST 17 (1,0)->(0,1)
1310977163495: Sending requested WRITE_UPDATE_REQUEST 17 (1,0)->(0,1)
1310977163495: Dispatching CSMOp WRITE_UPDATE 17 (0,1)->(-2,-2)
1310977163498: Sending UDP payload: 1160
