1310976500058: started, mId = 5105
1310976654399: Received UDP payload: 698
1310976654487: Received UDP payload: 881
1310976654510: Received UDP payload: 698
1310976654594: Received UDP payload: 698
1310976654626: Received UDP payload: 851
1310976654652: Received UDP payload: 881
1310976654673: Received UDP payload: 698
1310976654685: Received UDP payload: 851
1310976654693: Received UDP payload: 851
1310976654732: Received UDP payload: 881
1310976654745: Received UDP payload: 698
1310976654793: Received UDP payload: 470
1310976654879: Received UDP payload: 7284
1310976655012: Received UDP payload: 7925
1310976655015: Received UDP payload: 881
1310976655019: Received UDP payload: 698
1310976655022: UserClient decrement on (1,0) from (0,0) succeeded, value=18,latency=1270
1310976655040: Received UDP payload: 7987
1310976655107: Received UDP payload: 470
1310976655226: Received UDP payload: 851
1310976655237: Received UDP payload: 698
1310976655307: Received UDP payload: 470
1310976655321: Received UDP payload: 7421
1310976655893: Received UDP payload: 470
1310976656057: Received UDP payload: 8157
1310976656116: Received UDP payload: 698
1310976656137: Received UDP payload: 698
1310976656158: Received UDP payload: 881
1310976656160: Received UDP payload: 698
1310976656212: Received UDP payload: 881
1310976656233: Received UDP payload: 698
1310976656584: Received UDP payload: 698
1310976656627: Received UDP payload: 698
1310976656644: Received UDP payload: 881
1310976656651: Received UDP payload: 698
1310976656658: Received UDP payload: 851
1310976656671: Received UDP payload: 698
1310976656708: Received UDP payload: 881
1310976656716: Received UDP payload: 881
1310976656725: Received UDP payload: 698
1310976656735: Received UDP payload: 698
1310976656782: Received UDP payload: 698
1310976656827: Received UDP payload: 7824
1310976656944: Received UDP payload: 881
1310976656947: Received UDP payload: 698
1310976656948: Received UDP payload: 851
1310976656950: Received UDP payload: 851
1310976656952: Received UDP payload: 851
1310976656954: Received UDP payload: 851
1310976657003: Received UDP payload: 1160
1310976657020: Received UDP payload: 851
1310976657024: Reading spot in (0,1)
1310976657044: Received UDP payload: 1160
1310976657046: Sending UDP payload: 698
1310976657075: Received UDP payload: 851
1310976657093: Received UDP payload: 851
1310976657103: Received UDP payload: 851
1310976657112: Received UDP payload: 1160
1310976657131: Received UDP payload: 851
1310976657138: Received UDP payload: 851
1310976657145: Received UDP payload: 881
1310976657156: Received UDP payload: 1160
1310976657162: Received UDP payload: 698
1310976657165: UserClient read on (0,1) from (0,0)succeeded, value=22,latency=140
1310976657173: Received UDP payload: 851
1310976657175: Received UDP payload: 851
1310976657180: Received UDP payload: 851
1310976657185: Received UDP payload: 1160
1310976657192: Received UDP payload: 851
1310976657196: Received UDP payload: 851
1310976657206: Received UDP payload: 1160
1310976657213: Received UDP payload: 851
1310976657221: Received UDP payload: 851
1310976657232: Received UDP payload: 851
1310976657242: Received UDP payload: 1160
1310976657252: Received UDP payload: 851
1310976657264: Received UDP payload: 851
1310976657272: Received UDP payload: 851
1310976657280: Received UDP payload: 851
1310976657287: Received UDP payload: 851
1310976657297: Received UDP payload: 1160
1310976657305: Received UDP payload: 851
1310976657315: Received UDP payload: 1160
1310976657323: Received UDP payload: 851
1310976657331: Received UDP payload: 851
1310976657352: Received UDP payload: 1160
1310976657360: Received UDP payload: 851
1310976657371: Received UDP payload: 851
1310976657398: Received UDP payload: 851
1310976657417: Received UDP payload: 851
1310976657444: Received UDP payload: 1160
1310976657487: Received UDP payload: 470
1310976657503: Received UDP payload: 851
1310976657528: Received UDP payload: 851
1310976657551: Received UDP payload: 851
1310976657576: Received UDP payload: 851
1310976657578: Received UDP payload: 851
1310976657587: Received UDP payload: 1160
1310976657602: Received UDP payload: 1160
1310976657622: Received UDP payload: 851
1310976657642: Received UDP payload: 851
1310976657650: Received UDP payload: 851
1310976657702: Received UDP payload: 8477
1310976657710: Received UDP payload: 851
1310976657764: Received UDP payload: 1160
1310976658183: Received UDP payload: 698
1310976658206: Received UDP payload: 851
1310976658260: Received UDP payload: 881
1310976658284: Received UDP payload: 698
1310976658303: Received UDP payload: 470
1310976658381: Received UDP payload: 8766
1310976658669: Received UDP payload: 698
1310976658744: Received UDP payload: 881
1310976658772: Received UDP payload: 698
1310976658787: Received UDP payload: 698
1310976658789: Received UDP payload: 470
1310976658790: Received UDP payload: 851
1310976658798: Received UDP payload: 698
1310976658808: Received UDP payload: 881
1310976658821: Received UDP payload: 851
1310976658827: Received UDP payload: 698
1310976658837: Received UDP payload: 881
1310976658845: Received UDP payload: 698
1310976658908: Received UDP payload: 6736
1310976659040: Received UDP payload: 698
1310976659043: Received UDP payload: 851
1310976659054: Received UDP payload: 851
1310976659065: Received UDP payload: 881
1310976659075: Received UDP payload: 698
1310976659088: Received UDP payload: 851
1310976659113: Received UDP payload: 851
1310976659168: Releasing ticket in (1,0)
1310976659189: Received UDP payload: 470
1310976659223: Sending UDP payload: 698
1310976659247: Received UDP payload: 6726
1310976659364: Received UDP payload: 851
1310976659385: Received UDP payload: 851
1310976659408: Received UDP payload: 881
1310976659410: Received UDP payload: 698
1310976659412: UserClient increment on (1,0) from (0,0) succeeded, value=18,latency=244
1310976659587: Received UDP payload: 9343
1310976660304: Received UDP payload: 698
1310976660346: Received UDP payload: 851
1310976660352: Received UDP payload: 881
1310976660356: Received UDP payload: 698
1310976660825: Received UDP payload: 698
1310976660855: Received UDP payload: 698
1310976660875: Received UDP payload: 851
1310976660904: Received UDP payload: 698
1310976660924: Received UDP payload: 851
1310976660947: Received UDP payload: 881
1310976660956: Received UDP payload: 881
1310976660964: Received UDP payload: 698
1310976660972: Received UDP payload: 881
1310976661132: Received UDP payload: 698
1310976661182: Received UDP payload: 10042
1310976661307: Received UDP payload: 6681
1310976661390: Received UDP payload: 851
1310976661392: Received UDP payload: 698
1310976661394: Received UDP payload: 698
1310976661396: Received UDP payload: 698
1310976661397: Received UDP payload: 881
1310976661399: Received UDP payload: 698
1310976661401: Received UDP payload: 851
1310976661403: Received UDP payload: 851
1310976661405: Received UDP payload: 851
1310976661407: Received UDP payload: 851
1310976661415: Reading spot in (1,1)
1310976661429: Sending UDP payload: 698
1310976661430: Received UDP payload: 881
1310976661530: Received UDP payload: 8534
1310976661648: Received UDP payload: 881
1310976661650: Received UDP payload: 698
1310976661652: UserClient read on (1,1) from (0,0)succeeded, value=22,latency=237
1310976661658: Received UDP payload: 851
1310976662365: Received UDP payload: 698
1310976662399: Received UDP payload: 881
1310976662422: Received UDP payload: 698
1310976663011: Received UDP payload: 698
1310976663073: Received UDP payload: 851
1310976663095: Received UDP payload: 698
1310976663117: Received UDP payload: 881
1310976663141: Received UDP payload: 698
1310976663161: Received UDP payload: 881
1310976663164: Received UDP payload: 698
1310976663300: Received UDP payload: 10496
1310976663463: Received UDP payload: 698
1310976663491: Received UDP payload: 698
1310976663533: Received UDP payload: 881
1310976663553: Received UDP payload: 698
1310976663619: Received UDP payload: 881
1310976663656: Reading spot in (1,1)
1310976663667: Sending UDP payload: 698
1310976663653: Received UDP payload: 698
1310976663693: Received UDP payload: 881
1310976663702: Received UDP payload: 698
1310976663704: UserClient read on (1,1) from (0,0)succeeded, value=22,latency=41
1310976663724: moving from region (0,0), to (1,0)
1310976663724: sending LEADER_REQUEST
1310976663726: Sending UDP payload: 470
1310976663727: UserClient received REGION_CHANGE message.
1310976663914: Received UDP payload: 10666
1310976663930: heard LEADER_REPLY from 5106
1310976663935: now NONLEADER following LEADER 5106
1310976664438: Received UDP payload: 698
1310976664460: Received UDP payload: 881
1310976664483: Received UDP payload: 698
1310976664801: Received UDP payload: 470
1310976665122: sending LEADER_REQUEST
1310976665136: Sending UDP payload: 470
1310976665143: Received UDP payload: 698
1310976665176: Received UDP payload: 851
1310976665184: Received UDP payload: 881
1310976665193: Received UDP payload: 698
1310976665225: Received UDP payload: 698
1310976665237: Received UDP payload: 851
1310976665248: Received UDP payload: 881
1310976665395: Received UDP payload: 10666
1310976665409: heard LEADER_REPLY from 5106
1310976665414: now NONLEADER following LEADER 5106
1310976665624: Received UDP payload: 698
1310976665678: Received UDP payload: 851
1310976665708: Reading spot in (0,1)
1310976665730: Received UDP payload: 698
1310976665742: Sending UDP payload: 698
1310976665767: Received UDP payload: 881
1310976665770: Received UDP payload: 698
1310976665775: Received UDP payload: 881
1310976665782: Received UDP payload: 851
1310976665803: Received UDP payload: 881
1310976665816: Received UDP payload: 698
1310976665818: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=101
1310976665822: Received UDP payload: 698
1310976666180: Received UDP payload: 698
1310976666240: Received UDP payload: 881
1310976666278: Received UDP payload: 698
1310976666492: Received UDP payload: 698
1310976666521: Received UDP payload: 881
1310976666546: Received UDP payload: 698
1310976667224: Received UDP payload: 698
1310976667278: Received UDP payload: 881
1310976667302: Received UDP payload: 698
1310976667433: Received UDP payload: 698
1310976667486: Received UDP payload: 851
1310976667509: Received UDP payload: 881
1310976667612: Received UDP payload: 9120
1310976667743: Received UDP payload: 698
1310976667750: Received UDP payload: 851
1310976667762: Received UDP payload: 851
1310976667770: Received UDP payload: 851
1310976667778: Received UDP payload: 851
1310976667809: Received UDP payload: 851
1310976667821: Received UDP payload: 698
1310976667826: Reading spot in (1,1)
1310976667840: Sending UDP payload: 698
1310976667845: Received UDP payload: 881
1310976667856: Received UDP payload: 698
1310976667875: Received UDP payload: 881
1310976667881: Received UDP payload: 698
1310976667883: UserClient read on (1,1) from (1,0)succeeded, value=22,latency=57
1310976667904: Received UDP payload: 698
1310976668049: Received UDP payload: 9076
1310976668157: Received UDP payload: 851
1310976668159: Received UDP payload: 851
1310976668170: Received UDP payload: 851
1310976668190: Received UDP payload: 851
1310976668201: Received UDP payload: 851
1310976668277: Received UDP payload: 470
1310976668550: Received UDP payload: 698
1310976668605: Received UDP payload: 881
1310976668628: Received UDP payload: 698
1310976668777: Received UDP payload: 470
1310976669139: Received UDP payload: 851
1310976669161: Received UDP payload: 851
1310976669190: Received UDP payload: 470
1310976669316: Received UDP payload: 698
1310976669342: Received UDP payload: 881
1310976669365: Received UDP payload: 698
1310976669519: Received UDP payload: 487
1310976669733: Received UDP payload: 470
1310976669749: Received UDP payload: 698
1310976669781: Received UDP payload: 851
1310976669804: Received UDP payload: 851
1310976669866: Received UDP payload: 881
1310976669886: Requesting spot in (0,1)
1310976669898: Sending UDP payload: 698
1310976669903: Received UDP payload: 698
1310976669912: Received UDP payload: 698
1310976669931: Received UDP payload: 8206
1310976669939: Received UDP payload: 851
1310976669949: Received UDP payload: 881
1310976669959: Received UDP payload: 698
1310976669968: Received UDP payload: 851
1310976669998: Received UDP payload: 470
1310976670422: Received UDP payload: 851
1310976670482: Received UDP payload: 26367
1310976670639: Received UDP payload: 698
1310976670681: Received UDP payload: 881
1310976670705: Received UDP payload: 698
1310976670872: Received UDP payload: 851
1310976671195: Received UDP payload: 698
1310976671255: Received UDP payload: 881
1310976671278: Received UDP payload: 698
1310976671380: Received UDP payload: 698
1310976671480: Received UDP payload: 851
1310976671543: Received UDP payload: 851
1310976672027: Received UDP payload: 698
1310976672105: Received UDP payload: 851
1310976672130: Received UDP payload: 851
1310976672150: Received UDP payload: 881
1310976672347: Received UDP payload: 851
1310976672547: Received UDP payload: 26787
1310976672848: Received UDP payload: 698
1310976672851: UserClient decrement on (0,1) failed, value=?,latency=2958
1310976672865: Received UDP payload: 698
1310976672872: Received UDP payload: 698
1310976672882: Received UDP payload: 851
1310976672885: Received UDP payload: 851
1310976672897: Received UDP payload: 470
1310976672899: Received UDP payload: 698
1310976672901: Received UDP payload: 881
1310976672921: Received UDP payload: 698
1310976672964: Received UDP payload: 6261
1310976672971: Received UDP payload: 851
1310976673258: Received UDP payload: 27377
1310976673547: Received UDP payload: 851
1310976673550: Received UDP payload: 470
1310976673551: Received UDP payload: 27936
1310976673783: Received UDP payload: 698
1310976673786: Received UDP payload: 851
1310976673788: Received UDP payload: 698
1310976673790: Received UDP payload: 851
1310976673985: Received UDP payload: 6252
1310976674007: Received UDP payload: 851
1310976674783: Received UDP payload: 698
1310976674803: Received UDP payload: 470
1310976674855: Reading spot in (0,1)
1310976674903: Sending UDP payload: 698
1310976674930: Received UDP payload: 698
1310976674976: Received UDP payload: 698
1310976674984: Received UDP payload: 881
1310976674992: Received UDP payload: 881
1310976674999: Received UDP payload: 698
1310976675003: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=138
1310976675023: Received UDP payload: 881
1310976675037: Received UDP payload: 698
1310976675047: Received UDP payload: 698
1310976675636: Received UDP payload: 698
1310976675675: Received UDP payload: 698
1310976675696: Received UDP payload: 851
1310976675709: Received UDP payload: 881
1310976675716: Received UDP payload: 851
1310976675723: Received UDP payload: 698
1310976676204: Received UDP payload: 698
1310976676296: Received UDP payload: 851
1310976676319: Received UDP payload: 851
1310976676951: Received UDP payload: 851
1310976676974: Received UDP payload: 851
1310976677006: Requesting spot in (1,1)
1310976677011: Sending UDP payload: 698
1310976677021: Received UDP payload: 698
1310976677035: Received UDP payload: 851
1310976677042: Received UDP payload: 851
1310976677051: Received UDP payload: 881
1310976677074: Received UDP payload: 698
1310976677083: Received UDP payload: 881
1310976677134: Received UDP payload: 881
1310976677183: Received UDP payload: 8465
1310976677343: Received UDP payload: 698
1310976677345: Received UDP payload: 6668
1310976677407: Received UDP payload: 851
1310976677411: Received UDP payload: 851
1310976677516: Received UDP payload: 698
1310976677549: Received UDP payload: 698
1310976677573: UserClient decrement on (1,1) from (1,0) succeeded, value=21,latency=567
1310976677583: Received UDP payload: 851
1310976677586: Received UDP payload: 851
1310976677588: Received UDP payload: 851
1310976677592: Received UDP payload: 851
1310976677597: Received UDP payload: 851
1310976677601: Received UDP payload: 851
1310976677604: Received UDP payload: 851
1310976678218: Received UDP payload: 851
1310976678242: Received UDP payload: 698
1310976678285: Received UDP payload: 470
1310976678939: Received UDP payload: 470
1310976679140: Received UDP payload: 698
1310976679169: Received UDP payload: 851
1310976679192: Received UDP payload: 881
1310976679294: Received UDP payload: 9051
1310976679444: Received UDP payload: 470
1310976679447: Received UDP payload: 698
1310976679449: Received UDP payload: 851
1310976679529: Received UDP payload: 470
1310976679577: Reading spot in (1,1)
1310976679633: Sending UDP payload: 698
1310976679795: Received UDP payload: 698
1310976679851: Received UDP payload: 470
1310976679876: Received UDP payload: 698
1310976680146: Received UDP payload: 470
1310976680309: Received UDP payload: 698
1310976680480: Received UDP payload: 470
1310976680668: Received UDP payload: 698
1310976680733: Received UDP payload: 851
1310976681232: Received UDP payload: 470
1310976681248: Received UDP payload: 698
1310976681266: Received UDP payload: 698
1310976681285: Received UDP payload: 881
1310976681294: Received UDP payload: 698
1310976681420: Received UDP payload: 9190
1310976681965: Received UDP payload: 470
1310976682013: Received UDP payload: 851
1310976682601: Received UDP payload: 470
1310976682641: Received UDP payload: 851
1310976683200: Received UDP payload: 470
1310976683258: Received UDP payload: 851
1310976683281: Received UDP payload: 698
1310976683313: Received UDP payload: 698
1310976683334: Received UDP payload: 851
1310976684256: Received UDP payload: 851
1310976684361: Received UDP payload: 487
1310976684404: Received UDP payload: 470
1310976684421: Received UDP payload: 470
1310976684590: UserClient request timed out. (1,1)=?
1310976684604: Releasing ticket in (1,1)
1310976684615: Sending UDP payload: 698
1310976684770: Received UDP payload: 5619
1310976684788: Received UDP payload: 698
1310976684811: Received UDP payload: 881
1310976684819: Received UDP payload: 698
1310976684821: Received UDP payload: 470
1310976684844: Received UDP payload: 698
1310976684862: Received UDP payload: 851
1310976684896: Received UDP payload: 881
1310976684914: Received UDP payload: 698
1310976685079: Received UDP payload: 8038
1310976685303: Received UDP payload: 698
1310976685346: Received UDP payload: 698
1310976686222: Received UDP payload: 698
1310976686279: Received UDP payload: 881
1310976686302: Received UDP payload: 698
1310976686550: Received UDP payload: 6087
1310976686896: Received UDP payload: 698
1310976686916: Received UDP payload: 851
1310976686948: Received UDP payload: 698
1310976686999: Received UDP payload: 851
1310976687045: Received UDP payload: 881
1310976687047: Received UDP payload: 881
1310976687062: Received UDP payload: 851
1310976687168: Received UDP payload: 7380
1310976687259: Received UDP payload: 698
1310976687272: Received UDP payload: 851
1310976687280: Received UDP payload: 851
1310976687339: Received UDP payload: 1160
1310976687375: Received UDP payload: 851
1310976687389: Received UDP payload: 851
1310976687415: Received UDP payload: 851
1310976687429: Received UDP payload: 851
1310976687431: Received UDP payload: 1160
1310976687434: Received UDP payload: 851
1310976687436: Received UDP payload: 851
1310976687444: Received UDP payload: 851
1310976687455: Received UDP payload: 851
1310976687463: Received UDP payload: 851
1310976687471: Received UDP payload: 851
1310976687568: Received UDP payload: 7152
1310976687680: Received UDP payload: 851
1310976687750: Received UDP payload: 851
1310976687762: Received UDP payload: 851
1310976688375: Received UDP payload: 698
1310976688435: Received UDP payload: 851
1310976688458: Received UDP payload: 881
1310976688585: Received UDP payload: 10200
1310976688713: Received UDP payload: 698
1310976688725: Received UDP payload: 851
1310976688733: Received UDP payload: 851
1310976688743: Received UDP payload: 851
1310976688751: Received UDP payload: 851
1310976688927: Received UDP payload: 10178
1310976689081: Received UDP payload: 470
1310976689084: Received UDP payload: 698
1310976689102: Received UDP payload: 851
1310976689110: Received UDP payload: 851
1310976689117: Received UDP payload: 851
1310976689140: Received UDP payload: 698
1310976689158: Received UDP payload: 851
1310976689167: Received UDP payload: 851
1310976689248: Received UDP payload: 470
1310976689612: UserClient request timed out. (1,1)=?
1310976689626: Reading spot in (0,0)
1310976689628: Received UDP payload: 470
1310976689671: Sending UDP payload: 698
1310976689898: Received UDP payload: 33848
1310976689922: Received UDP payload: 881
1310976689944: Received UDP payload: 698
1310976689945: UserClient read on (0,0) from (1,0)succeeded, value=20,latency=315
1310976690067: Received UDP payload: 470
1310976690106: Received UDP payload: 698
1310976690181: Received UDP payload: 851
1310976690206: Received UDP payload: 851
1310976690345: Received UDP payload: 698
1310976690370: Received UDP payload: 33848
1310976690389: Received UDP payload: 851
1310976690414: Received UDP payload: 698
1310976690415: Received UDP payload: 470
1310976690417: Received UDP payload: 881
1310976690421: Received UDP payload: 698
1310976690440: Received UDP payload: 470
1310976690471: Received UDP payload: 881
1310976690477: Received UDP payload: 10435
1310976690483: Received UDP payload: 851
1310976690490: Received UDP payload: 698
1310976690692: Received UDP payload: 470
1310976690724: Received UDP payload: 10435
1310976690771: Received UDP payload: 851
1310976690794: Received UDP payload: 851
1310976690868: Received UDP payload: 698
1310976690923: Received UDP payload: 851
1310976690948: Received UDP payload: 881
1310976690967: Received UDP payload: 698
1310976691286: Received UDP payload: 34956
1310976691312: Received UDP payload: 470
1310976691367: Received UDP payload: 851
1310976691387: Received UDP payload: 698
1310976691578: Received UDP payload: 698
1310976691871: Received UDP payload: 34956
1310976691947: Reading spot in (1,0)
1310976691948: Sending UDP payload: 698
1310976692009: Received UDP payload: 851
1310976692025: Received UDP payload: 881
1310976692034: Received UDP payload: 698
1310976692037: UserClient read on (1,0) from (1,0)succeeded, value=20,latency=90
1310976692467: Received UDP payload: 698
1310976692537: Received UDP payload: 698
1310976692558: Received UDP payload: 851
1310976692584: Received UDP payload: 881
1310976692596: Received UDP payload: 851
1310976692598: Received UDP payload: 698
1310976692604: Received UDP payload: 881
1310976692620: Received UDP payload: 698
1310976693061: Received UDP payload: 851
1310976693084: Received UDP payload: 851
1310976693129: Received UDP payload: 698
1310976693166: Received UDP payload: 881
1310976693176: Received UDP payload: 851
1310976693205: Received UDP payload: 851
1310976693219: Received UDP payload: 698
1310976693352: Received UDP payload: 16373
1310976693551: Received UDP payload: 698
1310976693553: Received UDP payload: 851
1310976693556: Received UDP payload: 851
1310976693558: Received UDP payload: 881
1310976693560: Received UDP payload: 698
1310976693585: Received UDP payload: 851
1310976693611: Received UDP payload: 851
1310976693703: Received UDP payload: 698
1310976693725: Received UDP payload: 851
1310976693746: Received UDP payload: 881
1310976693750: Received UDP payload: 698
1310976693906: Received UDP payload: 851
1310976693928: Received UDP payload: 851
1310976694041: Reading spot in (1,0)
1310976694092: Sending UDP payload: 698
1310976694161: Received UDP payload: 851
1310976694174: Received UDP payload: 881
1310976694181: Received UDP payload: 698
1310976694190: UserClient read on (1,0) from (1,0)succeeded, value=20,latency=141
1310976694645: Received UDP payload: 487
1310976694678: Received UDP payload: 698
1310976694706: Received UDP payload: 470
1310976694708: Received UDP payload: 698
1310976694749: Received UDP payload: 851
1310976694757: Received UDP payload: 851
1310976694770: Received UDP payload: 881
1310976694807: Received UDP payload: 470
1310976694844: Received UDP payload: 881
1310976695071: moving from region (1,0), to (1,1)
1310976695073: sending LEADER_REQUEST
1310976695081: Sending UDP payload: 470
1310976695090: UserClient received REGION_CHANGE message.
1310976695224: Received UDP payload: 698
1310976695246: Received UDP payload: 698
1310976695265: Received UDP payload: 10894
1310976695283: Received UDP payload: 470
1310976695300: Received UDP payload: 698
1310976695344: Received UDP payload: 698
1310976695465: Received UDP payload: 10894
1310976695611: Received UDP payload: 698
1310976695630: Received UDP payload: 851
1310976695674: sending LEADER_REQUEST
1310976695701: Sending UDP payload: 470
1310976695702: Received UDP payload: 698
1310976695722: Received UDP payload: 881
1310976695754: Received UDP payload: 698
1310976696193: Reading spot in (0,1)
1310976696218: Sending UDP payload: 698
1310976696276: sending LEADER_REQUEST
1310976696277: Sending UDP payload: 470
1310976696584: LEADER_REQUEST timed out
1310976696827: Received UDP payload: 851
1310976696953: Received UDP payload: 470
1310976697314: Received UDP payload: 698
1310976697335: Received UDP payload: 698
1310976697373: Received UDP payload: 881
1310976697397: Received UDP payload: 698
1310976697448: Received UDP payload: 851
1310976697599: Received UDP payload: 470
1310976697791: Received UDP payload: 698
1310976697835: Received UDP payload: 851
1310976697868: Received UDP payload: 881
1310976698120: Received UDP payload: 16897
1310976698291: Received UDP payload: 698
1310976698295: Received UDP payload: 851
1310976698298: Received UDP payload: 698
1310976698304: Received UDP payload: 470
1310976698354: Received UDP payload: 470
1310976698362: Received UDP payload: 851
1310976698373: Received UDP payload: 851
1310976698962: Received UDP payload: 470
1310976699025: cloud accepted leadership request, returned csm bytes size 4159
1310976699065: Received UDP payload: 470
1310976699210: CSMLayer starting
1310976699216: UserServer started.
1310976699216: loaded csm data from cloud
1310976699257: Received UDP payload: 470
1310976699284: Sending UDP payload: 5210
1310976699287: now fully up as LEADER
1310976699431: Received UDP payload: 698
1310976699496: Received UDP payload: 851
1310976699565: Received UDP payload: 881
1310976699592: Received UDP payload: 698
1310976699786: Received UDP payload: 17452
1310976700015: Received WRITE_UPDATE 38 (0,1)->(-2,-2)
1310976700015: Dispatching CSMOp WRITE_UPDATE_ACK 38 (1,1)->(0,1)
1310976700015: Applying write updates from (0,1), remote order = 31, write buffer contains [38]
1310976700016: Missing WRITE_UPDATE:31 from (0,1), requesting
1310976700016: Dispatching CSMOp WRITE_UPDATE_REQUEST 31 (1,1)->(0,1)
1310976700021: Sending UDP payload: 851
1310976700026: Sending UDP payload: 851
1310976700055: Received UDP payload: 851
1310976700064: Received UDP payload: 851
1310976700094: Received UDP payload: 698
1310976700101: Received UDP payload: 851
1310976700141: Received UDP payload: 1160
1310976700156: Received WRITE_UPDATE 31 (0,1)->(-2,-2)
1310976700158: Dispatching CSMOp WRITE_UPDATE_ACK 31 (1,1)->(0,1)
1310976700159: Applying write updates from (0,1), remote order = 31, write buffer contains [38, 31]
1310976700161: Applied WRITE_UPDATE:31 from (0,1)
1310976700163: Applying write updates from (0,1), remote order = 32, write buffer contains [38]
1310976700164: Missing WRITE_UPDATE:32 from (0,1), requesting
1310976700166: Dispatching CSMOp WRITE_UPDATE_REQUEST 32 (1,1)->(0,1)
1310976700178: Sending UDP payload: 851
1310976700191: Sending UDP payload: 851
1310976700201: Received UDP payload: 851
1310976700206: Received UDP payload: 851
1310976700246: Received UDP payload: 698
1310976700258: Received UDP payload: 1160
1310976700262: Received WRITE_UPDATE 32 (0,1)->(-2,-2)
1310976700262: Dispatching CSMOp WRITE_UPDATE_ACK 32 (1,1)->(0,1)
1310976700262: Applying write updates from (0,1), remote order = 32, write buffer contains [38, 32]
1310976700263: Applied WRITE_UPDATE:32 from (0,1)
1310976700263: Applying write updates from (0,1), remote order = 33, write buffer contains [38]
1310976700264: Missing WRITE_UPDATE:33 from (0,1), requesting
1310976700264: Dispatching CSMOp WRITE_UPDATE_REQUEST 33 (1,1)->(0,1)
1310976700265: Sending UDP payload: 851
1310976700267: Sending UDP payload: 851
1310976700332: Received UDP payload: 698
1310976700359: Received UDP payload: 698
1310976700379: UserServer handling request in (1,1)
1310976700382: Sending PROC_REQUEST 3:15 (1,1)->(1,0)
1310976700387: Local cache hit on read-only PROC_REQUEST 3:15 (1,1)->(1,0)
1310976700385: Received UDP payload: 470
1310976700395: Dispatching CSMOp PROC_REPLY 3:15 (1,0)->(1,1)
1310976700436: Sending UDP payload: 881
1310976700437: Received PROC_REPLY 3:15 (1,0)->(1,1), handing to UserServer
1310976700437: Procedure 3:15 on (1,0) successful
1310976700439: Sending UDP payload: 698
1310976700548: Received UDP payload: 17078
1310976700778: Received WRITE_UPDATE 33 (0,1)->(-2,-2)
1310976700779: Dispatching CSMOp WRITE_UPDATE_ACK 33 (1,1)->(0,1)
1310976700779: Applying write updates from (0,1), remote order = 33, write buffer contains [38, 33]
1310976700779: Applied WRITE_UPDATE:33 from (0,1)
1310976700780: Applying write updates from (0,1), remote order = 34, write buffer contains [38]
1310976700780: Missing WRITE_UPDATE:34 from (0,1), requesting
1310976700780: Dispatching CSMOp WRITE_UPDATE_REQUEST 34 (1,1)->(0,1)
1310976700787: Sending UDP payload: 851
1310976700789: Sending UDP payload: 851
1310976700790: Received UDP payload: 881
1310976700796: Received UDP payload: 698
1310976700803: Received UDP payload: 851
1310976700807: Received UDP payload: 851
1310976700846: Received UDP payload: 470
1310976701160: Received UDP payload: 16550
1310976701204: UserClient request timed out. (0,1)=?
1310976701205: Reading spot in (1,1)
1310976701353: Sending UDP payload: 698
1310976701354: UserServer handling request in (1,1)
1310976701354: Sending PROC_REQUEST 3:29 (1,1)->(1,1)
1310976701355: Dispatching CSMOp PROC_REQUEST 3:29 (1,1)->(1,1)
1310976701361: Sending UDP payload: 851
1310976701362: removed replies before id 29 from sentReplies of size 2
1310976701363: Received PROC_REQUEST 3:29 (1,1)->(1,1), replying PROC_REPLY 3:29 (1,1)->(1,1)
1310976701363: Dispatching CSMOp PROC_REPLY 3:29 (1,1)->(1,1)
1310976701390: Sending UDP payload: 881
1310976701396: Received PROC_REPLY 3:29 (1,1)->(1,1), handing to UserServer
1310976701396: Procedure 3:29 on (1,1) successful
1310976701397: Received WRITE_UPDATE 34 (0,1)->(-2,-2)
1310976701397: Dispatching CSMOp WRITE_UPDATE_ACK 34 (1,1)->(0,1)
1310976701398: Applying write updates from (0,1), remote order = 34, write buffer contains [38, 34]
1310976701398: Applied WRITE_UPDATE:34 from (0,1)
1310976701398: Applying write updates from (0,1), remote order = 35, write buffer contains [38]
1310976701398: Missing WRITE_UPDATE:35 from (0,1), requesting
1310976701399: Dispatching CSMOp WRITE_UPDATE_REQUEST 35 (1,1)->(0,1)
1310976701400: Received UDP payload: 851
1310976701401: Sending UDP payload: 698
1310976701404: Received UDP payload: 851
1310976701406: Received UDP payload: 851
1310976701413: Sending UDP payload: 851
1310976701421: Sending UDP payload: 851
1310976701422: UserClient read on (1,1) from (1,1)succeeded, value=21,latency=217
1310976701453: Received UDP payload: 470
1310976701664: Received UDP payload: 698
1310976701704: Received UDP payload: 851
1310976701768: Received UDP payload: 881
1310976701792: Received UDP payload: 698
1310976701833: Received UDP payload: 470
1310976702288: Received UDP payload: 851
1310976702312: Received UDP payload: 698
1310976702331: Received UDP payload: 698
1310976702395: Received UDP payload: 470
1310976702535: Received UDP payload: 698
1310976702553: UserServer handling request in (1,1)
1310976702557: Sending PROC_REQUEST 3:30 (1,1)->(1,1)
1310976702562: Dispatching CSMOp PROC_REQUEST 3:30 (1,1)->(1,1)
1310976702602: Sending UDP payload: 851
1310976702603: removed replies before id 30 from sentReplies of size 2
