1310974557602: started, mId = 5101
1310974811504: Received PROC_REPLY 3:34 (1,1)->(0,0), handing to UserServer
1310974811505: Procedure 3:34 on (1,1) successful
1310974811506: Sending UDP payload: 698
1310974811686: Received UDP payload: 470
1310974812094: Received UDP payload: 698
1310974812112: UserServer handling request in (0,0)
1310974812115: Sending PROC_REQUEST 3:83 (0,0)->(0,0)
1310974812119: Dispatching CSMOp PROC_REQUEST 3:83 (0,0)->(0,0)
1310974812161: Sending UDP payload: 851
1310974812168: removed replies before id 83 from sentReplies of size 0
1310974812169: Received PROC_REQUEST 3:83 (0,0)->(0,0), replying PROC_REPLY 3:83 (0,0)->(0,0)
1310974812169: Dispatching CSMOp PROC_REPLY 3:83 (0,0)->(0,0)
1310974812170: Sending UDP payload: 881
1310974812175: Received PROC_REPLY 3:83 (0,0)->(0,0), handing to UserServer
1310974812180: Procedure 3:83 on (0,0) successful
1310974812182: Sending UDP payload: 698
1310974812262: Received UDP payload: 470
1310974812377: Retrying PROC_REQUEST 3:33 (0,0)->(0,1)
1310974812385: Dispatching CSMOp PROC_REQUEST 3:33 (0,0)->(0,1)
1310974812410: Sending UDP payload: 851
1310974812672: Received UDP payload: 698
1310974812699: Received UDP payload: 698
1310974812715: Received UDP payload: 851
1310974812880: Received UDP payload: 470
1310974813009: Retrying PROC_REQUEST 3:33 (0,0)->(0,1)
1310974813022: Dispatching CSMOp PROC_REQUEST 3:33 (0,0)->(0,1)
1310974813036: Sending UDP payload: 851
1310974813099: Received UDP payload: 698
1310974813101: UserServer handling request in (0,0)
1310974813102: Sending PROC_REQUEST 1:35 (0,0)->(1,1)
1310974813102: Dispatching CSMOp PROC_REQUEST 1:35 (0,0)->(1,1)
1310974813104: Sending UDP payload: 851
1310974813159: Received UDP payload: 881
1310974813165: Received PROC_REPLY 1:35 (1,1)->(0,0), handing to UserServer
1310974813166: Procedure 1:35 on (1,1) successful
1310974813169: Sending UDP payload: 698
1310974813458: Received UDP payload: 851
1310974813543: Received UDP payload: 698
1310974813563: Received UDP payload: 698
1310974813580: UserServer handling request in (0,0)
1310974813584: Sending PROC_REQUEST 3:29 (0,0)->(1,0)
1310974813588: Dispatching CSMOp PROC_REQUEST 3:29 (0,0)->(1,0)
1310974813604: Received UDP payload: 851
1310974813620: Sending UDP payload: 851
1310974813632: Request timed out, send failure PROC_REPLY 3:33 (0,1)->(0,0)
1310974813633: Dispatching CSMOp PROC_REPLY 3:33 (0,1)->(0,0)
1310974813634: Sending UDP payload: 851
1310974813636: Received PROC_REPLY 3:33 (0,1)->(0,0), handing to UserServer
1310974813636: Procedure 3:33 on (0,1) timed out, sending failure reply to client
1310974813637: Sending UDP payload: 698
1310974813638: UserClient read on (0,1) failed, value=?,latency=2247
1310974814100: Received UDP payload: 851
1310974814166: Received UDP payload: 470
1310974814182: Received UDP payload: 698
1310974814260: Received UDP payload: 698
1310974814278: UserServer handling request in (0,0)
1310974814282: Sending PROC_REQUEST 3:84 (0,0)->(0,0)
1310974814286: Dispatching CSMOp PROC_REQUEST 3:84 (0,0)->(0,0)
1310974814323: Sending UDP payload: 851
1310974814330: removed replies before id 84 from sentReplies of size 0
1310974814330: Received PROC_REQUEST 3:84 (0,0)->(0,0), replying PROC_REPLY 3:84 (0,0)->(0,0)
1310974814331: Dispatching CSMOp PROC_REPLY 3:84 (0,0)->(0,0)
1310974814332: Sending UDP payload: 881
1310974814333: Received PROC_REPLY 3:84 (0,0)->(0,0), handing to UserServer
1310974814334: Procedure 3:84 on (0,0) successful
1310974814335: Sending UDP payload: 698
1310974814540: Received UDP payload: 698
1310974814783: Received UDP payload: 470
1310974814839: Retrying PROC_REQUEST 3:29 (0,0)->(1,0)
1310974814849: Dispatching CSMOp PROC_REQUEST 3:29 (0,0)->(1,0)
1310974814870: Sending UDP payload: 851
1310974815222: Received UDP payload: 698
1310974815369: Received UDP payload: 851
1310974815404: Sending UDP payload: 470
1310974815407: Received UDP payload: 470
1310974815415: Received UDP payload: 851
1310974815417: Received UDP payload: 698
1310974815472: Retrying PROC_REQUEST 3:29 (0,0)->(1,0)
1310974815473: Dispatching CSMOp PROC_REQUEST 3:29 (0,0)->(1,0)
1310974815479: Sending UDP payload: 851
1310974815642: Reading spot in (0,0)
1310974815659: Sending UDP payload: 698
1310974815678: UserServer handling request in (0,0)
1310974815682: Sending PROC_REQUEST 3:85 (0,0)->(0,0)
1310974815688: Dispatching CSMOp PROC_REQUEST 3:85 (0,0)->(0,0)
1310974815689: Sending UDP payload: 851
1310974815690: removed replies before id 85 from sentReplies of size 0
1310974815691: Received PROC_REQUEST 3:85 (0,0)->(0,0), replying PROC_REPLY 3:85 (0,0)->(0,0)
1310974815691: Dispatching CSMOp PROC_REPLY 3:85 (0,0)->(0,0)
1310974815692: Sending UDP payload: 881
1310974815694: Received PROC_REPLY 3:85 (0,0)->(0,0), handing to UserServer
1310974815695: Procedure 3:85 on (0,0) successful
1310974815696: Sending UDP payload: 698
1310974815699: UserClient read on (0,0) from (0,0)succeeded, value=18,latency=53
1310974816005: Received UDP payload: 851
1310974816030: Received UDP payload: 698
1310974816076: Request timed out, send failure PROC_REPLY 3:29 (1,0)->(0,0)
1310974816088: Dispatching CSMOp PROC_REPLY 3:29 (1,0)->(0,0)
1310974816114: Received UDP payload: 3748
1310974816116: Sending UDP payload: 851
1310974816125: Received PROC_REPLY 3:29 (1,0)->(0,0), handing to UserServer
1310974816126: Procedure 3:29 on (1,0) timed out, sending failure reply to client
1310974816127: Sending UDP payload: 698
1310974816408: Received UDP payload: 698
1310974816426: UserServer handling request in (0,0)
1310974816430: Sending PROC_REQUEST 2:30 (0,0)->(1,0)
1310974816434: Dispatching CSMOp PROC_REQUEST 2:30 (0,0)->(1,0)
1310974816497: Sending UDP payload: 851
1310974816558: Received UDP payload: 470
1310974816567: Received UDP payload: 881
1310974816569: Received PROC_REPLY 2:30 (1,0)->(0,0), handing to UserServer
1310974816570: Procedure 2:30 on (1,0) successful
1310974816571: Sending UDP payload: 698
1310974816612: Received UDP payload: 470
1310974817118: Received UDP payload: 470
1310974817169: Received UDP payload: 470
1310974817416: Received UDP payload: 698
1310974817436: Received UDP payload: 851
1310974817478: Received UDP payload: 881
1310974817503: Received UDP payload: 698
1310974817536: Received UDP payload: 470
1310974817698: Received UDP payload: 698
1310974817705: Reading spot in (1,0)
1310974817736: Sending UDP payload: 698
1310974817747: UserServer handling request in (0,0)
1310974817748: Sending PROC_REQUEST 3:31 (0,0)->(1,0)
1310974817748: Dispatching CSMOp PROC_REQUEST 3:31 (0,0)->(1,0)
1310974817749: Sending UDP payload: 851
1310974817750: Received UDP payload: 470
1310974817809: Received UDP payload: 881
1310974817812: Received PROC_REPLY 3:31 (1,0)->(0,0), handing to UserServer
1310974817813: Procedure 3:31 on (1,0) successful
1310974817814: Sending UDP payload: 698
1310974817815: UserClient read on (1,0) from (0,0)succeeded, value=20,latency=100
1310974818065: Received UDP payload: 698
1310974818094: Received UDP payload: 470
1310974818163: Received UDP payload: 851
1310974818188: Received UDP payload: 881
1310974818208: Received UDP payload: 698
1310974818259: Received UDP payload: 698
1310974818261: UserServer handling request in (0,0)
1310974818261: Sending PROC_REQUEST 3:32 (0,0)->(1,0)
1310974818262: Dispatching CSMOp PROC_REQUEST 3:32 (0,0)->(1,0)
1310974818263: Sending UDP payload: 851
1310974818313: Received UDP payload: 881
1310974818325: Received PROC_REPLY 3:32 (1,0)->(0,0), handing to UserServer
1310974818326: Procedure 3:32 on (1,0) successful
1310974818335: Sending UDP payload: 698
1310974818640: Received UDP payload: 698
1310974818659: UserServer handling request in (0,0)
1310974818663: Sending PROC_REQUEST 3:34 (0,0)->(0,1)
1310974818666: Dispatching CSMOp PROC_REQUEST 3:34 (0,0)->(0,1)
1310974818681: Received UDP payload: 470
1310974818685: Sending UDP payload: 851
1310974819179: Received UDP payload: 698
1310974819201: Received UDP payload: 851
1310974819554: Received UDP payload: 698
1310974819573: Received UDP payload: 851
1310974819596: Received UDP payload: 698
1310974819706: Retrying PROC_REQUEST 3:34 (0,0)->(0,1)
1310974819706: Dispatching CSMOp PROC_REQUEST 3:34 (0,0)->(0,1)
1310974819708: Sending UDP payload: 851
1310974819819: Releasing ticket in (0,0)
1310974819838: Sending UDP payload: 698
1310974819846: UserServer handling request in (0,0)
1310974819855: Sending PROC_REQUEST 1:86 (0,0)->(0,0)
1310974819858: Dispatching CSMOp PROC_REQUEST 1:86 (0,0)->(0,0)
1310974819878: Sending UDP payload: 851
1310974819891: removed replies before id 86 from sentReplies of size 0
1310974819892: Received PROC_REQUEST 1:86 (0,0)->(0,0), replying PROC_REPLY 1:86 (0,0)->(0,0)
1310974819893: Dispatching CSMOp PROC_REPLY 1:86 (0,0)->(0,0)
1310974819894: Sending UDP payload: 881
1310974819899: Received PROC_REPLY 1:86 (0,0)->(0,0), handing to UserServer
1310974819899: Procedure 1:86 on (0,0) successful
1310974819900: Sending UDP payload: 698
1310974819901: UserClient increment on (0,0) from (0,0) succeeded, value=19,latency=79
1310974820225: Received UDP payload: 851
1310974820254: Received UDP payload: 698
1310974820273: Received UDP payload: 698
1310974820311: Retrying PROC_REQUEST 3:34 (0,0)->(0,1)
1310974820325: Received UDP payload: 851
1310974820341: Dispatching CSMOp PROC_REQUEST 3:34 (0,0)->(0,1)
1310974820370: Sending UDP payload: 851
1310974820371: Received UDP payload: 881
1310974820373: Received UDP payload: 698
1310974820387: Received UDP payload: 698
1310974820389: UserServer handling request in (0,0)
1310974820389: Sending PROC_REQUEST 3:87 (0,0)->(0,0)
1310974820390: Dispatching CSMOp PROC_REQUEST 3:87 (0,0)->(0,0)
1310974820391: Sending UDP payload: 851
1310974820392: removed replies before id 87 from sentReplies of size 0
1310974820392: Received PROC_REQUEST 3:87 (0,0)->(0,0), replying PROC_REPLY 3:87 (0,0)->(0,0)
1310974820406: Dispatching CSMOp PROC_REPLY 3:87 (0,0)->(0,0)
1310974820408: Sending UDP payload: 881
1310974820414: Received PROC_REPLY 3:87 (0,0)->(0,0), handing to UserServer
1310974820415: Procedure 3:87 on (0,0) successful
1310974820416: Sending UDP payload: 698
1310974820850: Received UDP payload: 851
1310974820875: Received UDP payload: 851
1310974820950: Request timed out, send failure PROC_REPLY 3:34 (0,1)->(0,0)
1310974820951: Dispatching CSMOp PROC_REPLY 3:34 (0,1)->(0,0)
1310974820952: Sending UDP payload: 851
1310974820960: Received PROC_REPLY 3:34 (0,1)->(0,0), handing to UserServer
1310974820971: Procedure 3:34 on (0,1) timed out, sending failure reply to client
1310974820987: Sending UDP payload: 698
1310974821474: Received UDP payload: 851
1310974821498: Received UDP payload: 851
1310974821520: Received UDP payload: 698
1310974821904: Reading spot in (0,0)
1310974821930: Sending UDP payload: 698
1310974821939: UserServer handling request in (0,0)
1310974821943: Sending PROC_REQUEST 3:88 (0,0)->(0,0)
1310974821953: Dispatching CSMOp PROC_REQUEST 3:88 (0,0)->(0,0)
1310974821955: Sending UDP payload: 851
1310974821956: removed replies before id 88 from sentReplies of size 0
1310974821957: Received PROC_REQUEST 3:88 (0,0)->(0,0), replying PROC_REPLY 3:88 (0,0)->(0,0)
1310974821958: Dispatching CSMOp PROC_REPLY 3:88 (0,0)->(0,0)
1310974821959: Sending UDP payload: 881
1310974821963: Received PROC_REPLY 3:88 (0,0)->(0,0), handing to UserServer
1310974821963: Procedure 3:88 on (0,0) successful
1310974821964: Sending UDP payload: 698
1310974821972: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=59
1310974822069: Received UDP payload: 851
1310974822093: Received UDP payload: 698
1310974822114: Received UDP payload: 470
1310974822370: Received UDP payload: 698
1310974822474: Received UDP payload: 698
1310974822492: UserServer handling request in (0,0)
1310974822495: Sending PROC_REQUEST 3:33 (0,0)->(1,0)
1310974822499: Dispatching CSMOp PROC_REQUEST 3:33 (0,0)->(1,0)
1310974822530: Sending UDP payload: 851
1310974822615: Received UDP payload: 881
1310974822621: Received PROC_REPLY 3:33 (1,0)->(0,0), handing to UserServer
1310974822622: Procedure 3:33 on (1,0) successful
1310974822625: Sending UDP payload: 698
1310974822722: Received UDP payload: 698
1310974823071: Received UDP payload: 698
1310974823088: UserServer handling request in (0,0)
1310974823092: Sending PROC_REQUEST 3:35 (0,0)->(0,1)
1310974823096: Dispatching CSMOp PROC_REQUEST 3:35 (0,0)->(0,1)
1310974823114: Sending UDP payload: 851
1310974823261: Received UDP payload: 470
1310974823308: Received UDP payload: 851
1310974823373: Received UDP payload: 3433
1310974823532: Received UDP payload: 698
1310974823599: Received UDP payload: 851
1310974823798: Received UDP payload: 3189
1310974823816: Received UDP payload: 470
1310974823833: Received UDP payload: 3206
1310974823897: Received UDP payload: 3206
1310974823924: Received UDP payload: 3206
1310974823953: Received UDP payload: 3206
1310974823964: Retrying PROC_REQUEST 3:35 (0,0)->(0,1)
1310974823976: Requesting spot in (1,0)
1310974824000: Dispatching CSMOp PROC_REQUEST 3:35 (0,0)->(0,1)
1310974824002: Sending UDP payload: 698
1310974824004: Sending UDP payload: 851
1310974824005: UserServer handling request in (0,0)
1310974824005: Sending PROC_REQUEST 2:34 (0,0)->(1,0)
1310974824005: Dispatching CSMOp PROC_REQUEST 2:34 (0,0)->(1,0)
1310974824007: Sending UDP payload: 851
1310974824008: Received UDP payload: 851
1310974824010: Received UDP payload: 3206
1310974824026: Received UDP payload: 3206
1310974824096: Received UDP payload: 3206
1310974824117: Received UDP payload: 698
1310974824138: Received UDP payload: 851
1310974824161: Received UDP payload: 3206
1310974824201: Received UDP payload: 3206
1310974824223: Received UDP payload: 881
1310974824243: Received UDP payload: 3206
1310974824269: Received UDP payload: 881
1310974824278: Received UDP payload: 698
1310974824299: Received UDP payload: 3193
1310974824317: Received UDP payload: 698
1310974824339: Received UDP payload: 881
1310974824359: Received PROC_REPLY 3:35 (0,1)->(0,0), handing to UserServer
1310974824361: Procedure 3:35 on (0,1) successful
1310974824372: Sending UDP payload: 698
1310974824379: Received UDP payload: 3189
1310974824563: Received UDP payload: 851
1310974824627: Received UDP payload: 698
1310974824650: Received UDP payload: 881
1310974824674: Received UDP payload: 851
1310974824676: Received UDP payload: 881
1310974824678: Received UDP payload: 698
1310974824680: Received UDP payload: 698
1310974824682: Received UDP payload: 698
1310974824684: UserServer handling request in (0,0)
1310974824684: Sending PROC_REQUEST 3:36 (0,0)->(1,1)
1310974824685: Dispatching CSMOp PROC_REQUEST 3:36 (0,0)->(1,1)
1310974824686: Sending UDP payload: 851
1310974824770: Received UDP payload: 881
1310974824776: Received PROC_REPLY 3:36 (1,1)->(0,0), handing to UserServer
1310974824777: Procedure 3:36 on (1,1) successful
1310974824780: Sending UDP payload: 698
1310974825206: Retrying PROC_REQUEST 2:34 (0,0)->(1,0)
1310974825216: Dispatching CSMOp PROC_REQUEST 2:34 (0,0)->(1,0)
1310974825235: Sending UDP payload: 851
1310974825248: Received UDP payload: 698
1310974825266: Received UDP payload: 881
1310974825271: Received PROC_REPLY 2:34 (1,0)->(0,0), handing to UserServer
1310974825271: Procedure 2:34 on (1,0) successful
1310974825273: Sending UDP payload: 698
1310974825274: UserClient decrement on (1,0) from (0,0) succeeded, value=19,latency=1297
1310974825307: Received UDP payload: 851
1310974825309: removed replies before id 30 from sentReplies of size 1
1310974825310: Received PROC_REQUEST 3:30 (0,1)->(0,0), replying PROC_REPLY 3:30 (0,0)->(0,1)
1310974825310: Dispatching CSMOp PROC_REPLY 3:30 (0,0)->(0,1)
1310974825312: Sending UDP payload: 881
1310974825333: Received UDP payload: 698
1310974825383: Sending UDP payload: 470
1310974826323: Received UDP payload: 698
1310974826365: Received UDP payload: 851
1310974826420: Received UDP payload: 698
1310974826441: Received UDP payload: 881
1310974826465: Received UDP payload: 698
1310974826483: Received UDP payload: 851
1310974826504: Received UDP payload: 881
1310974826516: Received UDP payload: 698
1310974826623: Received UDP payload: 470
1310974826678: Received UDP payload: 698
1310974826697: Received UDP payload: 698
1310974826720: Received UDP payload: 851
1310974826743: removed replies before id 49 from sentReplies of size 0
1310974826749: Received PROC_REQUEST 3:49 (1,0)->(0,0), replying PROC_REPLY 3:49 (0,0)->(1,0)
1310974826752: Dispatching CSMOp PROC_REPLY 3:49 (0,0)->(1,0)
1310974826762: Received UDP payload: 851
1310974826774: Received UDP payload: 881
1310974826776: Received UDP payload: 698
1310974826784: Sending UDP payload: 881
1310974826829: Received UDP payload: 698
1310974827118: Received UDP payload: 470
1310974827279: Reading spot in (0,1)
1310974827309: Sending UDP payload: 698
1310974827318: UserServer handling request in (0,0)
1310974827321: Sending PROC_REQUEST 3:36 (0,0)->(0,1)
1310974827321: Dispatching CSMOp PROC_REQUEST 3:36 (0,0)->(0,1)
1310974827327: Sending UDP payload: 851
1310974827383: Received UDP payload: 881
1310974827388: Received PROC_REPLY 3:36 (0,1)->(0,0), handing to UserServer
1310974827390: Procedure 3:36 on (0,1) successful
1310974827393: Sending UDP payload: 698
1310974827399: UserClient read on (0,1) from (0,0)succeeded, value=20,latency=109
1310974827399: Received UDP payload: 698
1310974827409: Received UDP payload: 851
1310974827436: Received UDP payload: 881
1310974827448: Received UDP payload: 698
1310974827729: Received UDP payload: 698
1310974827793: Received UDP payload: 851
1310974827844: removed replies before id 31 from sentReplies of size 1
1310974827855: Received PROC_REQUEST 3:31 (0,1)->(0,0), replying PROC_REPLY 3:31 (0,0)->(0,1)
1310974827862: Dispatching CSMOp PROC_REPLY 3:31 (0,0)->(0,1)
1310974827886: Sending UDP payload: 881
1310974827991: Received UDP payload: 698
1310974828084: Received UDP payload: 698
1310974828141: Received UDP payload: 851
1310974828162: removed replies before id 23 from sentReplies of size 1
1310974828168: Received DUPLICATE PROC_REQUEST 3:23 (1,1)->(0,0), replying PROC_REPLY 1:23 (0,0)->(1,1)
1310974828172: Dispatching CSMOp PROC_REPLY 1:23 (0,0)->(1,1)
1310974828189: Sending UDP payload: 881
1310974828217: Received UDP payload: 698
1310974828487: Received UDP payload: 698
1310974828517: Received UDP payload: 851
1310974828538: removed replies before id 24 from sentReplies of size 0
1310974828545: Received PROC_REQUEST 3:24 (1,1)->(0,0), replying PROC_REPLY 3:24 (0,0)->(1,1)
1310974828548: Dispatching CSMOp PROC_REPLY 3:24 (0,0)->(1,1)
1310974828565: Sending UDP payload: 881
1310974828581: Received UDP payload: 698
1310974828602: Received UDP payload: 698
1310974828642: Received UDP payload: 851
1310974828657: Received UDP payload: 881
1310974828669: Received UDP payload: 698
1310974828783: Received UDP payload: 698
1310974828844: Received UDP payload: 851
1310974828867: Received UDP payload: 698
1310974828931: Received UDP payload: 851
1310974828954: Received UDP payload: 881
1310974828988: Received UDP payload: 881
1310974828995: Received UDP payload: 698
1310974829001: Received UDP payload: 698
1310974829403: Reading spot in (0,0)
1310974829424: Sending UDP payload: 698
1310974829437: UserServer handling request in (0,0)
1310974829446: Sending PROC_REQUEST 3:89 (0,0)->(0,0)
1310974829447: Dispatching CSMOp PROC_REQUEST 3:89 (0,0)->(0,0)
1310974829448: Sending UDP payload: 851
1310974829449: removed replies before id 89 from sentReplies of size 0
1310974829450: Received PROC_REQUEST 3:89 (0,0)->(0,0), replying PROC_REPLY 3:89 (0,0)->(0,0)
1310974829450: Dispatching CSMOp PROC_REPLY 3:89 (0,0)->(0,0)
1310974829452: Sending UDP payload: 881
1310974829453: Received PROC_REPLY 3:89 (0,0)->(0,0), handing to UserServer
1310974829454: Procedure 3:89 on (0,0) successful
1310974829455: Sending UDP payload: 698
1310974829459: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=44
1310974829494: Received UDP payload: 698
1310974829538: Received UDP payload: 851
1310974829551: removed replies before id 32 from sentReplies of size 1
1310974829563: Received PROC_REQUEST 3:32 (0,1)->(0,0), replying PROC_REPLY 3:32 (0,0)->(0,1)
1310974829566: Dispatching CSMOp PROC_REPLY 3:32 (0,0)->(0,1)
1310974829583: Sending UDP payload: 881
1310974829610: Received UDP payload: 698
1310974829681: Received UDP payload: 698
1310974829685: UserServer handling request in (0,0)
1310974829686: Sending PROC_REQUEST 3:90 (0,0)->(0,0)
1310974829687: Dispatching CSMOp PROC_REQUEST 3:90 (0,0)->(0,0)
1310974829712: Sending UDP payload: 851
1310974829717: removed replies before id 90 from sentReplies of size 0
1310974829731: Received PROC_REQUEST 3:90 (0,0)->(0,0), replying PROC_REPLY 3:90 (0,0)->(0,0)
1310974829731: Dispatching CSMOp PROC_REPLY 3:90 (0,0)->(0,0)
1310974829733: Sending UDP payload: 881
1310974829737: Received PROC_REPLY 3:90 (0,0)->(0,0), handing to UserServer
1310974829738: Procedure 3:90 on (0,0) successful
1310974829739: Sending UDP payload: 698
1310974830023: Received UDP payload: 698
1310974830076: Received UDP payload: 851
1310974830097: removed replies before id 33 from sentReplies of size 1
1310974830105: Received PROC_REQUEST 3:33 (0,1)->(0,0), replying PROC_REPLY 3:33 (0,0)->(0,1)
1310974830110: Dispatching CSMOp PROC_REPLY 3:33 (0,0)->(0,1)
1310974830122: Sending UDP payload: 881
1310974830144: Received UDP payload: 698
1310974830283: Received UDP payload: 698
1310974830345: Received UDP payload: 851
1310974830403: Received UDP payload: 881
1310974830427: Received UDP payload: 698
1310974830662: Received UDP payload: 698
1310974830715: Received UDP payload: 851
1310974830719: Received UDP payload: 698
1310974830787: Received UDP payload: 881
1310974830797: Received UDP payload: 851
1310974830845: Received UDP payload: 881
1310974830870: Received UDP payload: 698
1310974830888: Received UDP payload: 698
1310974831027: Received UDP payload: 698
1310974831044: Received UDP payload: 698
1310974831075: Received UDP payload: 851
1310974831097: removed replies before id 50 from sentReplies of size 0
1310974831104: Received PROC_REQUEST 2:50 (1,0)->(0,0), replying PROC_REPLY 2:50 (0,0)->(1,0)
1310974831106: Received UDP payload: 851
1310974831114: Dispatching CSMOp PROC_REPLY 2:50 (0,0)->(1,0)
1310974831132: Sending UDP payload: 881
1310974831153: Received UDP payload: 698
1310974831161: Received UDP payload: 881
1310974831186: Received UDP payload: 698
1310974831462: Reading spot in (1,0)
1310974831487: Sending UDP payload: 698
1310974831492: UserServer handling request in (0,0)
1310974831508: Sending PROC_REQUEST 3:35 (0,0)->(1,0)
1310974831508: Dispatching CSMOp PROC_REQUEST 3:35 (0,0)->(1,0)
1310974831510: Sending UDP payload: 851
1310974831565: Received UDP payload: 881
1310974831571: Received PROC_REPLY 3:35 (1,0)->(0,0), handing to UserServer
1310974831571: Procedure 3:35 on (1,0) successful
1310974831574: Sending UDP payload: 698
1310974831575: UserClient read on (1,0) from (0,0)succeeded, value=19,latency=109
1310974831663: Received UDP payload: 698
1310974831729: Received UDP payload: 851
1310974831750: removed replies before id 34 from sentReplies of size 1
1310974831761: Received PROC_REQUEST 3:34 (0,1)->(0,0), replying PROC_REPLY 3:34 (0,0)->(0,1)
1310974831764: Dispatching CSMOp PROC_REPLY 3:34 (0,0)->(0,1)
1310974831789: Sending UDP payload: 881
1310974831844: Received UDP payload: 698
1310974832234: Received UDP payload: 698
1310974832297: Received UDP payload: 851
1310974832361: Received UDP payload: 881
1310974832384: Received UDP payload: 698
1310974832469: Received UDP payload: 698
1310974832546: Received UDP payload: 851
1310974832602: Received UDP payload: 881
1310974832625: Received UDP payload: 698
1310974832888: Received UDP payload: 698
1310974832913: Received UDP payload: 851
1310974832936: Received UDP payload: 698
1310974832965: Received UDP payload: 881
1310974832989: Received UDP payload: 698
1310974833008: Received UDP payload: 851
1310974833028: Received UDP payload: 881
1310974833030: Received UDP payload: 698
1310974833193: Received UDP payload: 698
1310974833224: Received UDP payload: 851
1310974833261: Received UDP payload: 698
1310974833302: Received UDP payload: 881
1310974833345: Received UDP payload: 851
1310974833369: Received UDP payload: 698
1310974833387: Received UDP payload: 881
1310974833389: Received UDP payload: 698
1310974833579: Reading spot in (1,0)
1310974833601: Sending UDP payload: 698
1310974833607: UserServer handling request in (0,0)
1310974833646: Sending PROC_REQUEST 3:36 (0,0)->(1,0)
1310974833654: Dispatching CSMOp PROC_REQUEST 3:36 (0,0)->(1,0)
1310974833679: Sending UDP payload: 851
1310974833751: Received UDP payload: 881
1310974833753: Received PROC_REPLY 3:36 (1,0)->(0,0), handing to UserServer
1310974833754: Procedure 3:36 on (1,0) successful
1310974833755: Sending UDP payload: 698
1310974833762: UserClient read on (1,0) from (0,0)succeeded, value=19,latency=182
1310974833795: Received UDP payload: 470
1310974833925: Received UDP payload: 698
1310974833984: Received UDP payload: 851
1310974834057: Received UDP payload: 881
1310974834081: Received UDP payload: 698
1310974834115: Received UDP payload: 470
1310974834238: Received UDP payload: 3764
1310974834442: Received UDP payload: 698
1310974834706: Received UDP payload: 698
1310974834727: Received UDP payload: 698
1310974834746: UserServer handling request in (0,0)
1310974834750: Sending PROC_REQUEST 3:91 (0,0)->(0,0)
1310974834751: Dispatching CSMOp PROC_REQUEST 3:91 (0,0)->(0,0)
1310974834759: Sending UDP payload: 851
1310974834760: Received UDP payload: 851
1310974834763: removed replies before id 91 from sentReplies of size 0
1310974834763: Received PROC_REQUEST 3:91 (0,0)->(0,0), replying PROC_REPLY 3:91 (0,0)->(0,0)
1310974834764: Dispatching CSMOp PROC_REPLY 3:91 (0,0)->(0,0)
1310974834764: removed replies before id 25 from sentReplies of size 0
1310974834764: Received PROC_REQUEST 3:25 (1,1)->(0,0), replying PROC_REPLY 3:25 (0,0)->(1,1)
1310974834765: Dispatching CSMOp PROC_REPLY 3:25 (0,0)->(1,1)
1310974834776: Sending UDP payload: 881
1310974834777: Received PROC_REPLY 3:91 (0,0)->(0,0), handing to UserServer
1310974834777: Procedure 3:91 on (0,0) successful
1310974834778: Sending UDP payload: 881
1310974834780: Sending UDP payload: 698
1310974834808: Received UDP payload: 698
1310974834999: Received UDP payload: 698
1310974835056: Received UDP payload: 851
1310974835077: removed replies before id 26 from sentReplies of size 0
1310974835083: Received PROC_REQUEST 3:26 (1,1)->(0,0), replying PROC_REPLY 3:26 (0,0)->(1,1)
1310974835089: Dispatching CSMOp PROC_REPLY 3:26 (0,0)->(1,1)
1310974835099: Sending UDP payload: 881
1310974835115: Received UDP payload: 698
1310974835128: Received UDP payload: 698
1310974835165: Received UDP payload: 851
1310974835168: removed replies before id 51 from sentReplies of size 0
1310974835168: Received PROC_REQUEST 3:51 (1,0)->(0,0), replying PROC_REPLY 3:51 (0,0)->(1,0)
1310974835169: Dispatching CSMOp PROC_REPLY 3:51 (0,0)->(1,0)
1310974835170: Sending UDP payload: 881
1310974835212: Received UDP payload: 698
1310974835392: Sending UDP payload: 470
1310974835395: Received UDP payload: 698
1310974835417: Received UDP payload: 698
1310974835444: Received UDP payload: 851
1310974835470: Received UDP payload: 851
1310974835473: removed replies before id 52 from sentReplies of size 0
1310974835476: Received PROC_REQUEST 3:52 (1,0)->(0,0), replying PROC_REPLY 3:52 (0,0)->(1,0)
1310974835478: Dispatching CSMOp PROC_REPLY 3:52 (0,0)->(1,0)
1310974835485: Received UDP payload: 881
1310974835507: Sending UDP payload: 881
1310974835516: Received UDP payload: 698
1310974835533: Received UDP payload: 698
1310974835659: Received UDP payload: 470
1310974835766: Reading spot in (1,1)
1310974835789: Received UDP payload: 3285
1310974835795: Sending UDP payload: 698
1310974835810: UserServer handling request in (0,0)
1310974835816: Sending PROC_REQUEST 3:37 (0,0)->(1,1)
1310974835829: Received UDP payload: 851
1310974835819: Dispatching CSMOp PROC_REQUEST 3:37 (0,0)->(1,1)
1310974835849: Sending UDP payload: 851
1310974835851: removed replies before id 35 from sentReplies of size 1
1310974835851: Received PROC_REQUEST 3:35 (0,1)->(0,0), replying PROC_REPLY 3:35 (0,0)->(0,1)
1310974835852: Dispatching CSMOp PROC_REPLY 3:35 (0,0)->(0,1)
1310974835853: Sending UDP payload: 881
1310974835879: Received UDP payload: 698
1310974835941: Received UDP payload: 881
