1310975034592: started, mId = 5110
1310975149089: Dispatching CSMOp PROC_REPLY 2:24 (1,0)->(0,1)
1310975149117: Sending UDP payload: 851
1310975149124: Received PROC_REPLY 2:24 (1,0)->(0,1), handing to UserServer
1310975149135: Procedure 2:24 on (1,0) timed out, sending failure reply to client
1310975149154: Sending UDP payload: 698
1310975149251: Received UDP payload: 470
1310975149709: Retrying PROC_REQUEST 3:25 (0,1)->(1,0)
1310975149713: Dispatching CSMOp PROC_REQUEST 3:25 (0,1)->(1,0)
1310975149734: Sending UDP payload: 851
1310975149871: Received UDP payload: 470
1310975149903: Received UDP payload: 698
1310975149927: Received UDP payload: 851
1310975149947: removed replies before id 64 from sentReplies of size 0
1310975149954: Received PROC_REQUEST 1:64 (0,0)->(0,1), replying PROC_REPLY 1:64 (0,1)->(0,0)
1310975149957: Dispatching CSMOp PROC_REPLY 1:64 (0,1)->(0,0)
1310975149983: Sending UDP payload: 881
1310975150077: Received UDP payload: 698
1310975150332: Retrying PROC_REQUEST 3:25 (0,1)->(1,0)
1310975150338: Dispatching CSMOp PROC_REQUEST 3:25 (0,1)->(1,0)
1310975150359: Sending UDP payload: 851
1310975150426: Received UDP payload: 698
1310975150458: Received UDP payload: 698
1310975150462: UserServer handling request in (0,1)
1310975150463: Sending PROC_REQUEST 2:26 (0,1)->(1,0)
1310975150463: Dispatching CSMOp PROC_REQUEST 2:26 (0,1)->(1,0)
1310975150467: Sending UDP payload: 851
1310975150487: Received UDP payload: 470
1310975150499: Received UDP payload: 851
1310975150562: Received UDP payload: 3725
1310975150959: Retrying PROC_REQUEST 3:25 (0,1)->(1,0)
1310975150971: Dispatching CSMOp PROC_REQUEST 3:25 (0,1)->(1,0)
1310975150995: Sending UDP payload: 851
1310975151172: Received UDP payload: 698
1310975151236: Received UDP payload: 698
1310975151241: UserServer handling request in (0,1)
1310975151242: Sending PROC_REQUEST 2:21 (0,1)->(1,1)
1310975151242: Dispatching CSMOp PROC_REQUEST 2:21 (0,1)->(1,1)
1310975151252: Sending UDP payload: 851
1310975151421: Received UDP payload: 698
1310975151481: Received UDP payload: 851
1310975151585: Request timed out, send failure PROC_REPLY 3:25 (1,0)->(0,1)
1310975151595: Dispatching CSMOp PROC_REPLY 3:25 (1,0)->(0,1)
1310975151614: Retrying PROC_REQUEST 2:26 (0,1)->(1,0)
1310975151622: Sending UDP payload: 851
1310975151626: Dispatching CSMOp PROC_REQUEST 2:26 (0,1)->(1,0)
1310975151638: Received PROC_REPLY 3:25 (1,0)->(0,1), handing to UserServer
1310975151638: Procedure 3:25 on (1,0) timed out, sending failure reply to client
1310975151639: Sending UDP payload: 851
1310975151641: Sending UDP payload: 698
1310975151645: UserClient read on (1,0) failed, value=?,latency=2707
1310975151878: Received UDP payload: 698
1310975152119: Received UDP payload: 698
1310975152143: Received UDP payload: 851
1310975152167: Received UDP payload: 851
1310975152231: Retrying PROC_REQUEST 2:26 (0,1)->(1,0)
1310975152240: Dispatching CSMOp PROC_REQUEST 2:26 (0,1)->(1,0)
1310975152259: Retrying PROC_REQUEST 2:21 (0,1)->(1,1)
1310975152266: Sending UDP payload: 851
1310975152270: Dispatching CSMOp PROC_REQUEST 2:21 (0,1)->(1,1)
1310975152278: Sending UDP payload: 851
1310975152758: Received UDP payload: 851
1310975152784: Received UDP payload: 698
1310975152875: Request timed out, send failure PROC_REPLY 2:26 (1,0)->(0,1)
1310975152893: Dispatching CSMOp PROC_REPLY 2:26 (1,0)->(0,1)
1310975152904: Retrying PROC_REQUEST 2:21 (0,1)->(1,1)
1310975152915: Dispatching CSMOp PROC_REQUEST 2:21 (0,1)->(1,1)
1310975152920: Sending UDP payload: 851
1310975152927: Received PROC_REPLY 2:26 (1,0)->(0,1), handing to UserServer
1310975152929: Procedure 2:26 on (1,0) timed out, sending failure reply to client
1310975152945: Sending UDP payload: 851
1310975152950: Sending UDP payload: 698
1310975153379: Received UDP payload: 851
1310975153518: Request timed out, send failure PROC_REPLY 2:21 (1,1)->(0,1)
1310975153518: Dispatching CSMOp PROC_REPLY 2:21 (1,1)->(0,1)
1310975153520: Sending UDP payload: 851
1310975153521: Received PROC_REPLY 2:21 (1,1)->(0,1), handing to UserServer
1310975153521: Procedure 2:21 on (1,1) timed out, sending failure reply to client
1310975153522: Sending UDP payload: 698
1310975153926: Received UDP payload: 698
1310975154019: Received UDP payload: 851
1310975154626: Sending UDP payload: 470
1310975154651: Received UDP payload: 851
1310975154675: Received UDP payload: 698
1310975154702: Received UDP payload: 470
1310975155064: Received UDP payload: 470
1310975155490: Received UDP payload: 698
1310975155506: UserServer handling request in (0,1)
1310975155510: Sending PROC_REQUEST 2:22 (0,1)->(1,1)
1310975155514: Dispatching CSMOp PROC_REQUEST 2:22 (0,1)->(1,1)
1310975155538: Sending UDP payload: 851
1310975155611: Received UDP payload: 698
1310975155614: UserServer handling request in (0,1)
1310975155614: Sending PROC_REQUEST 3:23 (0,1)->(1,1)
1310975155615: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(1,1)
1310975155616: Sending UDP payload: 851
1310975155653: Received UDP payload: 470
1310975156179: Received UDP payload: 698
1310975156524: Retrying PROC_REQUEST 2:22 (0,1)->(1,1)
1310975156524: Dispatching CSMOp PROC_REQUEST 2:22 (0,1)->(1,1)
1310975156525: Retrying PROC_REQUEST 3:23 (0,1)->(1,1)
1310975156525: Dispatching CSMOp PROC_REQUEST 3:23 (0,1)->(1,1)
1310975156526: Sending UDP payload: 851
1310975156534: Sending UDP payload: 851
1310975156658: Received UDP payload: 698
1310975156705: Received UDP payload: 851
