1310976998070: started, mId = 5106
1310977078797: Received UDP payload: 698
1310977078799: Received UDP payload: 32443
1310977078849: Releasing ticket in (1,0)
1310977079184: Sending UDP payload: 698
1310977079185: Received UDP payload: 698
1310977079188: Received UDP payload: 698
1310977079190: Received UDP payload: 698
1310977079192: Received UDP payload: 851
1310977079194: Received UDP payload: 881
1310977079196: Received UDP payload: 698
1310977079198: Received UDP payload: 881
1310977079280: Received UDP payload: 881
1310977079315: Received UDP payload: 851
1310977079343: Received UDP payload: 851
1310977079365: Received UDP payload: 881
1310977079563: Received UDP payload: 698
1310977079586: Received UDP payload: 698
1310977079606: Received UDP payload: 851
1310977079659: Received UDP payload: 851
1310977079740: Received UDP payload: 851
1310977079772: Received UDP payload: 881
1310977079784: Received UDP payload: 698
1310977079796: Received UDP payload: 881
1310977079808: Received UDP payload: 698
1310977080115: Received UDP payload: 881
1310977080139: Received UDP payload: 698
1310977080177: Received UDP payload: 851
1310977080190: Received UDP payload: 851
1310977080253: Received UDP payload: 851
1310977080275: Received UDP payload: 851
1310977080499: Received UDP payload: 851
1310977080523: Received UDP payload: 851
1310977080580: Received UDP payload: 698
1310977080603: Received UDP payload: 881
1310977080606: Received UDP payload: 698
1310977080904: Received UDP payload: 851
1310977080940: Received UDP payload: 851
1310977080973: Received UDP payload: 851
1310977080999: Received UDP payload: 851
1310977081029: Received UDP payload: 31615
1310977081373: Received UDP payload: 851
1310977081375: Received UDP payload: 881
1310977081536: Received UDP payload: 32967
1310977081969: Received UDP payload: 698
1310977081971: Received UDP payload: 851
1310977081973: Received UDP payload: 851
1310977081976: Received UDP payload: 698
1310977081978: UserClient increment on (1,0) failed, value=?,latency=3128
1310977081984: Received UDP payload: 698
1310977081989: Received UDP payload: 851
1310977081994: Received UDP payload: 470
1310977081999: Received UDP payload: 851
1310977082002: Received UDP payload: 698
1310977082007: Received UDP payload: 851
1310977082010: Received UDP payload: 881
1310977082012: Received UDP payload: 881
1310977082014: Received UDP payload: 881
1310977082016: Received UDP payload: 698
1310977082019: Received UDP payload: 698
1310977082060: Received UDP payload: 698
1310977082089: Received UDP payload: 851
1310977082098: Received UDP payload: 881
1310977082110: Received UDP payload: 851
1310977082123: Received UDP payload: 881
1310977082345: Received UDP payload: 851
1310977082374: Received UDP payload: 698
1310977082386: Received UDP payload: 881
1310977082392: Received UDP payload: 698
1310977082588: Received UDP payload: 32065
1310977083002: Received UDP payload: 698
1310977083004: Received UDP payload: 470
1310977083005: Received UDP payload: 698
1310977083008: Received UDP payload: 851
1310977083010: Received UDP payload: 881
1310977083012: Received UDP payload: 851
1310977083014: Received UDP payload: 881
1310977083037: Received UDP payload: 698
1310977083041: Received UDP payload: 470
1310977083065: Received UDP payload: 851
1310977083074: Received UDP payload: 881
1310977083091: Received UDP payload: 851
1310977083103: Received UDP payload: 851
1310977083115: Received UDP payload: 881
1310977083146: Received UDP payload: 881
1310977083330: Received UDP payload: 851
1310977083368: Received UDP payload: 851
1310977083394: Received UDP payload: 851
1310977083409: Received UDP payload: 881
1310977083412: Received UDP payload: 851
1310977083415: Received UDP payload: 881
1310977083459: Received UDP payload: 698
1310977083524: Received UDP payload: 851
1310977083558: Received UDP payload: 851
1310977083640: Received UDP payload: 698
1310977083663: Received UDP payload: 881
1310977083690: Received UDP payload: 698
1310977083981: Reading spot in (0,1)
1310977084013: Sending UDP payload: 698
1310977084029: Received UDP payload: 851
1310977084102: Received UDP payload: 851
1310977084109: Received UDP payload: 881
1310977084421: Received UDP payload: 698
1310977084445: Received UDP payload: 470
1310977084467: Received UDP payload: 698
1310977084469: Received UDP payload: 851
1310977084471: Received UDP payload: 698
1310977084478: Received UDP payload: 851
1310977084491: Received UDP payload: 881
1310977084517: Received UDP payload: 881
1310977084531: Received UDP payload: 881
1310977084538: Received UDP payload: 698
1310977084545: Received UDP payload: 698
1310977084553: Received UDP payload: 851
1310977084560: Received UDP payload: 851
1310977084569: Received UDP payload: 851
1310977084575: Received UDP payload: 698
1310977084582: Received UDP payload: 851
1310977084656: Received UDP payload: 698
1310977084680: Received UDP payload: 881
1310977084707: Received UDP payload: 881
1310977084731: Received UDP payload: 881
1310977085035: Received UDP payload: 698
1310977085068: Received UDP payload: 851
1310977085073: Received UDP payload: 698
1310977085080: Received UDP payload: 851
1310977085099: Received UDP payload: 698
1310977085106: Received UDP payload: 851
1310977085138: Received UDP payload: 31462
1310977085547: Received UDP payload: 881
1310977085551: Received UDP payload: 33021
1310977085893: Received UDP payload: 470
1310977085895: Received UDP payload: 698
1310977085897: Received UDP payload: 851
1310977085899: Received UDP payload: 851
1310977085902: Received UDP payload: 881
1310977085904: Received UDP payload: 881
1310977085906: Received UDP payload: 851
1310977085909: Received UDP payload: 698
1310977085928: Received UDP payload: 31632
1310977085935: Received UDP payload: 851
1310977085943: Received UDP payload: 881
1310977085963: Received UDP payload: 470
1310977086000: Received UDP payload: 851
1310977086184: Received UDP payload: 851
1310977086213: Received UDP payload: 470
1310977086235: Received UDP payload: 851
1310977086267: Received UDP payload: 851
1310977086276: Received UDP payload: 881
1310977086288: Received UDP payload: 698
1310977086299: Received UDP payload: 851
1310977086312: Received UDP payload: 851
1310977086320: Received UDP payload: 881
1310977086419: Received UDP payload: 698
1310977086441: Received UDP payload: 851
1310977086464: Received UDP payload: 851
1310977086619: Received UDP payload: 698
1310977086641: Received UDP payload: 698
1310977086755: Received UDP payload: 698
1310977086818: Received UDP payload: 851
1310977086848: Received UDP payload: 881
1310977086877: Received UDP payload: 698
1310977086879: Received UDP payload: 851
1310977086882: Received UDP payload: 698
1310977086897: Received UDP payload: 851
1310977087151: Received UDP payload: 32262
1310977087207: Received UDP payload: 698
1310977087230: Received UDP payload: 881
1310977087257: Received UDP payload: 698
1310977087265: Received UDP payload: 698
1310977087309: Received UDP payload: 881
1310977087330: Received UDP payload: 851
1310977087395: Received UDP payload: 881
1310977087454: Received UDP payload: 698
1310977088053: Received UDP payload: 31537
1310977088516: Received UDP payload: 851
1310977088521: Received UDP payload: 470
1310977088555: Received UDP payload: 851
1310977088564: Received UDP payload: 698
1310977088583: Received UDP payload: 851
1310977088630: Received UDP payload: 851
1310977088653: Received UDP payload: 881
1310977088683: Received UDP payload: 851
1310977088695: Received UDP payload: 881
1310977088698: Received UDP payload: 698
1310977088790: Received UDP payload: 881
1310977088997: UserClient request timed out. (0,1)=?
1310977089020: Received UDP payload: 33575
1310977089016: Reading spot in (1,1)
1310977089051: Sending UDP payload: 698
1310977089463: Received UDP payload: 698
1310977089466: Received UDP payload: 851
1310977089474: Received UDP payload: 851
1310977089477: Received UDP payload: 881
1310977089479: Received UDP payload: 698
1310977089484: Received UDP payload: 851
1310977089490: Received UDP payload: 851
1310977089497: Received UDP payload: 881
1310977089500: Received UDP payload: 470
1310977089529: Received UDP payload: 470
1310977089687: Received UDP payload: 698
1310977089717: Received UDP payload: 851
1310977089737: Received UDP payload: 698
1310977089740: Received UDP payload: 698
1310977089742: Received UDP payload: 881
1310977089744: Received UDP payload: 851
1310977089747: Received UDP payload: 698
1310977089753: Received UDP payload: 881
1310977089764: Received UDP payload: 470
1310977089786: Received UDP payload: 851
1310977089794: Received UDP payload: 881
1310977089830: Received UDP payload: 470
1310977090254: Received UDP payload: 698
1310977090449: Received UDP payload: 698
1310977090602: Received UDP payload: 698
1310977090643: Received UDP payload: 881
1310977090717: Received UDP payload: 881
1310977090743: Received UDP payload: 881
1310977090760: Received UDP payload: 698
1310977090779: Received UDP payload: 851
1310977090787: Received UDP payload: 851
1310977090795: Received UDP payload: 881
1310977090801: Received UDP payload: 698
1310977090885: Received UDP payload: 470
1310977090940: Received UDP payload: 851
1310977090964: Received UDP payload: 851
1310977090983: Received UDP payload: 698
1310977090987: Received UDP payload: 851
1310977090994: Received UDP payload: 851
1310977091002: Received UDP payload: 851
1310977091010: Received UDP payload: 881
1310977091017: Received UDP payload: 698
1310977091019: UserClient read on (1,1) from (1,0)succeeded, value=18,latency=1998
1310977091415: Received UDP payload: 33298
1310977091858: Received UDP payload: 698
1310977091860: Received UDP payload: 851
1310977091863: Received UDP payload: 851
1310977091866: Received UDP payload: 851
1310977091868: Received UDP payload: 851
1310977091871: Received UDP payload: 881
1310977091983: Received UDP payload: 470
1310977092003: Received UDP payload: 698
1310977092358: Received UDP payload: 851
1310977092402: Received UDP payload: 851
1310977092550: Received UDP payload: 698
1310977092682: Received UDP payload: 470
1310977092853: Received UDP payload: 698
1310977092914: Received UDP payload: 881
1310977092948: Received UDP payload: 698
1310977092997: Received UDP payload: 698
1310977093022: Releasing ticket in (1,0)
1310977093054: Sending UDP payload: 698
1310977093365: Received UDP payload: 698
1310977093391: Received UDP payload: 881
1310977093420: Received UDP payload: 698
1310977093423: Received UDP payload: 881
1310977093425: Received UDP payload: 698
1310977093427: Received UDP payload: 698
1310977093710: Received UDP payload: 470
1310977093884: Received UDP payload: 470
1310977093995: Received UDP payload: 698
1310977094019: Received UDP payload: 33741
1310977094435: Received UDP payload: 881
1310977094438: Received UDP payload: 698
1310977094440: Received UDP payload: 470
1310977094442: Received UDP payload: 698
1310977094445: Received UDP payload: 851
1310977094448: Received UDP payload: 851
1310977094450: Received UDP payload: 851
1310977094453: Received UDP payload: 851
1310977094455: Received UDP payload: 851
1310977094457: Received UDP payload: 851
1310977094460: Received UDP payload: 698
1310977094467: Received UDP payload: 851
1310977094500: Received UDP payload: 470
1310977094788: Received UDP payload: 32786
1310977095205: Received UDP payload: 851
1310977095208: Received UDP payload: 470
1310977095218: Received UDP payload: 34330
1310977095288: Received UDP payload: 698
1310977095311: Received UDP payload: 851
1310977095339: Received UDP payload: 851
1310977095363: Received UDP payload: 851
1310977095516: Received UDP payload: 851
1310977095542: Received UDP payload: 851
1310977095570: Received UDP payload: 851
1310977095601: Received UDP payload: 851
1310977095894: Received UDP payload: 698
1310977096089: Received UDP payload: 33925
1310977096113: Received UDP payload: 851
1310977096141: Received UDP payload: 881
1310977096163: Received UDP payload: 851
1310977096183: Received UDP payload: 851
1310977096193: Received UDP payload: 851
1310977096227: Received UDP payload: 851
1310977096235: Received UDP payload: 851
1310977096299: Received UDP payload: 851
1310977096333: Received UDP payload: 698
1310977096477: Received UDP payload: 851
1310977096563: Received UDP payload: 881
1310977096784: Received UDP payload: 33437
1310977097233: Received UDP payload: 487
1310977097236: Received UDP payload: 851
1310977097238: Received UDP payload: 698
1310977097240: Received UDP payload: 698
1310977097242: Received UDP payload: 487
1310977097244: Received UDP payload: 851
1310977097246: Received UDP payload: 470
1310977097248: Received UDP payload: 851
1310977097251: Received UDP payload: 470
1310977097293: Received UDP payload: 470
1310977097650: Received UDP payload: 470
1310977098006: Received UDP payload: 851
1310977098036: UserClient request timed out. (1,0)=?
1310977098050: Releasing ticket in (1,0)
1310977098061: Received UDP payload: 851
1310977098065: Sending UDP payload: 698
1310977098068: Received UDP payload: 851
1310977098072: Received UDP payload: 851
1310977098078: Received UDP payload: 698
1310977098082: Received UDP payload: 698
1310977098088: Received UDP payload: 851
1310977098097: Received UDP payload: 851
1310977098100: Received UDP payload: 698
1310977098105: Received UDP payload: 698
1310977098111: Received UDP payload: 851
1310977098123: Received UDP payload: 851
1310977098133: Received UDP payload: 851
1310977098144: Received UDP payload: 881
1310977098251: Received UDP payload: 470
1310977098342: Received UDP payload: 698
1310977098401: Received UDP payload: 698
1310977098872: Received UDP payload: 470
1310977098918: Received UDP payload: 698
1310977099134: Received UDP payload: 698
1310977099305: Received UDP payload: 698
1310977099351: Received UDP payload: 698
1310977100121: Received UDP payload: 698
1310977100164: Received UDP payload: 851
1310977100191: Received UDP payload: 881
1310977101423: Received UDP payload: 698
1310977101534: Received UDP payload: 698
1310977102198: Received UDP payload: 470
1310977102958: Received UDP payload: 470
1310977103069: UserClient request timed out. (1,0)=?
1310977103085: Releasing ticket in (1,0)
1310977103101: Received UDP payload: 698
1310977103116: Sending UDP payload: 698
1310977103121: Received UDP payload: 470
1310977103298: Received UDP payload: 698
1310977103418: Received UDP payload: 698
1310977103453: Received UDP payload: 698
1310977103480: Received UDP payload: 851
1310977103563: Received UDP payload: 470
1310977103697: Received UDP payload: 470
1310977103979: Received UDP payload: 698
1310977104180: Received UDP payload: 698
1310977104200: Received UDP payload: 470
1310977104285: Received UDP payload: 470
1310977104366: Received UDP payload: 698
1310977104605: Received UDP payload: 851
1310977105231: Received UDP payload: 851
1310977105860: Received UDP payload: 851
1310977105899: Received UDP payload: 698
1310977106551: Received UDP payload: 698
1310977107115: Received UDP payload: 470
1310977107678: Received UDP payload: 470
1310977107938: Received UDP payload: 698
1310977107957: Received UDP payload: 881
1310977107983: Received UDP payload: 698
1310977107985: Received UDP payload: 698
1310977108057: Received UDP payload: 698
1310977108093: UserClient request timed out. (1,0)=?
1310977108108: Releasing ticket in (1,0)
1310977108140: Sending UDP payload: 698
1310977108293: Received UDP payload: 470
1310977108348: Received UDP payload: 698
1310977108402: Received UDP payload: 698
1310977108966: Received UDP payload: 698
1310977109179: Received UDP payload: 698
1310977109369: Received UDP payload: 698
1310977109998: Received UDP payload: 698
1310977110056: Received UDP payload: 881
1310977110081: Received UDP payload: 698
1310977111577: Received UDP payload: 698
1310977112095: Received UDP payload: 698
1310977112116: Received UDP payload: 851
1310977112189: Received UDP payload: 470
1310977113065: Received UDP payload: 698
1310977113096: Received UDP payload: 851
1310977113102: Received UDP payload: 698
1310977113115: UserClient request timed out. (1,0)=?
1310977113115: Releasing ticket in (1,0)
1310977113117: Sending UDP payload: 698
1310977113327: Received UDP payload: 698
1310977113462: Received UDP payload: 698
1310977113743: Received UDP payload: 851
1310977113993: Received UDP payload: 698
1310977114201: Received UDP payload: 698
1310977114377: Received UDP payload: 851
1310977114402: Received UDP payload: 698
1310977114419: Received UDP payload: 698
1310977116422: Received UDP payload: 698
1310977116443: Received UDP payload: 851
1310977116554: Received UDP payload: 698
1310977117414: Received UDP payload: 851
1310977118042: Received UDP payload: 851
1310977118072: Received UDP payload: 698
1310977118119: UserClient request timed out. (1,0)=?
1310977118120: Releasing ticket in (1,0)
1310977118121: Sending UDP payload: 698
1310977118135: Received UDP payload: 698
1310977118349: Received UDP payload: 698
1310977118463: Received UDP payload: 698
1310977118667: Received UDP payload: 851
1310977118690: Received UDP payload: 698
1310977119023: Received UDP payload: 698
1310977119422: Received UDP payload: 698
1310977119541: Received UDP payload: 470
1310977120162: Received UDP payload: 470
1310977120757: Received UDP payload: 698
1310977120762: Received UDP payload: 851
1310977120774: Received UDP payload: 470
1310977120905: sending LEADER_REQUEST
1310977120944: Sending UDP payload: 470
1310977121513: sending LEADER_REQUEST
1310977121524: Sending UDP payload: 470
1310977121588: Received UDP payload: 698
1310977121705: Received UDP payload: 851
1310977122116: sending LEADER_REQUEST
1310977122143: Sending UDP payload: 470
1310977122194: Received UDP payload: 470
1310977122334: Received UDP payload: 851
1310977122404: LEADER_REQUEST timed out
1310977122927: Received UDP payload: 8241
1310977122947: Received UDP payload: 470
1310977122970: Received UDP payload: 851
1310977122995: Received UDP payload: 698
1310977123039: Received UDP payload: 698
1310977123058: Received UDP payload: 8258
1310977123130: UserClient request timed out. (1,0)=?
1310977123149: Releasing ticket in (1,0)
1310977123188: Sending UDP payload: 698
1310977123398: Received UDP payload: 698
1310977123439: Received UDP payload: 698
1310977123467: Received UDP payload: 851
1310977123489: Received UDP payload: 881
1310977123612: Received UDP payload: 9185
1310977123772: Received UDP payload: 698
1310977123776: Received UDP payload: 851
1310977123779: Received UDP payload: 851
1310977123826: Received UDP payload: 1160
1310977123893: Received UDP payload: 851
1310977123901: Received UDP payload: 851
1310977123908: Received UDP payload: 1160
1310977123924: Received UDP payload: 851
1310977123933: Received UDP payload: 851
1310977123952: Received UDP payload: 1160
1310977123975: Received UDP payload: 851
1310977123982: Received UDP payload: 851
1310977124007: Received UDP payload: 1160
1310977124022: Received UDP payload: 698
1310977124031: Received UDP payload: 851
1310977124042: Received UDP payload: 851
1310977124054: Received UDP payload: 1160
1310977124073: Received UDP payload: 851
1310977124083: Received UDP payload: 851
1310977124098: Received UDP payload: 1160
1310977124116: Received UDP payload: 851
1310977124128: Received UDP payload: 851
1310977124145: Received UDP payload: 1160
1310977124162: Received UDP payload: 851
1310977124173: Received UDP payload: 851
1310977124191: Received UDP payload: 1160
1310977124209: Received UDP payload: 851
1310977124220: Received UDP payload: 851
1310977124235: Received UDP payload: 1160
1310977124259: Received UDP payload: 851
1310977124270: Received UDP payload: 851
1310977124281: Received UDP payload: 851
1310977124292: Received UDP payload: 1160
1310977124317: Received UDP payload: 851
1310977124402: Received UDP payload: 698
1310977124528: Received UDP payload: 851
1310977124730: cloud rejected leadership request or request failed, wait to retry
1310977125007: Received UDP payload: 698
1310977125050: Received UDP payload: 851
1310977125241: Received UDP payload: 851
1310977125378: Received UDP payload: 851
1310977125808: Received UDP payload: 698
1310977125828: Received UDP payload: 851
1310977125850: Received UDP payload: 851
1310977126025: Received UDP payload: 851
1310977126049: Received UDP payload: 851
1310977126463: Received UDP payload: 851
1310977126609: Received UDP payload: 698
1310977126666: Received UDP payload: 851
1310977126691: Received UDP payload: 851
1310977126715: Received UDP payload: 851
1310977126718: Received UDP payload: 881
1310977126721: Received UDP payload: 698
1310977126802: Received UDP payload: 9163
1310977126900: Received UDP payload: 698
1310977126909: Received UDP payload: 851
1310977127043: Received UDP payload: 851
1310977127054: Received UDP payload: 851
1310977127065: Received UDP payload: 698
1310977127314: Received UDP payload: 851
1310977127338: Received UDP payload: 698
1310977127681: Received UDP payload: 851
1310977127942: Received UDP payload: 470
1310977128120: Received UDP payload: 698
1310977128163: UserClient request timed out. (1,0)=?
1310977128182: Releasing ticket in (1,0)
1310977128202: Received UDP payload: 9311
1310977128220: Sending UDP payload: 698
1310977128225: Received UDP payload: 698
1310977128311: Received UDP payload: 851
1310977128339: Received UDP payload: 698
1310977128476: Received UDP payload: 698
1310977128729: Received UDP payload: 698
1310977128786: Received UDP payload: 851
1310977128897: Received UDP payload: 881
1310977128979: Received UDP payload: 698
1310977129053: Received UDP payload: 9718
1310977129174: Received UDP payload: 698
1310977129176: Received UDP payload: 698
1310977129222: Received UDP payload: 851
1310977129231: Received UDP payload: 851
1310977129239: Received UDP payload: 881
1310977129340: Received UDP payload: 698
1310977129388: Received UDP payload: 851
1310977129410: Received UDP payload: 698
1310977129445: Received UDP payload: 881
1310977129473: Received UDP payload: 851
1310977129495: Received UDP payload: 698
1310977129592: Received UDP payload: 10658
1310977129745: Received UDP payload: 851
1310977130503: Received UDP payload: 698
1310977130577: Received UDP payload: 851
1310977130892: Received UDP payload: 5854
1310977130910: heard LEADER_REPLY from 5103
1310977130911: now NONLEADER following LEADER 5103
1310977130921: Received UDP payload: 470
1310977131015: Received UDP payload: 6438
1310977131063: Received UDP payload: 698
1310977131083: Received UDP payload: 5871
1310977131133: Received UDP payload: 5871
1310977131151: Received UDP payload: 851
1310977131206: Received UDP payload: 881
1310977131230: Received UDP payload: 698
1310977131403: Received UDP payload: 11331
1310977131515: Received UDP payload: 851
1310977131518: Received UDP payload: 698
1310977131542: Received UDP payload: 851
1310977131589: Received UDP payload: 851
1310977131602: Received UDP payload: 698
1310977131621: Received UDP payload: 698
1310977131643: Received UDP payload: 851
1310977131663: Received UDP payload: 881
1310977131680: Received UDP payload: 851
1310977131682: Received UDP payload: 698
1310977131785: Received UDP payload: 11912
1310977131963: Received UDP payload: 851
1310977131966: Received UDP payload: 881
1310977131968: Received UDP payload: 851
1310977131970: Received UDP payload: 851
1310977131972: Received UDP payload: 698
1310977131974: Received UDP payload: 851
1310977131976: Received UDP payload: 851
1310977132116: Received UDP payload: 851
1310977132139: Received UDP payload: 851
1310977132165: Received UDP payload: 851
1310977132187: Received UDP payload: 470
1310977132404: Received UDP payload: 12427
1310977132569: Received UDP payload: 851
1310977132577: Received UDP payload: 851
1310977132645: Received UDP payload: 851
1310977132667: Received UDP payload: 851
1310977132879: Received UDP payload: 470
1310977133130: Received UDP payload: 698
1310977133164: Received UDP payload: 851
1310977133190: UserClient request timed out. (1,0)=?
1310977133192: Releasing ticket in (1,0)
1310977133188: Received UDP payload: 881
1310977133269: Sending UDP payload: 698
1310977133272: Received UDP payload: 698
1310977133274: Received UDP payload: 698
1310977133275: Received UDP payload: 851
1310977133277: Received UDP payload: 698
1310977133312: Received UDP payload: 851
1310977133327: Received UDP payload: 851
1310977133343: Received UDP payload: 851
1310977133369: Received UDP payload: 881
1310977133519: Received UDP payload: 698
1310977133713: Received UDP payload: 698
1310977133772: Received UDP payload: 698
1310977134008: Received UDP payload: 698
1310977134086: Received UDP payload: 851
1310977134110: Received UDP payload: 698
1310977134131: Received UDP payload: 881
1310977134155: Received UDP payload: 41391
1310977134453: Received UDP payload: 698
1310977134455: UserClient increment on (1,0) from (1,0) succeeded, value=21,latency=1251
1310977134461: Received UDP payload: 851
1310977134471: Received UDP payload: 698
1310977134473: Received UDP payload: 851
1310977134475: Received UDP payload: 881
1310977134496: Received UDP payload: 881
1310977134509: Received UDP payload: 698
1310977134511: Received UDP payload: 698
1310977134513: Received UDP payload: 470
1310977134555: Received UDP payload: 851
1310977134575: Received UDP payload: 851
1310977134586: Received UDP payload: 851
1310977135151: Received UDP payload: 470
1310977135174: Received UDP payload: 851
1310977135197: Received UDP payload: 851
1310977135219: Received UDP payload: 698
1310977135255: Received UDP payload: 881
1310977135279: Received UDP payload: 698
1310977135297: Received UDP payload: 698
1310977135333: Received UDP payload: 851
1310977135397: Received UDP payload: 881
1310977135629: Received UDP payload: 25268
1310977135693: Received UDP payload: 13567
1310977135835: Received UDP payload: 698
1310977135845: Received UDP payload: 851
1310977135852: Received UDP payload: 851
1310977135860: Received UDP payload: 851
1310977135866: Received UDP payload: 698
1310977135873: Received UDP payload: 698
1310977135881: Received UDP payload: 851
1310977135888: Received UDP payload: 470
1310977135898: Received UDP payload: 851
1310977136262: Received UDP payload: 698
1310977136328: Received UDP payload: 851
1310977136358: Received UDP payload: 881
1310977136458: Requesting spot in (0,1)
1310977136466: Sending UDP payload: 698
1310977136549: Received UDP payload: 698
1310977136578: Received UDP payload: 851
1310977136589: Received UDP payload: 698
1310977136599: Received UDP payload: 881
1310977136611: Received UDP payload: 698
1310977136621: Received UDP payload: 698
1310977136631: Received UDP payload: 851
1310977136996: Received UDP payload: 851
1310977137090: Received UDP payload: 470
1310977137307: Received UDP payload: 698
1310977137328: Received UDP payload: 881
1310977137349: Received UDP payload: 698
1310977137510: Received UDP payload: 851
1310977137534: Received UDP payload: 851
1310977137635: Received UDP payload: 851
1310977137925: Received UDP payload: 698
1310977137945: Received UDP payload: 698
1310977137989: Received UDP payload: 851
1310977138012: Received UDP payload: 881
1310977138033: Received UDP payload: 698
1310977138050: Received UDP payload: 470
1310977138147: Received UDP payload: 698
1310977138156: Received UDP payload: 851
1310977138179: Received UDP payload: 851
1310977138223: Received UDP payload: 851
1310977138231: Received UDP payload: 698
1310977138283: Received UDP payload: 470
1310977138563: Received UDP payload: 14283
1310977138660: Received UDP payload: 698
1310977138686: Received UDP payload: 470
1310977138733: Received UDP payload: 881
1310977138758: Received UDP payload: 698
1310977138776: Received UDP payload: 851
1310977138778: Received UDP payload: 851
1310977138783: Received UDP payload: 698
1310977138785: UserClient decrement on (0,1) failed, value=?,latency=2327
1310977138798: Received UDP payload: 698
1310977138843: Received UDP payload: 851
1310977139093: Received UDP payload: 698
1310977139115: Received UDP payload: 487
1310977139130: Received UDP payload: 851
1310977139146: Received UDP payload: 470
1310977139283: Received UDP payload: 470
1310977139390: Received UDP payload: 698
1310977139438: Received UDP payload: 851
1310977139494: Received UDP payload: 851
1310977139854: Received UDP payload: 25486
1310977139930: Received UDP payload: 487
1310977140065: Received UDP payload: 698
1310977140126: Received UDP payload: 881
1310977140132: Received UDP payload: 698
1310977140234: Received UDP payload: 698
1310977140461: Received UDP payload: 470
1310977140642: Received UDP payload: 851
1310977140706: Received UDP payload: 14283
1310977140765: Received UDP payload: 698
1310977140788: Requesting spot in (0,1)
1310977140820: Received UDP payload: 881
1310977140823: Sending UDP payload: 698
1310977140865: Received UDP payload: 698
1310977140873: Received UDP payload: 470
1310977140883: Received UDP payload: 851
1310977141063: Received UDP payload: 470
1310977141265: Received UDP payload: 698
1310977141291: Received UDP payload: 851
1310977141316: Received UDP payload: 14283
1310977141634: Received UDP payload: 698
1310977141697: Received UDP payload: 851
1310977141720: Received UDP payload: 881
1310977141743: Received UDP payload: 698
1310977141915: Received UDP payload: 851
1310977141941: Received UDP payload: 851
1310977141959: Received UDP payload: 698
1310977142148: Received UDP payload: 698
1310977142206: Received UDP payload: 881
1310977142261: Received UDP payload: 698
1310977142514: Received UDP payload: 470
1310977142557: Received UDP payload: 851
1310977142840: Received UDP payload: 698
1310977142898: Received UDP payload: 470
1310977142914: Received UDP payload: 851
1310977142966: Received UDP payload: 698
1310977143153: Received UDP payload: 851
1310977143175: Received UDP payload: 698
1310977143206: Received UDP payload: 698
1310977143223: UserClient decrement on (0,1) failed, value=?,latency=2433
1310977143773: Received UDP payload: 698
1310977143836: Received UDP payload: 851
1310977143951: Received UDP payload: 698
1310977143986: Received UDP payload: 851
1310977144009: Received UDP payload: 851
1310977144068: Received UDP payload: 851
1310977144090: Received UDP payload: 698
1310977144312: Received UDP payload: 698
1310977144376: Received UDP payload: 851
1310977144398: Received UDP payload: 881
1310977144417: Received UDP payload: 470
1310977144571: Received UDP payload: 14912
1310977144776: Received UDP payload: 698
1310977144778: Received UDP payload: 851
1310977144780: Received UDP payload: 851
1310977144782: Received UDP payload: 851
1310977144784: Received UDP payload: 851
1310977145000: Received UDP payload: 851
1310977145026: Received UDP payload: 851
1310977145085: Received UDP payload: 470
1310977145226: Requesting spot in (0,0)
1310977145236: Sending UDP payload: 698
1310977145284: Received UDP payload: 698
1310977145313: Received UDP payload: 851
1310977145338: Received UDP payload: 851
1310977145351: Received UDP payload: 851
1310977145362: Received UDP payload: 698
1310977145372: Received UDP payload: 881
1310977145383: Received UDP payload: 698
1310977145392: UserClient decrement on (0,0) from (1,0) succeeded, value=18,latency=165
1310977145555: Received UDP payload: 15480
1310977145736: Received UDP payload: 470
1310977145745: Received UDP payload: 851
1310977145769: Received UDP payload: 851
1310977145790: Received UDP payload: 851
1310977145798: Received UDP payload: 851
1310977145963: Received UDP payload: 851
1310977146005: Received UDP payload: 698
1310977146278: Received UDP payload: 851
1310977146301: Received UDP payload: 698
1310977146339: Received UDP payload: 698
1310977146864: Received UDP payload: 698
1310977146929: Received UDP payload: 851
1310977146960: Received UDP payload: 881
1310977146984: Received UDP payload: 698
1310977147397: Releasing ticket in (0,0)
1310977147421: Received UDP payload: 698
1310977147453: Sending UDP payload: 698
1310977147528: Received UDP payload: 851
1310977147536: Received UDP payload: 851
1310977147558: Received UDP payload: 881
1310977147760: Received UDP payload: 470
1310977147779: Received UDP payload: 851
1310977147804: Received UDP payload: 851
1310977147826: Received UDP payload: 15812
1310977147945: Received UDP payload: 698
1310977147950: Received UDP payload: 698
1310977147955: Received UDP payload: 698
1310977147963: Received UDP payload: 881
1310977147965: Received UDP payload: 698
1310977147967: UserClient increment on (0,0) from (1,0) succeeded, value=18,latency=559
1310977147992: Received UDP payload: 16402
1310977148101: Received UDP payload: 487
1310977148103: Received UDP payload: 698
1310977148105: Received UDP payload: 851
1310977148107: Received UDP payload: 851
1310977148109: Received UDP payload: 851
1310977148151: Received UDP payload: 851
1310977148158: Received UDP payload: 698
1310977148166: Received UDP payload: 881
1310977148187: Received UDP payload: 470
1310977148209: Received UDP payload: 470
1310977148236: Received UDP payload: 698
1310977148256: Received UDP payload: 851
1310977148277: Received UDP payload: 470
1310977148293: Received UDP payload: 851
1310977148317: Received UDP payload: 851
1310977148338: Received UDP payload: 851
