1310974415950: started, mId = 5107
1310974909921: Received UDP payload: 698
1310974909939: Received UDP payload: 851
1310974909958: removed replies before id 55 from sentReplies of size 0
1310974909958: Received PROC_REQUEST 3:55 (1,0)->(0,1), replying PROC_REPLY 3:55 (0,1)->(1,0)
1310974909959: Dispatching CSMOp PROC_REPLY 3:55 (0,1)->(1,0)
1310974909960: Sending UDP payload: 881
1310974909967: Received UDP payload: 851
1310974909972: Received UDP payload: 881
1310974909981: Received UDP payload: 698
1310974909987: Received UDP payload: 698
1310974910041: Received UDP payload: 851
1310974910650: Received UDP payload: 851
1310974910736: Received UDP payload: 698
1310974910764: Received UDP payload: 851
1310974910789: Received UDP payload: 881
1310974910811: Received UDP payload: 698
1310974911128: Received UDP payload: 698
1310974911147: UserServer handling request in (0,1)
1310974911150: Sending PROC_REQUEST 3:21 (0,1)->(1,0)
1310974911157: Dispatching CSMOp PROC_REQUEST 3:21 (0,1)->(1,0)
1310974911172: Sending UDP payload: 851
1310974911238: Received UDP payload: 881
1310974911244: Received PROC_REPLY 3:21 (1,0)->(0,1), handing to UserServer
1310974911245: Procedure 3:21 on (1,0) successful
1310974911247: Sending UDP payload: 698
1310974911297: Received UDP payload: 851
1310974911442: UserClient request timed out. (1,0)=?
1310974911445: Reading spot in (0,1)
1310974911468: Sending UDP payload: 698
1310974911478: UserServer handling request in (0,1)
1310974911487: Sending PROC_REQUEST 3:73 (0,1)->(0,1)
1310974911490: Dispatching CSMOp PROC_REQUEST 3:73 (0,1)->(0,1)
1310974911500: Sending UDP payload: 851
1310974911501: removed replies before id 73 from sentReplies of size 0
1310974911502: Received PROC_REQUEST 3:73 (0,1)->(0,1), replying PROC_REPLY 3:73 (0,1)->(0,1)
1310974911502: Dispatching CSMOp PROC_REPLY 3:73 (0,1)->(0,1)
1310974911503: Sending UDP payload: 881
1310974911511: Received PROC_REPLY 3:73 (0,1)->(0,1), handing to UserServer
1310974911511: Procedure 3:73 on (0,1) successful
1310974911512: Sending UDP payload: 698
1310974911513: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=67
1310974911908: Received UDP payload: 851
1310974911960: Received UDP payload: 698
1310974912003: Received UDP payload: 698
1310974912036: Received UDP payload: 698
1310974912058: Received UDP payload: 698
1310974912065: Received UDP payload: 851
1310974912071: Received UDP payload: 470
1310974912079: Received UDP payload: 881
1310974912087: Received UDP payload: 851
1310974912093: removed replies before id 56 from sentReplies of size 0
1310974912095: Received PROC_REQUEST 1:56 (1,0)->(0,1), replying PROC_REPLY 1:56 (0,1)->(1,0)
1310974912095: Dispatching CSMOp PROC_REPLY 1:56 (0,1)->(1,0)
1310974912103: Sending UDP payload: 881
1310974912108: Received UDP payload: 698
1310974912124: Received UDP payload: 698
1310974912129: UserServer handling request in (0,1)
1310974912130: Sending PROC_REQUEST 3:38 (0,1)->(0,0)
1310974912131: Dispatching CSMOp PROC_REQUEST 3:38 (0,1)->(0,0)
1310974912134: Sending UDP payload: 851
1310974912239: Received UDP payload: 881
1310974912265: Received PROC_REPLY 3:38 (0,0)->(0,1), handing to UserServer
1310974912268: Procedure 3:38 on (0,0) successful
1310974912297: Sending UDP payload: 698
1310974912820: Received UDP payload: 698
1310974912858: Received UDP payload: 851
1310974912916: Received UDP payload: 881
1310974912966: Received UDP payload: 698
1310974913153: Received UDP payload: 698
1310974913173: UserServer handling request in (0,1)
1310974913176: Sending PROC_REQUEST 2:39 (0,1)->(0,0)
1310974913179: Dispatching CSMOp PROC_REQUEST 2:39 (0,1)->(0,0)
1310974913203: Sending UDP payload: 851
1310974913274: Received UDP payload: 881
1310974913280: Received PROC_REPLY 2:39 (0,0)->(0,1), handing to UserServer
1310974913281: Procedure 2:39 on (0,0) successful
1310974913283: Sending UDP payload: 698
1310974913335: Received UDP payload: 698
1310974913354: UserServer handling request in (0,1)
1310974913358: Sending PROC_REQUEST 3:74 (0,1)->(0,1)
1310974913363: Dispatching CSMOp PROC_REQUEST 3:74 (0,1)->(0,1)
1310974913379: Sending UDP payload: 851
1310974913380: removed replies before id 74 from sentReplies of size 0
1310974913380: Received PROC_REQUEST 3:74 (0,1)->(0,1), replying PROC_REPLY 3:74 (0,1)->(0,1)
1310974913380: Dispatching CSMOp PROC_REPLY 3:74 (0,1)->(0,1)
1310974913382: Sending UDP payload: 881
1310974913383: Received PROC_REPLY 3:74 (0,1)->(0,1), handing to UserServer
1310974913383: Procedure 3:74 on (0,1) successful
1310974913384: Sending UDP payload: 698
1310974913517: Reading spot in (0,1)
1310974913532: Sending UDP payload: 698
1310974913544: UserServer handling request in (0,1)
1310974913548: Sending PROC_REQUEST 3:75 (0,1)->(0,1)
1310974913560: Dispatching CSMOp PROC_REQUEST 3:75 (0,1)->(0,1)
1310974913570: Sending UDP payload: 851
1310974913571: removed replies before id 75 from sentReplies of size 0
1310974913571: Received PROC_REQUEST 3:75 (0,1)->(0,1), replying PROC_REPLY 3:75 (0,1)->(0,1)
1310974913572: Dispatching CSMOp PROC_REPLY 3:75 (0,1)->(0,1)
1310974913573: Sending UDP payload: 881
1310974913576: Received PROC_REPLY 3:75 (0,1)->(0,1), handing to UserServer
1310974913577: Procedure 3:75 on (0,1) successful
1310974913578: Sending UDP payload: 698
1310974913585: UserClient read on (0,1) from (0,1)succeeded, value=20,latency=65
1310974913618: Received UDP payload: 470
1310974913923: Received UDP payload: 698
1310974913944: Received UDP payload: 851
1310974913989: Received UDP payload: 881
1310974914014: Received UDP payload: 698
1310974914110: Received UDP payload: 698
1310974914171: Received UDP payload: 851
1310974914192: removed replies before id 57 from sentReplies of size 0
1310974914206: Received PROC_REQUEST 3:57 (1,0)->(0,1), replying PROC_REPLY 3:57 (0,1)->(1,0)
1310974914211: Dispatching CSMOp PROC_REPLY 3:57 (0,1)->(1,0)
1310974914219: Sending UDP payload: 881
1310974914246: Received UDP payload: 698
1310974914304: Received UDP payload: 698
1310974914349: Received UDP payload: 698
1310974914367: UserServer handling request in (0,1)
1310974914371: Sending PROC_REQUEST 3:16 (0,1)->(1,1)
1310974914375: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310974914384: Received UDP payload: 851
1310974914411: Sending UDP payload: 851
1310974914451: Received UDP payload: 881
1310974914468: Received UDP payload: 698
1310974914994: Received UDP payload: 698
1310974915038: Received UDP payload: 851
1310974915085: Retrying PROC_REQUEST 3:16 (0,1)->(1,1)
1310974915097: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310974915131: Received UDP payload: 881
1310974915132: Sending UDP payload: 851
1310974915135: Received UDP payload: 698
1310974915342: Received UDP payload: 698
1310974915362: UserServer handling request in (0,1)
1310974915366: Sending PROC_REQUEST 3:22 (0,1)->(1,0)
1310974915370: Dispatching CSMOp PROC_REQUEST 3:22 (0,1)->(1,0)
1310974915391: Sending UDP payload: 851
1310974915457: Received UDP payload: 881
1310974915463: Received PROC_REPLY 3:22 (1,0)->(0,1), handing to UserServer
1310974915464: Procedure 3:22 on (1,0) successful
1310974915466: Sending UDP payload: 698
1310974915487: Received UDP payload: 698
1310974915492: UserServer handling request in (0,1)
1310974915493: Sending PROC_REQUEST 3:17 (0,1)->(1,1)
1310974915494: Dispatching CSMOp PROC_REQUEST 3:17 (0,1)->(1,1)
1310974915497: Sending UDP payload: 851
1310974915588: Reading spot in (0,1)
1310974915607: Sending UDP payload: 698
1310974915612: UserServer handling request in (0,1)
1310974915625: Sending PROC_REQUEST 3:76 (0,1)->(0,1)
1310974915629: Dispatching CSMOp PROC_REQUEST 3:76 (0,1)->(0,1)
1310974915659: Sending UDP payload: 851
1310974915665: removed replies before id 76 from sentReplies of size 0
1310974915667: Received PROC_REQUEST 3:76 (0,1)->(0,1), replying PROC_REPLY 3:76 (0,1)->(0,1)
1310974915668: Dispatching CSMOp PROC_REPLY 3:76 (0,1)->(0,1)
1310974915669: Sending UDP payload: 881
1310974915672: Received PROC_REPLY 3:76 (0,1)->(0,1), handing to UserServer
1310974915673: Procedure 3:76 on (0,1) successful
1310974915674: Sending UDP payload: 698
1310974915681: UserClient read on (0,1) from (0,1)succeeded, value=20,latency=90
1310974915716: Retrying PROC_REQUEST 3:16 (0,1)->(1,1)
1310974915716: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310974915718: Sending UDP payload: 851
1310974916033: Received UDP payload: 698
1310974916066: Received UDP payload: 851
1310974916092: Received UDP payload: 881
1310974916115: Received UDP payload: 698
1310974916307: Received UDP payload: 698
1310974916320: Retrying PROC_REQUEST 3:16 (0,1)->(1,1)
1310974916329: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(1,1)
1310974916333: Received UDP payload: 698
1310974916350: Retrying PROC_REQUEST 3:17 (0,1)->(1,1)
1310974916354: Dispatching CSMOp PROC_REQUEST 3:17 (0,1)->(1,1)
1310974916390: Received UDP payload: 851
1310974916396: Sending UDP payload: 851
1310974916404: Received UDP payload: 470
1310974916405: Received UDP payload: 851
1310974916408: Sending UDP payload: 851
1310974916411: removed replies before id 58 from sentReplies of size 0
1310974916412: Received PROC_REQUEST 3:58 (1,0)->(0,1), replying PROC_REPLY 3:58 (0,1)->(1,0)
1310974916413: Dispatching CSMOp PROC_REPLY 3:58 (0,1)->(1,0)
1310974916413: removed replies before id 46 from sentReplies of size 0
1310974916414: Received PROC_REQUEST 3:46 (0,0)->(0,1), replying PROC_REPLY 3:46 (0,1)->(0,0)
1310974916414: Dispatching CSMOp PROC_REPLY 3:46 (0,1)->(0,0)
1310974916415: Sending UDP payload: 881
1310974916427: Sending UDP payload: 881
1310974916449: Received UDP payload: 698
1310974916455: Received UDP payload: 698
1310974916515: Received UDP payload: 698
1310974916575: Received UDP payload: 851
1310974916644: Received UDP payload: 881
1310974916669: Received UDP payload: 698
1310974916964: Request timed out, send failure PROC_REPLY 3:16 (1,1)->(0,1)
1310974916978: Dispatching CSMOp PROC_REPLY 3:16 (1,1)->(0,1)
1310974916987: Received UDP payload: 470
1310974916997: Retrying PROC_REQUEST 3:17 (0,1)->(1,1)
1310974917007: Sending UDP payload: 851
1310974917009: Received PROC_REPLY 3:16 (1,1)->(0,1), handing to UserServer
1310974917009: Procedure 3:16 on (1,1) timed out, sending failure reply to client
1310974917010: Sending UDP payload: 698
1310974917006: Dispatching CSMOp PROC_REQUEST 3:17 (0,1)->(1,1)
1310974917015: Sending UDP payload: 851
1310974917060: Received UDP payload: 698
1310974917117: Received UDP payload: 698
1310974917137: Received UDP payload: 851
1310974917178: Received UDP payload: 881
1310974917202: Received UDP payload: 698
1310974917535: Received UDP payload: 698
1310974917554: UserServer handling request in (0,1)
1310974917558: Sending PROC_REQUEST 3:18 (0,1)->(1,1)
1310974917561: Dispatching CSMOp PROC_REQUEST 3:18 (0,1)->(1,1)
1310974917573: Received UDP payload: 470
1310974917587: Sending UDP payload: 851
1310974917614: Request timed out, send failure PROC_REPLY 3:17 (1,1)->(0,1)
1310974917615: Dispatching CSMOp PROC_REPLY 3:17 (1,1)->(0,1)
1310974917616: Sending UDP payload: 851
1310974917617: Received PROC_REPLY 3:17 (1,1)->(0,1), handing to UserServer
1310974917617: Procedure 3:17 on (1,1) timed out, sending failure reply to client
1310974917618: Sending UDP payload: 698
1310974917682: Reading spot in (1,1)
1310974917700: Sending UDP payload: 698
1310974917706: UserServer handling request in (0,1)
1310974917717: Sending PROC_REQUEST 3:19 (0,1)->(1,1)
1310974917720: Dispatching CSMOp PROC_REQUEST 3:19 (0,1)->(1,1)
1310974917734: Sending UDP payload: 851
1310974918108: Received UDP payload: 698
1310974918131: Received UDP payload: 851
1310974918211: Received UDP payload: 881
1310974918223: Received UDP payload: 698
1310974918481: Received UDP payload: 470
1310974918508: Received UDP payload: 698
1310974918528: Received UDP payload: 698
1310974918583: Received UDP payload: 851
1310974918610: Received UDP payload: 851
