1310975704800: started, mId = 5107
1310975771039: Received UDP payload: 851
1310975771053: Received UDP payload: 851
1310975771067: Received UDP payload: 851
1310975771080: Received UDP payload: 881
1310975771093: Received UDP payload: 698
1310975771096: Received UDP payload: 881
1310975771108: Received UDP payload: 698
1310975771508: Received UDP payload: 698
1310975771517: Received UDP payload: 851
1310975771553: Received UDP payload: 851
1310975771583: Received UDP payload: 881
1310975771602: Received UDP payload: 698
1310975771638: Received UDP payload: 851
1310975771730: Received UDP payload: 698
1310975771794: Received UDP payload: 851
1310975771826: Received UDP payload: 881
1310975771841: Received UDP payload: 698
1310975772026: Received UDP payload: 698
1310975772088: Received UDP payload: 851
1310975772116: Received UDP payload: 851
1310975772138: Received UDP payload: 698
1310975772148: Received UDP payload: 881
1310975772159: Received UDP payload: 851
1310975772165: Received UDP payload: 698
1310975772239: Received UDP payload: 851
1310975772247: Received UDP payload: 698
1310975772377: Received UDP payload: 698
1310975772551: Received UDP payload: 698
1310975772610: Received UDP payload: 851
1310975772669: Received UDP payload: 881
1310975772702: Received UDP payload: 698
1310975772724: Received UDP payload: 851
1310975772731: Received UDP payload: 698
1310975772733: UserClient decrement on (0,0) failed, value=?,latency=2221
1310975772923: Received UDP payload: 851
1310975773090: Received UDP payload: 698
1310975773121: Received UDP payload: 851
1310975773147: Received UDP payload: 881
1310975773175: Received UDP payload: 698
1310975773178: Received UDP payload: 698
1310975773185: Received UDP payload: 851
1310975773558: Received UDP payload: 851
1310975773622: Received UDP payload: 698
1310975773677: Received UDP payload: 851
1310975773706: Received UDP payload: 881
1310975773723: Received UDP payload: 698
1310975773834: Received UDP payload: 698
1310975773910: Received UDP payload: 851
1310975774094: Received UDP payload: 851
1310975774184: Received UDP payload: 851
1310975774235: Received UDP payload: 698
1310975774251: Received UDP payload: 851
1310975774268: Received UDP payload: 881
1310975774279: Received UDP payload: 698
1310975774704: Received UDP payload: 851
1310975774735: Reading spot in (0,1)
1310975774754: Sending UDP payload: 698
1310975774757: Received UDP payload: 698
1310975774759: Received UDP payload: 851
1310975774781: Received UDP payload: 851
1310975774792: Received UDP payload: 851
1310975774800: Received UDP payload: 881
1310975774807: Received UDP payload: 698
1310975774821: Received UDP payload: 698
1310975774824: UserClient read on (0,1) from (1,1)succeeded, value=21,latency=75
1310975774893: Received UDP payload: 698
1310975774955: Received UDP payload: 851
1310975775005: Received UDP payload: 881
1310975775040: Received UDP payload: 698
1310975775165: Received UDP payload: 851
1310975775194: Received UDP payload: 698
1310975775236: Received UDP payload: 851
1310975775250: Received UDP payload: 881
1310975775263: Received UDP payload: 698
1310975775299: Received UDP payload: 851
1310975775328: Received UDP payload: 698
1310975775715: Received UDP payload: 698
1310975775771: Received UDP payload: 851
1310975775802: Received UDP payload: 851
1310975775817: Received UDP payload: 881
1310975775821: Received UDP payload: 698
1310975775823: Received UDP payload: 470
1310975776038: Received UDP payload: 851
1310975776067: Received UDP payload: 11528
1310975776317: Received UDP payload: 698
1310975776378: Received UDP payload: 851
1310975776409: Received UDP payload: 851
1310975776423: Received UDP payload: 698
1310975776615: Received UDP payload: 851
1310975776827: Requesting spot in (1,0)
1310975776858: Received UDP payload: 698
1310975776865: Sending UDP payload: 698
1310975776917: Received UDP payload: 851
1310975776924: Received UDP payload: 851
1310975776954: Received UDP payload: 881
1310975776959: Received UDP payload: 698
1310975776962: Received UDP payload: 881
1310975776969: Received UDP payload: 698
1310975776972: UserClient decrement on (1,0) from (1,1) succeeded, value=15,latency=145
1310975777250: Received UDP payload: 851
1310975777284: Received UDP payload: 698
1310975777308: Received UDP payload: 698
1310975777314: Received UDP payload: 851
1310975777343: Received UDP payload: 698
1310975777357: Received UDP payload: 851
1310975777366: Received UDP payload: 698
1310975777415: Received UDP payload: 881
1310975777432: Received UDP payload: 698
1310975777620: Received UDP payload: 851
1310975777680: Received UDP payload: 470
1310975777758: Received UDP payload: 470
1310975777870: Received UDP payload: 470
1310975777924: Received UDP payload: 698
1310975777993: Received UDP payload: 851
1310975778066: Received UDP payload: 881
1310975778114: Received UDP payload: 698
1310975778255: Received UDP payload: 851
1310975778376: Received UDP payload: 851
1310975778868: Received UDP payload: 851
1310975778900: Received UDP payload: 698
1310975778933: Received UDP payload: 698
1310975778936: Received UDP payload: 851
1310975778956: Received UDP payload: 698
1310975778963: Received UDP payload: 851
1310975778974: Reading spot in (0,0)
1310975778979: Sending UDP payload: 698
1310975778993: Received UDP payload: 851
1310975778996: Received UDP payload: 881
1310975779006: Received UDP payload: 698
1310975779049: Received UDP payload: 851
1310975779287: Received UDP payload: 698
1310975779316: Received UDP payload: 851
1310975779390: Received UDP payload: 881
1310975779429: Received UDP payload: 698
1310975779457: Received UDP payload: 698
1310975779477: Received UDP payload: 851
1310975779487: Received UDP payload: 881
1310975779522: Received UDP payload: 698
1310975779565: Received UDP payload: 851
1310975779592: Received UDP payload: 698
1310975779936: Received UDP payload: 698
1310975780006: Received UDP payload: 851
1310975780037: Received UDP payload: 881
1310975780052: Received UDP payload: 698
1310975780062: Received UDP payload: 851
1310975780150: Received UDP payload: 698
1310975780217: Received UDP payload: 851
1310975780247: Received UDP payload: 851
1310975780699: Received UDP payload: 851
1310975780818: Received UDP payload: 851
1310975780952: Received UDP payload: 698
1310975781009: Received UDP payload: 851
1310975781062: Received UDP payload: 698
1310975781106: Received UDP payload: 881
1310975781109: Received UDP payload: 851
1310975781112: Received UDP payload: 698
1310975781132: Received UDP payload: 881
1310975781148: Received UDP payload: 698
1310975781335: Received UDP payload: 851
1310975781364: Received UDP payload: 851
1310975781379: Received UDP payload: 698
1310975781382: UserClient read on (0,0) failed, value=?,latency=2406
1310975781413: Received UDP payload: 851
1310975781419: Received UDP payload: 698
1310975781437: Received UDP payload: 698
1310975781452: Received UDP payload: 851
1310975781564: Received UDP payload: 698
1310975781594: Received UDP payload: 698
1310975781653: Received UDP payload: 851
1310975781680: Received UDP payload: 851
1310975781708: Received UDP payload: 881
1310975781716: Received UDP payload: 881
1310975781738: Received UDP payload: 698
1310975781749: Received UDP payload: 698
1310975781979: Received UDP payload: 851
1310975782170: Received UDP payload: 470
1310975782472: Received UDP payload: 470
1310975782608: Received UDP payload: 851
1310975782637: Received UDP payload: 698
1310975782663: Received UDP payload: 851
1310975782745: Received UDP payload: 470
1310975783086: Received UDP payload: 470
1310975783200: Received UDP payload: 698
1310975783242: Received UDP payload: 851
1310975783248: Received UDP payload: 698
1310975783319: Received UDP payload: 851
1310975783348: Received UDP payload: 881
1310975783364: Received UDP payload: 851
1310975783371: Received UDP payload: 470
1310975783384: Releasing ticket in (1,0)
1310975783386: Sending UDP payload: 698
1310975783424: Received UDP payload: 698
1310975783432: Received UDP payload: 881
1310975783440: Received UDP payload: 851
1310975783447: Received UDP payload: 698
1310975783498: Received UDP payload: 851
1310975783519: Received UDP payload: 698
1310975783531: Received UDP payload: 881
1310975783556: Received UDP payload: 698
1310975783568: UserClient increment on (1,0) from (1,1) succeeded, value=18,latency=183
1310975783675: Received UDP payload: 470
1310975783754: Received UDP payload: 698
1310975783778: Received UDP payload: 698
1310975783801: Received UDP payload: 851
1310975783804: Received UDP payload: 881
1310975783807: Received UDP payload: 698
1310975783892: Received UDP payload: 851
1310975783920: Received UDP payload: 698
1310975784466: Received UDP payload: 851
1310975784714: Received UDP payload: 698
1310975784790: Received UDP payload: 851
1310975784966: Received UDP payload: 698
1310975785020: Received UDP payload: 851
1310975785049: Received UDP payload: 851
1310975785466: Received UDP payload: 698
1310975785526: Received UDP payload: 851
1310975785557: Received UDP payload: 881
1310975785571: Requesting spot in (0,0)
1310975785587: Sending UDP payload: 698
1310975785589: Received UDP payload: 698
1310975785591: Received UDP payload: 698
1310975785610: Received UDP payload: 851
1310975785617: Received UDP payload: 851
1310975785625: Received UDP payload: 851
1310975785649: Received UDP payload: 851
1310975785660: Received UDP payload: 698
1310975785826: Received UDP payload: 698
1310975785856: Received UDP payload: 851
1310975785885: Received UDP payload: 881
1310975785914: Received UDP payload: 698
1310975785917: Received UDP payload: 487
1310975785918: Received UDP payload: 470
1310975785944: Received UDP payload: 698
1310975785952: Received UDP payload: 851
1310975785959: Received UDP payload: 851
1310975785969: Received UDP payload: 881
1310975785976: Received UDP payload: 698
1310975785986: Received UDP payload: 881
1310975785998: Received UDP payload: 698
1310975786082: Received UDP payload: 470
1310975786185: Received UDP payload: 470
1310975786314: Received UDP payload: 851
1310975786347: Received UDP payload: 851
1310975786580: Received UDP payload: 11659
1310975786701: Received UDP payload: 470
1310975786784: Received UDP payload: 470
1310975786900: Received UDP payload: 11646
1310975786928: Received UDP payload: 851
1310975786953: Received UDP payload: 851
1310975786962: Received UDP payload: 851
1310975787161: Received UDP payload: 487
1310975787205: Received UDP payload: 470
1310975787385: Received UDP payload: 470
1310975787431: Received UDP payload: 698
1310975787521: Received UDP payload: 851
1310975787545: Received UDP payload: 851
1310975787570: Received UDP payload: 698
1310975787577: Received UDP payload: 851
1310975787583: Received UDP payload: 698
1310975787600: Received UDP payload: 851
1310975787685: Received UDP payload: 698
1310975787829: Received UDP payload: 11637
1310975787871: Received UDP payload: 470
1310975787892: Received UDP payload: 487
1310975788002: Received UDP payload: 698
1310975788027: Received UDP payload: 698
1310975788089: Received UDP payload: 851
1310975788119: Received UDP payload: 851
1310975788134: Received UDP payload: 851
1310975788136: Received UDP payload: 698
1310975788138: UserClient decrement on (0,0) failed, value=?,latency=2561
1310975788759: Received UDP payload: 851
1310975788790: Received UDP payload: 851
1310975788850: Received UDP payload: 698
1310975789399: Received UDP payload: 851
1310975789428: Received UDP payload: 851
1310975789442: Received UDP payload: 851
1310975789614: Received UDP payload: 698
1310975789684: Received UDP payload: 851
1310975789972: Received UDP payload: 698
1310975790010: Received UDP payload: 851
1310975790044: Received UDP payload: 851
1310975790066: Received UDP payload: 851
1310975790069: Received UDP payload: 698
1310975790141: Requesting spot in (1,0)
1310975790203: Sending UDP payload: 698
1310975790296: Received UDP payload: 851
1310975790632: Received UDP payload: 698
1310975790660: Received UDP payload: 851
1310975790671: Received UDP payload: 851
1310975790678: Received UDP payload: 698
1310975790687: Received UDP payload: 851
1310975790694: Received UDP payload: 698
1310975791071: Received UDP payload: 470
1310975791310: Received UDP payload: 851
1310975791352: Received UDP payload: 851
1310975791949: Received UDP payload: 851
1310975791995: Received UDP payload: 851
1310975791998: Received UDP payload: 698
1310975792098: Received UDP payload: 698
1310975792170: Received UDP payload: 851
1310975792200: Received UDP payload: 851
1310975792391: Received UDP payload: 698
1310975792586: Received UDP payload: 851
1310975792614: Received UDP payload: 698
1310975792634: UserClient decrement on (1,0) failed, value=?,latency=2491
1310975792690: Received UDP payload: 698
1310975792718: Received UDP payload: 698
1310975792746: Received UDP payload: 698
1310975792775: Received UDP payload: 851
1310975792802: Received UDP payload: 851
1310975793138: Received UDP payload: 470
1310975793357: moving from region (1,1), to (1,0)
1310975793359: sending LEADER_REQUEST
1310975793434: Received UDP payload: 12569
1310975793435: Sending UDP payload: 470
1310975793443: Received UDP payload: 851
1310975793446: UserClient received REGION_CHANGE message.
1310975793457: Received UDP payload: 851
1310975793814: Received UDP payload: 698
1310975793961: Received UDP payload: 851
1310975793963: sending LEADER_REQUEST
1310975793993: Sending UDP payload: 470
1310975794013: Received UDP payload: 851
1310975794015: Received UDP payload: 851
1310975794018: Received UDP payload: 851
1310975794026: Received UDP payload: 698
1310975794032: Received UDP payload: 851
1310975794039: Received UDP payload: 851
1310975794566: sending LEADER_REQUEST
1310975794591: Sending UDP payload: 470
1310975794614: Received UDP payload: 851
1310975794626: Received UDP payload: 851
1310975794634: Received UDP payload: 851
1310975794636: Requesting spot in (1,1)
1310975794639: Sending UDP payload: 698
1310975794642: Received UDP payload: 698
1310975794872: LEADER_REQUEST timed out
1310975794987: Received UDP payload: 698
1310975795002: Received UDP payload: 851
1310975795168: Received UDP payload: 11738
1310975795282: Received UDP payload: 851
1310975795329: Received UDP payload: 851
1310975795351: Received UDP payload: 698
1310975795354: Received UDP payload: 698
1310975795366: Received UDP payload: 851
1310975795369: Received UDP payload: 851
1310975795561: Received UDP payload: 487
1310975795601: Received UDP payload: 698
1310975795616: Received UDP payload: 470
1310975795620: Received UDP payload: 851
1310975795624: Received UDP payload: 698
1310975795632: Received UDP payload: 851
1310975795652: Received UDP payload: 881
1310975795665: Received UDP payload: 698
1310975795977: Received UDP payload: 851
1310975796188: Received UDP payload: 11751
1310975796231: Received UDP payload: 487
1310975796263: Received UDP payload: 851
1310975796666: Received UDP payload: 470
1310975796716: Received UDP payload: 698
1310975796903: Received UDP payload: 851
1310975797084: Received UDP payload: 470
1310975797270: Received UDP payload: 470
1310975797373: Received UDP payload: 698
1310975797424: Received UDP payload: 698
1310975797431: Received UDP payload: 698
1310975797549: Received UDP payload: 851
1310975797572: Received UDP payload: 698
1310975797652: Received UDP payload: 470
1310975797728: Received UDP payload: 698
1310975797777: Received UDP payload: 470
1310975797870: Received UDP payload: 470
1310975798271: Received UDP payload: 470
1310975798372: Received UDP payload: 470
1310975798837: Received UDP payload: 698
1310975798979: Received UDP payload: 470
1310975799049: Received UDP payload: 698
1310975799330: Received UDP payload: 470
1310975799444: Received UDP payload: 470
1310975799642: UserClient request timed out. (1,1)=?
1310975799654: Reading spot in (0,0)
1310975799684: Sending UDP payload: 698
1310975799898: Received UDP payload: 470
1310975800015: Received UDP payload: 698
1310975800054: Received UDP payload: 470
1310975800491: Received UDP payload: 470
1310975800629: Received UDP payload: 698
1310975800681: Received UDP payload: 470
1310975801046: Received UDP payload: 487
1310975801092: Received UDP payload: 470
1310975801111: Received UDP payload: 470
1310975801379: Received UDP payload: 470
1310975801662: Received UDP payload: 11734
1310975801766: Received UDP payload: 11751
1310975801897: Received UDP payload: 11751
1310975801975: Received UDP payload: 11751
1310975802000: Received UDP payload: 698
1310975802029: Received UDP payload: 470
1310975802040: Received UDP payload: 851
1310975802046: Received UDP payload: 698
1310975802394: Received UDP payload: 698
1310975802424: Received UDP payload: 698
1310975802443: Received UDP payload: 698
1310975802451: Received UDP payload: 851
1310975802459: Received UDP payload: 851
1310975802471: Received UDP payload: 851
1310975802558: Received UDP payload: 470
1310975802746: Received UDP payload: 698
1310975802929: cloud accepted leadership request, returned csm bytes size 2026
1310975803036: CSMLayer starting
1310975803046: UserServer started.
1310975803046: loaded csm data from cloud
1310975803107: Sending UDP payload: 3281
1310975803112: now fully up as LEADER
1310975803270: Received UDP payload: 851
1310975803303: Received UDP payload: 851
1310975803321: Received UDP payload: 851
1310975803652: Request timed out, send failure PROC_REPLY 2:10 (0,0)->(1,0)
1310975803670: Dispatching CSMOp PROC_REPLY 2:10 (0,0)->(1,0)
1310975803702: Sending UDP payload: 851
1310975803703: Received PROC_REPLY 2:10 (0,0)->(1,0), handing to UserServer
1310975803703: Procedure 2:10 on (0,0) timed out, sending failure reply to client
1310975803706: Sending UDP payload: 698
1310975803856: Received UDP payload: 698
1310975803934: Received UDP payload: 851
1310975803965: Received UDP payload: 851
1310975803981: Received UDP payload: 851
1310975804070: Received UDP payload: 698
1310975804072: UserServer handling request in (1,0)
1310975804073: Sending PROC_REQUEST 2:13 (1,0)->(1,0)
1310975804073: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(1,0)
1310975804075: Sending UDP payload: 851
1310975804097: removed replies before id 13 from sentReplies of size 0
1310975804117: Received PROC_REQUEST 2:13 (1,0)->(1,0), replying PROC_REPLY 2:13 (1,0)->(1,0)
1310975804117: Dispatching CSMOp PROC_REPLY 2:13 (1,0)->(1,0)
1310975804119: Sending UDP payload: 881
1310975804141: Received PROC_REPLY 2:13 (1,0)->(1,0), handing to UserServer
1310975804141: Procedure 2:13 on (1,0) successful
1310975804143: Sending UDP payload: 698
1310975804558: Received UDP payload: 851
1310975804592: Received UDP payload: 851
1310975804604: Received UDP payload: 698
1310975804668: UserClient request timed out. (0,0)=?
1310975804668: Reading spot in (1,0)
1310975804670: Sending UDP payload: 698
1310975804679: UserServer handling request in (1,0)
1310975804682: Sending PROC_REQUEST 3:14 (1,0)->(1,0)
1310975804691: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(1,0)
1310975804711: Sending UDP payload: 851
1310975804718: removed replies before id 14 from sentReplies of size 0
1310975804719: Received PROC_REQUEST 3:14 (1,0)->(1,0), replying PROC_REPLY 3:14 (1,0)->(1,0)
1310975804720: Dispatching CSMOp PROC_REPLY 3:14 (1,0)->(1,0)
1310975804724: Sending UDP payload: 881
1310975804726: Received PROC_REPLY 3:14 (1,0)->(1,0), handing to UserServer
1310975804726: Procedure 3:14 on (1,0) successful
1310975804728: Sending UDP payload: 698
1310975804731: UserClient read on (1,0) from (1,0)succeeded, value=17,latency=62
1310975804819: Sending UDP payload: 470
1310975805045: Received UDP payload: 698
1310975805186: Received UDP payload: 851
1310975805210: Received UDP payload: 698
1310975805640: Received UDP payload: 698
1310975805774: Received UDP payload: 470
1310975806646: Received UDP payload: 698
1310975806680: Received UDP payload: 851
1310975806735: Requesting spot in (0,0)
1310975806750: Received UDP payload: 698
1310975806767: Sending UDP payload: 698
1310975806782: UserServer handling request in (1,0)
1310975806793: Sending PROC_REQUEST 2:11 (1,0)->(0,0)
1310975806800: Dispatching CSMOp PROC_REQUEST 2:11 (1,0)->(0,0)
1310975806803: Sending UDP payload: 851
1310975807291: Received UDP payload: 698
1310975807328: Received UDP payload: 851
1310975807455: Received UDP payload: 698
1310975807625: Received UDP payload: 851
1310975807768: Received UDP payload: 698
1310975807897: Retrying PROC_REQUEST 2:11 (1,0)->(0,0)
1310975807924: Dispatching CSMOp PROC_REQUEST 2:11 (1,0)->(0,0)
1310975807942: Sending UDP payload: 851
1310975808340: Received UDP payload: 851
1310975808371: Received UDP payload: 851
1310975808537: Retrying PROC_REQUEST 2:11 (1,0)->(0,0)
1310975808549: Dispatching CSMOp PROC_REQUEST 2:11 (1,0)->(0,0)
1310975808585: Sending UDP payload: 851
1310975808882: Received UDP payload: 698
1310975808944: Received UDP payload: 851
1310975808978: Received UDP payload: 851
1310975808989: Received UDP payload: 698
1310975809089: Received UDP payload: 698
1310975809092: UserServer handling request in (1,0)
1310975809092: Sending PROC_REQUEST 2:11 (1,0)->(0,1)
1310975809093: Dispatching CSMOp PROC_REQUEST 2:11 (1,0)->(0,1)
1310975809104: Sending UDP payload: 851
1310975809163: Request timed out, send failure PROC_REPLY 2:11 (0,0)->(1,0)
1310975809163: Dispatching CSMOp PROC_REPLY 2:11 (0,0)->(1,0)
1310975809166: Sending UDP payload: 851
1310975809172: Received PROC_REPLY 2:11 (0,0)->(1,0), handing to UserServer
1310975809172: Procedure 2:11 on (0,0) timed out, sending failure reply to client
1310975809174: Sending UDP payload: 698
1310975809179: UserClient decrement on (0,0) failed, value=?,latency=2443
1310975809583: Received UDP payload: 851
1310975809622: Received UDP payload: 698
1310975810038: Received UDP payload: 698
1310975810334: Received UDP payload: 3290
1310975810356: Received UDP payload: 470
1310975810369: Retrying PROC_REQUEST 2:11 (1,0)->(0,1)
1310975810395: Dispatching CSMOp PROC_REQUEST 2:11 (1,0)->(0,1)
1310975810418: Sending UDP payload: 851
1310975810500: Received UDP payload: 881
1310975810504: Received PROC_REPLY 2:11 (0,1)->(1,0), handing to UserServer
1310975810504: Procedure 2:11 on (0,1) successful
1310975810506: Sending UDP payload: 698
1310975810658: Received UDP payload: 698
1310975811024: Received UDP payload: 698
1310975811086: Received UDP payload: 851
1310975811114: removed replies before id 25 from sentReplies of size 0
1310975811122: Received PROC_REQUEST 2:25 (1,1)->(1,0), replying PROC_REPLY 2:25 (1,0)->(1,1)
1310975811126: Dispatching CSMOp PROC_REPLY 2:25 (1,0)->(1,1)
1310975811138: Sending UDP payload: 881
1310975811160: Received UDP payload: 698
1310975811181: Reading spot in (1,0)
1310975811182: Sending UDP payload: 698
1310975811183: UserServer handling request in (1,0)
1310975811184: Sending PROC_REQUEST 3:15 (1,0)->(1,0)
1310975811184: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(1,0)
1310975811186: Received UDP payload: 470
1310975811187: Sending UDP payload: 851
1310975811190: removed replies before id 15 from sentReplies of size 0
1310975811193: Received PROC_REQUEST 3:15 (1,0)->(1,0), replying PROC_REPLY 3:15 (1,0)->(1,0)
1310975811194: Dispatching CSMOp PROC_REPLY 3:15 (1,0)->(1,0)
1310975811196: Sending UDP payload: 881
1310975811203: Received PROC_REPLY 3:15 (1,0)->(1,0), handing to UserServer
1310975811203: Procedure 3:15 on (1,0) successful
1310975811206: Sending UDP payload: 698
1310975811212: UserClient read on (1,0) from (1,0)succeeded, value=16,latency=30
1310975811349: Received UDP payload: 470
1310975811664: Received UDP payload: 698
1310975811729: Received UDP payload: 851
1310975811766: Received UDP payload: 698
1310975811789: Received UDP payload: 851
1310975811809: Received UDP payload: 470
1310975811819: Received UDP payload: 881
1310975811827: Received UDP payload: 698
1310975811943: Received UDP payload: 470
1310975812412: Received UDP payload: 470
1310975812463: Received UDP payload: 698
1310975812564: Received UDP payload: 470
1310975812634: Received UDP payload: 851
1310975812783: Received UDP payload: 698
1310975813215: Requesting spot in (0,1)
1310975813244: Received UDP payload: 698
1310975813256: Sending UDP payload: 698
1310975813267: Received UDP payload: 851
1310975813269: UserServer handling request in (1,0)
1310975813276: Sending PROC_REQUEST 2:12 (1,0)->(0,1)
1310975813276: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(0,1)
1310975813278: Received UDP payload: 851
1310975813282: Sending UDP payload: 851
1310975813282: removed replies before id 26 from sentReplies of size 0
1310975813283: Received PROC_REQUEST 3:26 (1,1)->(1,0), replying PROC_REPLY 3:26 (1,0)->(1,1)
1310975813283: Dispatching CSMOp PROC_REPLY 3:26 (1,0)->(1,1)
1310975813288: Sending UDP payload: 881
1310975813311: Received UDP payload: 698
1310975813397: Received UDP payload: 881
1310975813428: Received PROC_REPLY 2:12 (0,1)->(1,0), handing to UserServer
1310975813435: Procedure 2:12 on (0,1) successful
1310975813463: Sending UDP payload: 698
1310975813472: UserClient decrement on (0,1) from (1,0) succeeded, value=19,latency=256
1310975813812: Received UDP payload: 698
1310975813869: Received UDP payload: 851
1310975813899: removed replies before id 21 from sentReplies of size 0
1310975813899: Received PROC_REQUEST 3:21 (0,1)->(1,0), replying PROC_REPLY 3:21 (1,0)->(0,1)
1310975813900: Dispatching CSMOp PROC_REPLY 3:21 (1,0)->(0,1)
1310975813905: Sending UDP payload: 881
1310975813909: Received UDP payload: 851
1310975813918: Received UDP payload: 698
1310975813920: Received UDP payload: 698
1310975813940: Received UDP payload: 698
1310975814110: Received UDP payload: 698
1310975814131: UserServer handling request in (1,0)
1310975814136: Sending PROC_REQUEST 2:12 (1,0)->(0,0)
1310975814140: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(0,0)
1310975814153: Sending UDP payload: 851
1310975814426: Received UDP payload: 470
1310975814481: Received UDP payload: 470
1310975814824: Sending UDP payload: 470
1310975815022: Received UDP payload: 470
1310975815075: Received UDP payload: 698
1310975815102: Received UDP payload: 470
1310975815220: Retrying PROC_REQUEST 2:12 (1,0)->(0,0)
1310975815220: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(0,0)
1310975815222: Sending UDP payload: 851
1310975815374: Received UDP payload: 698
1310975815439: Received UDP payload: 851
1310975815465: removed replies before id 27 from sentReplies of size 0
1310975815476: Reading spot in (0,1)
1310975815482: Received PROC_REQUEST 3:27 (1,1)->(1,0), replying PROC_REPLY 3:27 (1,0)->(1,1)
1310975815493: Dispatching CSMOp PROC_REPLY 3:27 (1,0)->(1,1)
1310975815502: Sending UDP payload: 698
1310975815505: Sending UDP payload: 881
1310975815508: UserServer handling request in (1,0)
1310975815508: Sending PROC_REQUEST 3:13 (1,0)->(0,1)
1310975815509: Dispatching CSMOp PROC_REQUEST 3:13 (1,0)->(0,1)
1310975815511: Sending UDP payload: 851
1310975815554: Received UDP payload: 698
1310975815571: Received UDP payload: 881
1310975815575: Received PROC_REPLY 3:13 (0,1)->(1,0), handing to UserServer
1310975815576: Procedure 3:13 on (0,1) successful
1310975815581: Sending UDP payload: 698
1310975815582: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=105
1310975815611: Received UDP payload: 470
1310975815638: Received UDP payload: 470
1310975815660: Received UDP payload: 698
1310975815775: Received UDP payload: 470
1310975815826: Retrying PROC_REQUEST 2:12 (1,0)->(0,0)
1310975815845: Dispatching CSMOp PROC_REQUEST 2:12 (1,0)->(0,0)
1310975815886: Sending UDP payload: 851
1310975815975: Received UDP payload: 698
1310975816004: Received UDP payload: 698
1310975816038: Received UDP payload: 851
1310975816073: Received UDP payload: 851
1310975816084: Received UDP payload: 881
1310975816095: Received UDP payload: 698
1310975816463: Request timed out, send failure PROC_REPLY 2:12 (0,0)->(1,0)
1310975816477: Received UDP payload: 470
1310975816488: Dispatching CSMOp PROC_REPLY 2:12 (0,0)->(1,0)
1310975816509: Sending UDP payload: 851
1310975816510: Received PROC_REPLY 2:12 (0,0)->(1,0), handing to UserServer
1310975816510: Procedure 2:12 on (0,0) timed out, sending failure reply to client
1310975816512: Sending UDP payload: 698
1310975816924: Received UDP payload: 851
1310975817077: Received UDP payload: 470
1310975817457: Received UDP payload: 698
1310975817572: Received UDP payload: 851
1310975817585: Releasing ticket in (0,1)
1310975817618: Sending UDP payload: 698
1310975817619: UserServer handling request in (1,0)
1310975817620: Sending PROC_REQUEST 1:14 (1,0)->(0,1)
1310975817620: Dispatching CSMOp PROC_REQUEST 1:14 (1,0)->(0,1)
1310975817622: Sending UDP payload: 851
1310975817622: Received UDP payload: 698
1310975817624: Received UDP payload: 851
1310975817629: removed replies before id 28 from sentReplies of size 0
1310975817630: Received PROC_REQUEST 1:28 (1,1)->(1,0), replying PROC_REPLY 1:28 (1,0)->(1,1)
1310975817631: Dispatching CSMOp PROC_REPLY 1:28 (1,0)->(1,1)
1310975817633: Sending UDP payload: 881
1310975817651: Received UDP payload: 881
1310975817655: Received PROC_REPLY 1:14 (0,1)->(1,0), handing to UserServer
1310975817655: Procedure 1:14 on (0,1) successful
1310975817656: Sending UDP payload: 698
1310975817657: UserClient increment on (0,1) from (1,0) succeeded, value=20,latency=63
1310975817660: Received UDP payload: 698
1310975817684: Received UDP payload: 470
1310975818068: Received UDP payload: 698
1310975818407: Received UDP payload: 698
1310975818437: Received UDP payload: 851
1310975818452: Received UDP payload: 881
1310975818455: Received UDP payload: 698
1310975818465: Received UDP payload: 851
1310975818472: Received UDP payload: 698
1310975819259: Received UDP payload: 698
1310975819437: Received UDP payload: 698
1310975819460: UserServer handling request in (1,0)
1310975819467: Sending PROC_REQUEST 2:13 (1,0)->(0,0)
1310975819477: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(0,0)
1310975819488: Sending UDP payload: 851
1310975819964: Requesting spot in (0,1)
1310975819991: Sending UDP payload: 698
1310975820026: Received UDP payload: 698
1310975820028: UserServer handling request in (1,0)
1310975820028: Sending PROC_REQUEST 2:15 (1,0)->(0,1)
1310975820029: Dispatching CSMOp PROC_REQUEST 2:15 (1,0)->(0,1)
1310975820030: Sending UDP payload: 851
1310975820069: Received UDP payload: 881
1310975820072: Received PROC_REPLY 2:15 (0,1)->(1,0), handing to UserServer
1310975820072: Procedure 2:15 on (0,1) successful
1310975820073: Sending UDP payload: 698
1310975820074: UserClient decrement on (0,1) from (1,0) succeeded, value=18,latency=107
1310975820084: Received UDP payload: 851
1310975820385: Received UDP payload: 698
1310975820413: Retrying PROC_REQUEST 2:13 (1,0)->(0,0)
1310975820428: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(0,0)
1310975820430: Sending UDP payload: 851
1310975820467: Received UDP payload: 698
1310975820489: Received UDP payload: 851
1310975820503: Received UDP payload: 881
